Time	XCoord	YCoord	VideoName
671589	-33728	33308	Wermelinger - atFrog.avi
671610	-33728	33308	Wermelinger - atFrog.avi
671629	-33728	33308	Wermelinger - atFrog.avi
671649	-33728	33308	Wermelinger - atFrog.avi
671672	-33728	33308	Wermelinger - atFrog.avi
671689	-33728	33308	Wermelinger - atFrog.avi
671709	-33728	33308	Wermelinger - atFrog.avi
671730	-33728	33308	Wermelinger - atFrog.avi
671749	-33728	33308	Wermelinger - atFrog.avi
671817	-33728	33308	Wermelinger - atFrog.avi
671821	-33728	33308	Wermelinger - atFrog.avi
671830	-33728	33308	Wermelinger - atFrog.avi
671849	-33728	33308	Wermelinger - atFrog.avi
671869	-33728	33308	Wermelinger - atFrog.avi
671890	-33728	33308	Wermelinger - atFrog.avi
671909	-33728	33308	Wermelinger - atFrog.avi
671929	-33728	33308	Wermelinger - atFrog.avi
671950	-33728	33308	Wermelinger - atFrog.avi
671969	-33728	33308	Wermelinger - atFrog.avi
671990	-33728	33308	Wermelinger - atFrog.avi
672009	-33728	33308	Wermelinger - atFrog.avi
672029	-33728	33308	Wermelinger - atFrog.avi
672072	-33728	33308	Wermelinger - atFrog.avi
672089	-33728	33308	Wermelinger - atFrog.avi
672110	-33728	33308	Wermelinger - atFrog.avi
672130	-33728	33308	Wermelinger - atFrog.avi
672149	-33728	33308	Wermelinger - atFrog.avi
672170	-33728	33308	Wermelinger - atFrog.avi
672190	-33728	33308	Wermelinger - atFrog.avi
672210	-33728	33308	Wermelinger - atFrog.avi
672229	-33728	33308	Wermelinger - atFrog.avi
672249	-33728	33308	Wermelinger - atFrog.avi
672270	-33728	33308	Wermelinger - atFrog.avi
672289	-33728	33308	Wermelinger - atFrog.avi
672309	-33728	33308	Wermelinger - atFrog.avi
672330	-33728	33308	Wermelinger - atFrog.avi
672349	-33728	33308	Wermelinger - atFrog.avi
672370	-33728	33308	Wermelinger - atFrog.avi
672389	-33728	33308	Wermelinger - atFrog.avi
672409	-33728	33308	Wermelinger - atFrog.avi
672430	-33728	33308	Wermelinger - atFrog.avi
672448	-33728	33308	Wermelinger - atFrog.avi
672474	-33728	33308	Wermelinger - atFrog.avi
672491	-33728	33308	Wermelinger - atFrog.avi
672509	-33728	33308	Wermelinger - atFrog.avi
672529	-33728	33308	Wermelinger - atFrog.avi
672550	-33728	33308	Wermelinger - atFrog.avi
672569	-33728	33308	Wermelinger - atFrog.avi
672590	-33728	33308	Wermelinger - atFrog.avi
672609	-33728	33308	Wermelinger - atFrog.avi
672629	-33728	33308	Wermelinger - atFrog.avi
672650	-33728	33308	Wermelinger - atFrog.avi
672669	-33728	33308	Wermelinger - atFrog.avi
672689	-33728	33308	Wermelinger - atFrog.avi
672710	-33728	33308	Wermelinger - atFrog.avi
672729	-33728	33308	Wermelinger - atFrog.avi
672796	-33728	33308	Wermelinger - atFrog.avi
672797	-33728	33308	Wermelinger - atFrog.avi
672798	-33728	33308	Wermelinger - atFrog.avi
672810	-33728	33308	Wermelinger - atFrog.avi
672829	-33728	33308	Wermelinger - atFrog.avi
672849	-33728	33308	Wermelinger - atFrog.avi
672870	-33728	33308	Wermelinger - atFrog.avi
672889	-33728	33308	Wermelinger - atFrog.avi
672909	-33728	33308	Wermelinger - atFrog.avi
672931	-33728	33308	Wermelinger - atFrog.avi
672950	-33728	33308	Wermelinger - atFrog.avi
672971	-33728	33308	Wermelinger - atFrog.avi
672989	-33728	33308	Wermelinger - atFrog.avi
673009	-33728	33308	Wermelinger - atFrog.avi
673030	-33728	33308	Wermelinger - atFrog.avi
673049	-33728	33308	Wermelinger - atFrog.avi
673069	-33728	33308	Wermelinger - atFrog.avi
673090	-33728	33308	Wermelinger - atFrog.avi
673109	-33728	33308	Wermelinger - atFrog.avi
673128	-33728	33308	Wermelinger - atFrog.avi
673150	-33728	33308	Wermelinger - atFrog.avi
673168	-33728	33308	Wermelinger - atFrog.avi
673190	-33728	33308	Wermelinger - atFrog.avi
673209	-33728	33308	Wermelinger - atFrog.avi
673229	-33728	33308	Wermelinger - atFrog.avi
673269	-33728	33308	Wermelinger - atFrog.avi
673272	-33728	33308	Wermelinger - atFrog.avi
673289	-33728	33308	Wermelinger - atFrog.avi
673310	-33728	33308	Wermelinger - atFrog.avi
673329	-33728	33308	Wermelinger - atFrog.avi
673350	-33728	33308	Wermelinger - atFrog.avi
673369	-33728	33308	Wermelinger - atFrog.avi
673389	-33728	33308	Wermelinger - atFrog.avi
673410	-33728	33308	Wermelinger - atFrog.avi
673429	-33728	33308	Wermelinger - atFrog.avi
673449	-33728	33308	Wermelinger - atFrog.avi
673470	-33728	33308	Wermelinger - atFrog.avi
673488	-33728	33308	Wermelinger - atFrog.avi
673509	-33728	33308	Wermelinger - atFrog.avi
673530	-33728	33308	Wermelinger - atFrog.avi
673549	-33728	33308	Wermelinger - atFrog.avi
673570	-33728	33308	Wermelinger - atFrog.avi
673589	-33728	33308	Wermelinger - atFrog.avi
673609	-33728	33308	Wermelinger - atFrog.avi
673630	-33728	33308	Wermelinger - atFrog.avi
673649	-33728	33308	Wermelinger - atFrog.avi
673671	-33728	33308	Wermelinger - atFrog.avi
673691	-33728	33308	Wermelinger - atFrog.avi
673709	-33728	33308	Wermelinger - atFrog.avi
673778	-33728	33308	Wermelinger - atFrog.avi
673782	-33728	33308	Wermelinger - atFrog.avi
673791	-33728	33308	Wermelinger - atFrog.avi
673810	-33728	33308	Wermelinger - atFrog.avi
673829	-33728	33308	Wermelinger - atFrog.avi
673851	-33728	33308	Wermelinger - atFrog.avi
673869	-33728	33308	Wermelinger - atFrog.avi
673889	-33728	33308	Wermelinger - atFrog.avi
673910	-33728	33308	Wermelinger - atFrog.avi
673929	-33728	33308	Wermelinger - atFrog.avi
673950	-33728	33308	Wermelinger - atFrog.avi
673969	-33728	33308	Wermelinger - atFrog.avi
673989	-33728	33308	Wermelinger - atFrog.avi
674010	-33728	33308	Wermelinger - atFrog.avi
674029	-33728	33308	Wermelinger - atFrog.avi
674072	-33728	33308	Wermelinger - atFrog.avi
674074	-33728	33308	Wermelinger - atFrog.avi
674089	-33728	33308	Wermelinger - atFrog.avi
674109	-33728	33308	Wermelinger - atFrog.avi
674131	-33728	33308	Wermelinger - atFrog.avi
674150	-33728	33308	Wermelinger - atFrog.avi
674171	-33728	33308	Wermelinger - atFrog.avi
674189	-33728	33308	Wermelinger - atFrog.avi
674209	-33728	33308	Wermelinger - atFrog.avi
674230	-33728	33308	Wermelinger - atFrog.avi
674249	-33728	33308	Wermelinger - atFrog.avi
674269	-33728	33308	Wermelinger - atFrog.avi
674290	-33728	33308	Wermelinger - atFrog.avi
674309	-33728	33308	Wermelinger - atFrog.avi
674330	-33728	33308	Wermelinger - atFrog.avi
674349	-33728	33308	Wermelinger - atFrog.avi
674369	-33728	33308	Wermelinger - atFrog.avi
674390	-33728	33308	Wermelinger - atFrog.avi
674409	-33728	33308	Wermelinger - atFrog.avi
674429	-33728	33308	Wermelinger - atFrog.avi
674450	-33728	33308	Wermelinger - atFrog.avi
674479	-33728	33308	Wermelinger - atFrog.avi
674489	-33728	33308	Wermelinger - atFrog.avi
674511	-33728	33308	Wermelinger - atFrog.avi
674529	-33728	33308	Wermelinger - atFrog.avi
674550	-33728	33308	Wermelinger - atFrog.avi
674569	-33728	33308	Wermelinger - atFrog.avi
674589	-33728	33308	Wermelinger - atFrog.avi
674610	-33728	33308	Wermelinger - atFrog.avi
674629	-33728	33308	Wermelinger - atFrog.avi
674649	-33728	33308	Wermelinger - atFrog.avi
674670	-33728	33308	Wermelinger - atFrog.avi
674689	-33728	33308	Wermelinger - atFrog.avi
674753	-33728	33308	Wermelinger - atFrog.avi
674753	-33728	33308	Wermelinger - atFrog.avi
674755	-33728	33308	Wermelinger - atFrog.avi
674770	-33728	33308	Wermelinger - atFrog.avi
674789	-33728	33308	Wermelinger - atFrog.avi
674809	-33728	33308	Wermelinger - atFrog.avi
674830	-33728	33308	Wermelinger - atFrog.avi
674876	-33728	33308	Wermelinger - atFrog.avi
674891	-33728	33308	Wermelinger - atFrog.avi
674909	-33728	33308	Wermelinger - atFrog.avi
674931	-33728	33308	Wermelinger - atFrog.avi
674951	-33728	33308	Wermelinger - atFrog.avi
674970	-33728	33308	Wermelinger - atFrog.avi
674991	-33728	33308	Wermelinger - atFrog.avi
675009	-33728	33308	Wermelinger - atFrog.avi
675029	-33728	33308	Wermelinger - atFrog.avi
675050	-33728	33308	Wermelinger - atFrog.avi
675069	-33728	33308	Wermelinger - atFrog.avi
675089	-33728	33308	Wermelinger - atFrog.avi
675110	-33728	33308	Wermelinger - atFrog.avi
675129	-33728	33308	Wermelinger - atFrog.avi
675150	-33728	33308	Wermelinger - atFrog.avi
675169	-33728	33308	Wermelinger - atFrog.avi
675189	-33728	33308	Wermelinger - atFrog.avi
675210	-33728	33308	Wermelinger - atFrog.avi
675229	-33728	33308	Wermelinger - atFrog.avi
675249	-33728	33308	Wermelinger - atFrog.avi
675280	-33728	33308	Wermelinger - atFrog.avi
675289	-33728	33308	Wermelinger - atFrog.avi
675311	-33728	33308	Wermelinger - atFrog.avi
675329	-33728	33308	Wermelinger - atFrog.avi
675350	-33728	33308	Wermelinger - atFrog.avi
675371	-33728	33308	Wermelinger - atFrog.avi
675388	-33728	33308	Wermelinger - atFrog.avi
675409	-33728	33308	Wermelinger - atFrog.avi
675430	-33728	33308	Wermelinger - atFrog.avi
675449	-33728	33308	Wermelinger - atFrog.avi
675469	-33728	33308	Wermelinger - atFrog.avi
675490	-33728	33308	Wermelinger - atFrog.avi
675508	-33728	33308	Wermelinger - atFrog.avi
675530	-33728	33308	Wermelinger - atFrog.avi
675549	-33728	33308	Wermelinger - atFrog.avi
675569	-33728	33308	Wermelinger - atFrog.avi
675590	-33728	33308	Wermelinger - atFrog.avi
675609	-33728	33308	Wermelinger - atFrog.avi
675629	-33728	33308	Wermelinger - atFrog.avi
675650	-33728	33308	Wermelinger - atFrog.avi
675677	-33728	33308	Wermelinger - atFrog.avi
675738	-33728	33308	Wermelinger - atFrog.avi
675741	-33728	33308	Wermelinger - atFrog.avi
675750	-33728	33308	Wermelinger - atFrog.avi
675769	-33728	33308	Wermelinger - atFrog.avi
675789	-33728	33308	Wermelinger - atFrog.avi
675810	-33728	33308	Wermelinger - atFrog.avi
675829	-33728	33308	Wermelinger - atFrog.avi
675849	-33728	33308	Wermelinger - atFrog.avi
675870	-33728	33308	Wermelinger - atFrog.avi
675889	-33728	33308	Wermelinger - atFrog.avi
675910	-33728	33308	Wermelinger - atFrog.avi
675929	-33728	33308	Wermelinger - atFrog.avi
675949	-33728	33308	Wermelinger - atFrog.avi
675970	-33728	33308	Wermelinger - atFrog.avi
675988	-33728	33308	Wermelinger - atFrog.avi
676009	-33728	33308	Wermelinger - atFrog.avi
676030	-33728	33308	Wermelinger - atFrog.avi
676071	-33728	33308	Wermelinger - atFrog.avi
676091	-33728	33308	Wermelinger - atFrog.avi
676109	-33728	33308	Wermelinger - atFrog.avi
676131	-33728	33308	Wermelinger - atFrog.avi
676149	-33728	33308	Wermelinger - atFrog.avi
676170	-33728	33308	Wermelinger - atFrog.avi
676191	-33728	33308	Wermelinger - atFrog.avi
676209	-33728	33308	Wermelinger - atFrog.avi
676229	-33728	33308	Wermelinger - atFrog.avi
676250	-33728	33308	Wermelinger - atFrog.avi
676269	-33728	33308	Wermelinger - atFrog.avi
676290	-33728	33308	Wermelinger - atFrog.avi
676309	-33728	33308	Wermelinger - atFrog.avi
676329	-33728	33308	Wermelinger - atFrog.avi
676350	-33728	33308	Wermelinger - atFrog.avi
676369	-33728	33308	Wermelinger - atFrog.avi
676389	-33728	33308	Wermelinger - atFrog.avi
676410	-33728	33308	Wermelinger - atFrog.avi
676429	-33728	33308	Wermelinger - atFrog.avi
676449	-33728	33308	Wermelinger - atFrog.avi
676477	-33728	33308	Wermelinger - atFrog.avi
676489	-33728	33308	Wermelinger - atFrog.avi
676511	-33728	33308	Wermelinger - atFrog.avi
676529	-33728	33308	Wermelinger - atFrog.avi
676549	-33728	33308	Wermelinger - atFrog.avi
676570	-33728	33308	Wermelinger - atFrog.avi
676589	-33728	33308	Wermelinger - atFrog.avi
676609	-33728	33308	Wermelinger - atFrog.avi
676630	-33728	33308	Wermelinger - atFrog.avi
676649	-33728	33308	Wermelinger - atFrog.avi
676716	-33728	33308	Wermelinger - atFrog.avi
676717	-33728	33308	Wermelinger - atFrog.avi
676718	-33728	33308	Wermelinger - atFrog.avi
676730	-33728	33308	Wermelinger - atFrog.avi
676749	-33728	33308	Wermelinger - atFrog.avi
676769	-33728	33308	Wermelinger - atFrog.avi
676790	-33728	33308	Wermelinger - atFrog.avi
676809	-33728	33308	Wermelinger - atFrog.avi
676829	-33728	33308	Wermelinger - atFrog.avi
676850	-33728	33308	Wermelinger - atFrog.avi
676877	-33728	33308	Wermelinger - atFrog.avi
676891	-33728	33308	Wermelinger - atFrog.avi
676909	-33728	33308	Wermelinger - atFrog.avi
676929	-33728	33308	Wermelinger - atFrog.avi
676950	-33728	33308	Wermelinger - atFrog.avi
676969	-33728	33308	Wermelinger - atFrog.avi
676989	-33728	33308	Wermelinger - atFrog.avi
677010	-33728	33308	Wermelinger - atFrog.avi
677029	-33728	33308	Wermelinger - atFrog.avi
677049	-33728	33308	Wermelinger - atFrog.avi
677070	-33728	33308	Wermelinger - atFrog.avi
677089	-33728	33308	Wermelinger - atFrog.avi
677110	-33728	33308	Wermelinger - atFrog.avi
677128	-33728	33308	Wermelinger - atFrog.avi
677149	-33728	33308	Wermelinger - atFrog.avi
677170	-33728	33308	Wermelinger - atFrog.avi
677188	-33728	33308	Wermelinger - atFrog.avi
677209	-33728	33308	Wermelinger - atFrog.avi
677230	-33728	33308	Wermelinger - atFrog.avi
677249	-33728	33308	Wermelinger - atFrog.avi
677282	-33728	33308	Wermelinger - atFrog.avi
677289	-33728	33308	Wermelinger - atFrog.avi
677309	-33728	33308	Wermelinger - atFrog.avi
677331	-33728	33308	Wermelinger - atFrog.avi
677349	-33728	33308	Wermelinger - atFrog.avi
677369	-33728	33308	Wermelinger - atFrog.avi
677390	-33728	33308	Wermelinger - atFrog.avi
677409	-33728	33308	Wermelinger - atFrog.avi
677429	-33728	33308	Wermelinger - atFrog.avi
677450	-33728	33308	Wermelinger - atFrog.avi
677469	-33728	33308	Wermelinger - atFrog.avi
677490	-33728	33308	Wermelinger - atFrog.avi
677509	-33728	33308	Wermelinger - atFrog.avi
677529	-33728	33308	Wermelinger - atFrog.avi
677550	-33728	33308	Wermelinger - atFrog.avi
677569	-33728	33308	Wermelinger - atFrog.avi
677589	-33728	33308	Wermelinger - atFrog.avi
677610	-33728	33308	Wermelinger - atFrog.avi
677629	-33728	33308	Wermelinger - atFrog.avi
677696	-33728	33308	Wermelinger - atFrog.avi
677698	-33728	33308	Wermelinger - atFrog.avi
677711	-33728	33308	Wermelinger - atFrog.avi
677729	-33728	33308	Wermelinger - atFrog.avi
677750	-33728	33308	Wermelinger - atFrog.avi
677771	-33728	33308	Wermelinger - atFrog.avi
677790	-33728	33308	Wermelinger - atFrog.avi
677810	-33728	33308	Wermelinger - atFrog.avi
677831	-33728	33308	Wermelinger - atFrog.avi
677850	-33728	33308	Wermelinger - atFrog.avi
677871	-33728	33308	Wermelinger - atFrog.avi
677889	-33728	33308	Wermelinger - atFrog.avi
677909	-33728	33308	Wermelinger - atFrog.avi
677930	-33728	33308	Wermelinger - atFrog.avi
677949	-33728	33308	Wermelinger - atFrog.avi
677969	-33728	33308	Wermelinger - atFrog.avi
677990	-33728	33308	Wermelinger - atFrog.avi
678009	-33728	33308	Wermelinger - atFrog.avi
678029	-33728	33308	Wermelinger - atFrog.avi
678071	-33728	33308	Wermelinger - atFrog.avi
678091	-33728	33308	Wermelinger - atFrog.avi
678109	-33728	33308	Wermelinger - atFrog.avi
678129	-33728	33308	Wermelinger - atFrog.avi
678151	-33728	33308	Wermelinger - atFrog.avi
678170	-33728	33308	Wermelinger - atFrog.avi
678189	-33728	33308	Wermelinger - atFrog.avi
678210	-33728	33308	Wermelinger - atFrog.avi
678229	-33728	33308	Wermelinger - atFrog.avi
678250	-33728	33308	Wermelinger - atFrog.avi
678269	-33728	33308	Wermelinger - atFrog.avi
678289	-33728	33308	Wermelinger - atFrog.avi
678310	-33728	33308	Wermelinger - atFrog.avi
678329	-33728	33308	Wermelinger - atFrog.avi
678349	-33728	33308	Wermelinger - atFrog.avi
678370	-33728	33308	Wermelinger - atFrog.avi
678389	-33728	33308	Wermelinger - atFrog.avi
678409	-33728	33308	Wermelinger - atFrog.avi
678430	-33728	33308	Wermelinger - atFrog.avi
678449	-33728	33308	Wermelinger - atFrog.avi
678478	-33728	33308	Wermelinger - atFrog.avi
678489	-33728	33308	Wermelinger - atFrog.avi
678509	-33728	33308	Wermelinger - atFrog.avi
678530	-33728	33308	Wermelinger - atFrog.avi
678549	-33728	33308	Wermelinger - atFrog.avi
678569	-33728	33308	Wermelinger - atFrog.avi
678590	-33728	33308	Wermelinger - atFrog.avi
678609	-33728	33308	Wermelinger - atFrog.avi
678677	-33728	33308	Wermelinger - atFrog.avi
678678	-33728	33308	Wermelinger - atFrog.avi
678680	-33728	33308	Wermelinger - atFrog.avi
678690	-33728	33308	Wermelinger - atFrog.avi
678709	-33728	33308	Wermelinger - atFrog.avi
678729	-33728	33308	Wermelinger - atFrog.avi
678750	-33728	33308	Wermelinger - atFrog.avi
678769	-33728	33308	Wermelinger - atFrog.avi
678789	-33728	33308	Wermelinger - atFrog.avi
678810	-33728	33308	Wermelinger - atFrog.avi
678829	-33728	33308	Wermelinger - atFrog.avi
678850	-33728	33308	Wermelinger - atFrog.avi
678877	-33728	33308	Wermelinger - atFrog.avi
678889	-33728	33308	Wermelinger - atFrog.avi
678911	-33728	33308	Wermelinger - atFrog.avi
678929	-33728	33308	Wermelinger - atFrog.avi
678950	-33728	33308	Wermelinger - atFrog.avi
678971	-33728	33308	Wermelinger - atFrog.avi
678989	-33728	33308	Wermelinger - atFrog.avi
679010	-33728	33308	Wermelinger - atFrog.avi
679030	-33728	33308	Wermelinger - atFrog.avi
679049	-33728	33308	Wermelinger - atFrog.avi
679070	-33728	33308	Wermelinger - atFrog.avi
679089	-33728	33308	Wermelinger - atFrog.avi
679109	-33728	33308	Wermelinger - atFrog.avi
679130	-33728	33308	Wermelinger - atFrog.avi
679149	-33728	33308	Wermelinger - atFrog.avi
679169	-33728	33308	Wermelinger - atFrog.avi
679190	-33728	33308	Wermelinger - atFrog.avi
679209	-33728	33308	Wermelinger - atFrog.avi
679230	-33728	33308	Wermelinger - atFrog.avi
679249	-33728	33308	Wermelinger - atFrog.avi
679278	-33728	33308	Wermelinger - atFrog.avi
679291	-33728	33308	Wermelinger - atFrog.avi
679309	-33728	33308	Wermelinger - atFrog.avi
679330	-33728	33308	Wermelinger - atFrog.avi
679351	-33728	33308	Wermelinger - atFrog.avi
679369	-33728	33308	Wermelinger - atFrog.avi
679389	-33728	33308	Wermelinger - atFrog.avi
679410	-33728	33308	Wermelinger - atFrog.avi
679429	-33728	33308	Wermelinger - atFrog.avi
679450	-33728	33308	Wermelinger - atFrog.avi
679469	-33728	33308	Wermelinger - atFrog.avi
679489	-33728	33308	Wermelinger - atFrog.avi
679510	-33728	33308	Wermelinger - atFrog.avi
679529	-33728	33308	Wermelinger - atFrog.avi
679549	-33728	33308	Wermelinger - atFrog.avi
679570	-33728	33308	Wermelinger - atFrog.avi
679589	-33728	33308	Wermelinger - atFrog.avi
679655	-33728	33308	Wermelinger - atFrog.avi
679676	-33728	33308	Wermelinger - atFrog.avi
679689	-33728	33308	Wermelinger - atFrog.avi
679709	-33728	33308	Wermelinger - atFrog.avi
679731	-33728	33308	Wermelinger - atFrog.avi
679750	-33728	33308	Wermelinger - atFrog.avi
679769	-33728	33308	Wermelinger - atFrog.avi
679790	-33728	33308	Wermelinger - atFrog.avi
679809	-33728	33308	Wermelinger - atFrog.avi
679831	-33728	33308	Wermelinger - atFrog.avi
679850	-33728	33308	Wermelinger - atFrog.avi
679869	-33728	33308	Wermelinger - atFrog.avi
679890	-33728	33308	Wermelinger - atFrog.avi
679909	-33728	33308	Wermelinger - atFrog.avi
679929	-33728	33308	Wermelinger - atFrog.avi
679950	-33728	33308	Wermelinger - atFrog.avi
679969	-33728	33308	Wermelinger - atFrog.avi
679989	-33728	33308	Wermelinger - atFrog.avi
680010	-33728	33308	Wermelinger - atFrog.avi
680029	-33728	33308	Wermelinger - atFrog.avi
680050	-33728	33308	Wermelinger - atFrog.avi
680069	-33728	33308	Wermelinger - atFrog.avi
680089	-33728	33308	Wermelinger - atFrog.avi
680110	-33728	33308	Wermelinger - atFrog.avi
680129	-33728	33308	Wermelinger - atFrog.avi
680149	-33728	33308	Wermelinger - atFrog.avi
680170	-33728	33308	Wermelinger - atFrog.avi
