Time	XCoord	YCoord	VideoName
396669	-33728	33368	4T-D4-ND-F-BL.mpeg
396689	-33728	33368	4T-D4-ND-F-BL.mpeg
396709	-33728	33368	4T-D4-ND-F-BL.mpeg
396729	-33728	33368	4T-D4-ND-F-BL.mpeg
396749	-33728	33368	4T-D4-ND-F-BL.mpeg
396769	-33728	33368	4T-D4-ND-F-BL.mpeg
396789	2310	22.5999755859375	4T-D4-ND-F-BL.mpeg
396809	2310	22.7999877929688	4T-D4-ND-F-BL.mpeg
396829	2310	22.5999755859375	4T-D4-ND-F-BL.mpeg
396849	-33728	33368	4T-D4-ND-F-BL.mpeg
396869	-33728	33368	4T-D4-ND-F-BL.mpeg
396889	-33728	33368	4T-D4-ND-F-BL.mpeg
396909	-33728	33368	4T-D4-ND-F-BL.mpeg
396929	-33728	33368	4T-D4-ND-F-BL.mpeg
396949	-33728	33368	4T-D4-ND-F-BL.mpeg
397035	-33728	33368	4T-D4-ND-F-BL.mpeg
397049	-33728	33368	4T-D4-ND-F-BL.mpeg
397069	-33728	33368	4T-D4-ND-F-BL.mpeg
397089	-33728	33368	4T-D4-ND-F-BL.mpeg
397109	2310	24.5999755859375	4T-D4-ND-F-BL.mpeg
397129	2310	21.9000244140625	4T-D4-ND-F-BL.mpeg
397149	2310	21.7000122070313	4T-D4-ND-F-BL.mpeg
397169	2310	33	4T-D4-ND-F-BL.mpeg
397189	-33728	33368	4T-D4-ND-F-BL.mpeg
397209	-33728	33368	4T-D4-ND-F-BL.mpeg
397229	-33728	33368	4T-D4-ND-F-BL.mpeg
397249	-33728	33368	4T-D4-ND-F-BL.mpeg
397268	-33728	33368	4T-D4-ND-F-BL.mpeg
397289	-33728	33368	4T-D4-ND-F-BL.mpeg
397309	-33728	33368	4T-D4-ND-F-BL.mpeg
397329	-33728	33368	4T-D4-ND-F-BL.mpeg
397349	-33728	33368	4T-D4-ND-F-BL.mpeg
397435	-33728	33368	4T-D4-ND-F-BL.mpeg
397449	-33728	33368	4T-D4-ND-F-BL.mpeg
397469	-33728	33368	4T-D4-ND-F-BL.mpeg
397489	-33728	33368	4T-D4-ND-F-BL.mpeg
397509	-33728	33368	4T-D4-ND-F-BL.mpeg
397529	-33728	33368	4T-D4-ND-F-BL.mpeg
397549	-33728	33368	4T-D4-ND-F-BL.mpeg
397569	-33728	33368	4T-D4-ND-F-BL.mpeg
397589	-33728	33368	4T-D4-ND-F-BL.mpeg
397609	-33728	33368	4T-D4-ND-F-BL.mpeg
397629	-33728	33368	4T-D4-ND-F-BL.mpeg
397649	-33728	33368	4T-D4-ND-F-BL.mpeg
397669	-33728	33368	4T-D4-ND-F-BL.mpeg
397689	-33728	33368	4T-D4-ND-F-BL.mpeg
397709	-33728	33368	4T-D4-ND-F-BL.mpeg
397729	-33728	33368	4T-D4-ND-F-BL.mpeg
397749	-33728	33368	4T-D4-ND-F-BL.mpeg
397834	-33728	33368	4T-D4-ND-F-BL.mpeg
397849	-33728	33368	4T-D4-ND-F-BL.mpeg
397869	-33728	33368	4T-D4-ND-F-BL.mpeg
397889	-33728	33368	4T-D4-ND-F-BL.mpeg
397909	-33728	33368	4T-D4-ND-F-BL.mpeg
397929	-33728	33368	4T-D4-ND-F-BL.mpeg
397949	-33728	33368	4T-D4-ND-F-BL.mpeg
397969	-33728	33368	4T-D4-ND-F-BL.mpeg
397989	-33728	33368	4T-D4-ND-F-BL.mpeg
398009	-33728	33368	4T-D4-ND-F-BL.mpeg
398029	-33728	33368	4T-D4-ND-F-BL.mpeg
398049	-33728	33368	4T-D4-ND-F-BL.mpeg
398069	-33728	33368	4T-D4-ND-F-BL.mpeg
398089	-33728	33368	4T-D4-ND-F-BL.mpeg
398109	-33728	33368	4T-D4-ND-F-BL.mpeg
398129	-33728	33368	4T-D4-ND-F-BL.mpeg
398149	-33728	33368	4T-D4-ND-F-BL.mpeg
398235	-33728	33368	4T-D4-ND-F-BL.mpeg
398249	-33728	33368	4T-D4-ND-F-BL.mpeg
398269	-33728	33368	4T-D4-ND-F-BL.mpeg
398289	-33728	33368	4T-D4-ND-F-BL.mpeg
398310	-33728	33368	4T-D4-ND-F-BL.mpeg
398329	-33728	33368	4T-D4-ND-F-BL.mpeg
398349	-33728	33368	4T-D4-ND-F-BL.mpeg
398369	-33728	33368	4T-D4-ND-F-BL.mpeg
398389	-33728	33368	4T-D4-ND-F-BL.mpeg
398409	-33728	33368	4T-D4-ND-F-BL.mpeg
398429	-33728	33368	4T-D4-ND-F-BL.mpeg
398449	-33728	33368	4T-D4-ND-F-BL.mpeg
398469	-33728	33368	4T-D4-ND-F-BL.mpeg
398489	-33728	33368	4T-D4-ND-F-BL.mpeg
398509	-33728	33368	4T-D4-ND-F-BL.mpeg
398529	-33728	33368	4T-D4-ND-F-BL.mpeg
398549	-33728	33368	4T-D4-ND-F-BL.mpeg
398634	-33728	33368	4T-D4-ND-F-BL.mpeg
398649	-33728	33368	4T-D4-ND-F-BL.mpeg
398669	-33728	33368	4T-D4-ND-F-BL.mpeg
398689	-33728	33368	4T-D4-ND-F-BL.mpeg
398709	-33728	33368	4T-D4-ND-F-BL.mpeg
398729	-33728	33368	4T-D4-ND-F-BL.mpeg
398749	-33728	33368	4T-D4-ND-F-BL.mpeg
398769	-33728	33368	4T-D4-ND-F-BL.mpeg
398789	-33728	33368	4T-D4-ND-F-BL.mpeg
398809	-33728	33368	4T-D4-ND-F-BL.mpeg
398829	-33728	33368	4T-D4-ND-F-BL.mpeg
398849	-33728	33368	4T-D4-ND-F-BL.mpeg
398869	-33728	33368	4T-D4-ND-F-BL.mpeg
398889	-33728	33368	4T-D4-ND-F-BL.mpeg
398909	-33728	33368	4T-D4-ND-F-BL.mpeg
398929	-33728	33368	4T-D4-ND-F-BL.mpeg
398949	-33728	33368	4T-D4-ND-F-BL.mpeg
399037	-33728	33368	4T-D4-ND-F-BL.mpeg
399049	-33728	33368	4T-D4-ND-F-BL.mpeg
399069	-33728	33368	4T-D4-ND-F-BL.mpeg
399089	-33728	33368	4T-D4-ND-F-BL.mpeg
399109	-33728	33368	4T-D4-ND-F-BL.mpeg
399129	-33728	33368	4T-D4-ND-F-BL.mpeg
399149	-33728	33368	4T-D4-ND-F-BL.mpeg
399169	-33728	33368	4T-D4-ND-F-BL.mpeg
399189	-33728	33368	4T-D4-ND-F-BL.mpeg
399209	-33728	33368	4T-D4-ND-F-BL.mpeg
399229	-33728	33368	4T-D4-ND-F-BL.mpeg
399249	-33728	33368	4T-D4-ND-F-BL.mpeg
399269	-33728	33368	4T-D4-ND-F-BL.mpeg
399289	-33728	33368	4T-D4-ND-F-BL.mpeg
399309	-33728	33368	4T-D4-ND-F-BL.mpeg
399329	-33728	33368	4T-D4-ND-F-BL.mpeg
399349	-33728	33368	4T-D4-ND-F-BL.mpeg
399446	-33728	33368	4T-D4-ND-F-BL.mpeg
399449	-33728	33368	4T-D4-ND-F-BL.mpeg
399469	-33728	33368	4T-D4-ND-F-BL.mpeg
399489	-33728	33368	4T-D4-ND-F-BL.mpeg
399509	-33728	33368	4T-D4-ND-F-BL.mpeg
399529	-33728	33368	4T-D4-ND-F-BL.mpeg
399549	-33728	33368	4T-D4-ND-F-BL.mpeg
399569	-33728	33368	4T-D4-ND-F-BL.mpeg
399589	-33728	33368	4T-D4-ND-F-BL.mpeg
399609	-33728	33368	4T-D4-ND-F-BL.mpeg
399629	-33728	33368	4T-D4-ND-F-BL.mpeg
399649	-33728	33368	4T-D4-ND-F-BL.mpeg
399669	-33728	33368	4T-D4-ND-F-BL.mpeg
399689	-33728	33368	4T-D4-ND-F-BL.mpeg
399709	-33728	33368	4T-D4-ND-F-BL.mpeg
399729	-33728	33368	4T-D4-ND-F-BL.mpeg
399749	-33728	33368	4T-D4-ND-F-BL.mpeg
399834	-33728	33368	4T-D4-ND-F-BL.mpeg
399849	-33728	33368	4T-D4-ND-F-BL.mpeg
399869	-33728	33368	4T-D4-ND-F-BL.mpeg
399889	-33728	33368	4T-D4-ND-F-BL.mpeg
399909	-33728	33368	4T-D4-ND-F-BL.mpeg
399929	-33728	33368	4T-D4-ND-F-BL.mpeg
399949	-33728	33368	4T-D4-ND-F-BL.mpeg
399969	-33728	33368	4T-D4-ND-F-BL.mpeg
399989	-33728	33368	4T-D4-ND-F-BL.mpeg
400009	-33728	33368	4T-D4-ND-F-BL.mpeg
400027	-33728	33368	4T-D4-ND-F-BL.mpeg
400047	-33728	33368	4T-D4-ND-F-BL.mpeg
400067	-33728	33368	4T-D4-ND-F-BL.mpeg
400087	-33728	33368	4T-D4-ND-F-BL.mpeg
400107	-33728	33368	4T-D4-ND-F-BL.mpeg
400127	-33728	33368	4T-D4-ND-F-BL.mpeg
400147	-33728	33368	4T-D4-ND-F-BL.mpeg
400234	-33728	33368	4T-D4-ND-F-BL.mpeg
400247	-33728	33368	4T-D4-ND-F-BL.mpeg
400267	-33728	33368	4T-D4-ND-F-BL.mpeg
400288	-33728	33368	4T-D4-ND-F-BL.mpeg
400307	-33728	33368	4T-D4-ND-F-BL.mpeg
400327	-33728	33368	4T-D4-ND-F-BL.mpeg
400347	-33728	33368	4T-D4-ND-F-BL.mpeg
400367	-33728	33368	4T-D4-ND-F-BL.mpeg
400387	-33728	33368	4T-D4-ND-F-BL.mpeg
400407	-33728	33368	4T-D4-ND-F-BL.mpeg
400427	-33728	33368	4T-D4-ND-F-BL.mpeg
400447	-33728	33368	4T-D4-ND-F-BL.mpeg
400467	-33728	33368	4T-D4-ND-F-BL.mpeg
400487	-33728	33368	4T-D4-ND-F-BL.mpeg
400507	-33728	33368	4T-D4-ND-F-BL.mpeg
400527	-33728	33368	4T-D4-ND-F-BL.mpeg
400548	-33728	33368	4T-D4-ND-F-BL.mpeg
400635	-33728	33368	4T-D4-ND-F-BL.mpeg
400648	-33728	33368	4T-D4-ND-F-BL.mpeg
400667	-33728	33368	4T-D4-ND-F-BL.mpeg
400687	-33728	33368	4T-D4-ND-F-BL.mpeg
400708	-33728	33368	4T-D4-ND-F-BL.mpeg
400727	-33728	33368	4T-D4-ND-F-BL.mpeg
400747	-33728	33368	4T-D4-ND-F-BL.mpeg
400767	-33728	33368	4T-D4-ND-F-BL.mpeg
400787	-33728	33368	4T-D4-ND-F-BL.mpeg
400807	-33728	33368	4T-D4-ND-F-BL.mpeg
400827	-33728	33368	4T-D4-ND-F-BL.mpeg
400847	-33728	33368	4T-D4-ND-F-BL.mpeg
400867	-33728	33368	4T-D4-ND-F-BL.mpeg
400887	-33728	33368	4T-D4-ND-F-BL.mpeg
400907	-33728	33368	4T-D4-ND-F-BL.mpeg
400927	-33728	33368	4T-D4-ND-F-BL.mpeg
400947	-33728	33368	4T-D4-ND-F-BL.mpeg
401034	-33728	33368	4T-D4-ND-F-BL.mpeg
401048	-33728	33368	4T-D4-ND-F-BL.mpeg
401068	-33728	33368	4T-D4-ND-F-BL.mpeg
401088	-33728	33368	4T-D4-ND-F-BL.mpeg
401107	-33728	33368	4T-D4-ND-F-BL.mpeg
401128	-33728	33368	4T-D4-ND-F-BL.mpeg
401147	-33728	33368	4T-D4-ND-F-BL.mpeg
401167	-33728	33368	4T-D4-ND-F-BL.mpeg
401187	-33728	33368	4T-D4-ND-F-BL.mpeg
401207	-33728	33368	4T-D4-ND-F-BL.mpeg
401227	-33728	33368	4T-D4-ND-F-BL.mpeg
401247	-33728	33368	4T-D4-ND-F-BL.mpeg
401267	-33728	33368	4T-D4-ND-F-BL.mpeg
401287	-33728	33368	4T-D4-ND-F-BL.mpeg
401307	-33728	33368	4T-D4-ND-F-BL.mpeg
401327	-33728	33368	4T-D4-ND-F-BL.mpeg
401347	-33728	33368	4T-D4-ND-F-BL.mpeg
401438	-33728	33368	4T-D4-ND-F-BL.mpeg
401447	-33728	33368	4T-D4-ND-F-BL.mpeg
401467	-33728	33368	4T-D4-ND-F-BL.mpeg
401487	-33728	33368	4T-D4-ND-F-BL.mpeg
401508	-33728	33368	4T-D4-ND-F-BL.mpeg
401527	-33728	33368	4T-D4-ND-F-BL.mpeg
401547	-33728	33368	4T-D4-ND-F-BL.mpeg
401567	-33728	33368	4T-D4-ND-F-BL.mpeg
401587	-33728	33368	4T-D4-ND-F-BL.mpeg
401607	-33728	33368	4T-D4-ND-F-BL.mpeg
401627	-33728	33368	4T-D4-ND-F-BL.mpeg
401647	-33728	33368	4T-D4-ND-F-BL.mpeg
401667	-33728	33368	4T-D4-ND-F-BL.mpeg
401687	-33728	33368	4T-D4-ND-F-BL.mpeg
401707	-33728	33368	4T-D4-ND-F-BL.mpeg
401727	-33728	33368	4T-D4-ND-F-BL.mpeg
401747	-33728	33368	4T-D4-ND-F-BL.mpeg
401836	-33728	33368	4T-D4-ND-F-BL.mpeg
401848	-33728	33368	4T-D4-ND-F-BL.mpeg
401868	-33728	33368	4T-D4-ND-F-BL.mpeg
401887	-33728	33368	4T-D4-ND-F-BL.mpeg
401908	-33728	33368	4T-D4-ND-F-BL.mpeg
401928	-33728	33368	4T-D4-ND-F-BL.mpeg
401947	-33728	33368	4T-D4-ND-F-BL.mpeg
401967	-33728	33368	4T-D4-ND-F-BL.mpeg
401987	-33728	33368	4T-D4-ND-F-BL.mpeg
402007	-33728	33368	4T-D4-ND-F-BL.mpeg
402027	-33728	33368	4T-D4-ND-F-BL.mpeg
402047	-33728	33368	4T-D4-ND-F-BL.mpeg
402067	-33728	33368	4T-D4-ND-F-BL.mpeg
402087	-33728	33368	4T-D4-ND-F-BL.mpeg
402108	-33728	33368	4T-D4-ND-F-BL.mpeg
402128	-33728	33368	4T-D4-ND-F-BL.mpeg
402147	-33728	33368	4T-D4-ND-F-BL.mpeg
402235	-33728	33368	4T-D4-ND-F-BL.mpeg
402248	-33728	33368	4T-D4-ND-F-BL.mpeg
402267	-33728	33368	4T-D4-ND-F-BL.mpeg
402288	-33728	33368	4T-D4-ND-F-BL.mpeg
402307	-33728	33368	4T-D4-ND-F-BL.mpeg
402327	-33728	33368	4T-D4-ND-F-BL.mpeg
402347	-33728	33368	4T-D4-ND-F-BL.mpeg
402367	-33728	33368	4T-D4-ND-F-BL.mpeg
402387	-33728	33368	4T-D4-ND-F-BL.mpeg
402407	-33728	33368	4T-D4-ND-F-BL.mpeg
402427	-33728	33368	4T-D4-ND-F-BL.mpeg
402447	-33728	33368	4T-D4-ND-F-BL.mpeg
402467	-33728	33368	4T-D4-ND-F-BL.mpeg
402487	-33728	33368	4T-D4-ND-F-BL.mpeg
402507	-33728	33368	4T-D4-ND-F-BL.mpeg
402527	-33728	33368	4T-D4-ND-F-BL.mpeg
402547	-33728	33368	4T-D4-ND-F-BL.mpeg
402635	-33728	33368	4T-D4-ND-F-BL.mpeg
402647	-33728	33368	4T-D4-ND-F-BL.mpeg
402667	-33728	33368	4T-D4-ND-F-BL.mpeg
402687	-33728	33368	4T-D4-ND-F-BL.mpeg
402707	-33728	33368	4T-D4-ND-F-BL.mpeg
402727	-33728	33368	4T-D4-ND-F-BL.mpeg
402747	-33728	33368	4T-D4-ND-F-BL.mpeg
402767	-33728	33368	4T-D4-ND-F-BL.mpeg
402787	-33728	33368	4T-D4-ND-F-BL.mpeg
402808	-33728	33368	4T-D4-ND-F-BL.mpeg
402827	-33728	33368	4T-D4-ND-F-BL.mpeg
402847	-33728	33368	4T-D4-ND-F-BL.mpeg
402867	-33728	33368	4T-D4-ND-F-BL.mpeg
402887	-33728	33368	4T-D4-ND-F-BL.mpeg
402907	-33728	33368	4T-D4-ND-F-BL.mpeg
402927	-33728	33368	4T-D4-ND-F-BL.mpeg
402947	-33728	33368	4T-D4-ND-F-BL.mpeg
403034	-33728	33368	4T-D4-ND-F-BL.mpeg
403048	-33728	33368	4T-D4-ND-F-BL.mpeg
403068	-33728	33368	4T-D4-ND-F-BL.mpeg
403087	-33728	33368	4T-D4-ND-F-BL.mpeg
403107	-33728	33368	4T-D4-ND-F-BL.mpeg
403127	-33728	33368	4T-D4-ND-F-BL.mpeg
403147	-33728	33368	4T-D4-ND-F-BL.mpeg
403167	-33728	33368	4T-D4-ND-F-BL.mpeg
403187	-33728	33368	4T-D4-ND-F-BL.mpeg
403207	-33728	33368	4T-D4-ND-F-BL.mpeg
403227	-33728	33368	4T-D4-ND-F-BL.mpeg
403247	-33728	33368	4T-D4-ND-F-BL.mpeg
403267	-33728	33368	4T-D4-ND-F-BL.mpeg
403287	-33728	33368	4T-D4-ND-F-BL.mpeg
403307	-33728	33368	4T-D4-ND-F-BL.mpeg
403327	-33728	33368	4T-D4-ND-F-BL.mpeg
403347	-33728	33368	4T-D4-ND-F-BL.mpeg
403434	-33728	33368	4T-D4-ND-F-BL.mpeg
403448	-33728	33368	4T-D4-ND-F-BL.mpeg
403467	-33728	33368	4T-D4-ND-F-BL.mpeg
403487	-33728	33368	4T-D4-ND-F-BL.mpeg
403507	-33728	33368	4T-D4-ND-F-BL.mpeg
403527	-33728	33368	4T-D4-ND-F-BL.mpeg
403548	-33728	33368	4T-D4-ND-F-BL.mpeg
403567	-33728	33368	4T-D4-ND-F-BL.mpeg
403587	-33728	33368	4T-D4-ND-F-BL.mpeg
403607	-33728	33368	4T-D4-ND-F-BL.mpeg
403627	-33728	33368	4T-D4-ND-F-BL.mpeg
403648	-33728	33368	4T-D4-ND-F-BL.mpeg
403668	-33728	33368	4T-D4-ND-F-BL.mpeg
403687	-33728	33368	4T-D4-ND-F-BL.mpeg
403707	-33728	33368	4T-D4-ND-F-BL.mpeg
403727	-33728	33368	4T-D4-ND-F-BL.mpeg
403747	-33728	33368	4T-D4-ND-F-BL.mpeg
403837	-33728	33368	4T-D4-ND-F-BL.mpeg
403848	-33728	33368	4T-D4-ND-F-BL.mpeg
403868	-33728	33368	4T-D4-ND-F-BL.mpeg
403887	-33728	33368	4T-D4-ND-F-BL.mpeg
403907	-33728	33368	4T-D4-ND-F-BL.mpeg
403927	-33728	33368	4T-D4-ND-F-BL.mpeg
403948	-33728	33368	4T-D4-ND-F-BL.mpeg
403967	-33728	33368	4T-D4-ND-F-BL.mpeg
403987	-33728	33368	4T-D4-ND-F-BL.mpeg
404008	-33728	33368	4T-D4-ND-F-BL.mpeg
404027	-33728	33368	4T-D4-ND-F-BL.mpeg
404047	-33728	33368	4T-D4-ND-F-BL.mpeg
404068	-33728	33368	4T-D4-ND-F-BL.mpeg
404087	-33728	33368	4T-D4-ND-F-BL.mpeg
404107	-33728	33368	4T-D4-ND-F-BL.mpeg
404127	-33728	33368	4T-D4-ND-F-BL.mpeg
404147	-33728	33368	4T-D4-ND-F-BL.mpeg
404235	-33728	33368	4T-D4-ND-F-BL.mpeg
404247	-33728	33368	4T-D4-ND-F-BL.mpeg
404267	-33728	33368	4T-D4-ND-F-BL.mpeg
404287	-33728	33368	4T-D4-ND-F-BL.mpeg
404307	-33728	33368	4T-D4-ND-F-BL.mpeg
404328	-33728	33368	4T-D4-ND-F-BL.mpeg
404347	-33728	33368	4T-D4-ND-F-BL.mpeg
404367	-33728	33368	4T-D4-ND-F-BL.mpeg
404387	-33728	33368	4T-D4-ND-F-BL.mpeg
404407	-33728	33368	4T-D4-ND-F-BL.mpeg
404427	-33728	33368	4T-D4-ND-F-BL.mpeg
404447	-33728	33368	4T-D4-ND-F-BL.mpeg
404467	-33728	33368	4T-D4-ND-F-BL.mpeg
404487	-33728	33368	4T-D4-ND-F-BL.mpeg
404507	-33728	33368	4T-D4-ND-F-BL.mpeg
404527	-33728	33368	4T-D4-ND-F-BL.mpeg
404548	-33728	33368	4T-D4-ND-F-BL.mpeg
404635	-33728	33368	4T-D4-ND-F-BL.mpeg
404648	-33728	33368	4T-D4-ND-F-BL.mpeg
404668	-33728	33368	4T-D4-ND-F-BL.mpeg
404688	-33728	33368	4T-D4-ND-F-BL.mpeg
404707	-33728	33368	4T-D4-ND-F-BL.mpeg
404727	-33728	33368	4T-D4-ND-F-BL.mpeg
404748	-33728	33368	4T-D4-ND-F-BL.mpeg
404767	-33728	33368	4T-D4-ND-F-BL.mpeg
404787	-33728	33368	4T-D4-ND-F-BL.mpeg
404807	-33728	33368	4T-D4-ND-F-BL.mpeg
404827	-33728	33368	4T-D4-ND-F-BL.mpeg
404847	-33728	33368	4T-D4-ND-F-BL.mpeg
404867	-33728	33368	4T-D4-ND-F-BL.mpeg
404887	-33728	33368	4T-D4-ND-F-BL.mpeg
404907	-33728	33368	4T-D4-ND-F-BL.mpeg
404927	-33728	33368	4T-D4-ND-F-BL.mpeg
404947	-33728	33368	4T-D4-ND-F-BL.mpeg
405034	-33728	33368	4T-D4-ND-F-BL.mpeg
405047	-33728	33368	4T-D4-ND-F-BL.mpeg
405068	-33728	33368	4T-D4-ND-F-BL.mpeg
405088	-33728	33368	4T-D4-ND-F-BL.mpeg
405107	-33728	33368	4T-D4-ND-F-BL.mpeg
405128	-33728	33368	4T-D4-ND-F-BL.mpeg
405147	-33728	33368	4T-D4-ND-F-BL.mpeg
405167	-33728	33368	4T-D4-ND-F-BL.mpeg
405187	-33728	33368	4T-D4-ND-F-BL.mpeg
405207	-33728	33368	4T-D4-ND-F-BL.mpeg
405227	-33728	33368	4T-D4-ND-F-BL.mpeg
405247	-33728	33368	4T-D4-ND-F-BL.mpeg
405267	-33728	33368	4T-D4-ND-F-BL.mpeg
405287	-33728	33368	4T-D4-ND-F-BL.mpeg
405307	-33728	33368	4T-D4-ND-F-BL.mpeg
405327	-33728	33368	4T-D4-ND-F-BL.mpeg
405347	-33728	33368	4T-D4-ND-F-BL.mpeg
405435	-33728	33368	4T-D4-ND-F-BL.mpeg
405448	-33728	33368	4T-D4-ND-F-BL.mpeg
405468	-33728	33368	4T-D4-ND-F-BL.mpeg
405488	-33728	33368	4T-D4-ND-F-BL.mpeg
405507	-33728	33368	4T-D4-ND-F-BL.mpeg
405527	-33728	33368	4T-D4-ND-F-BL.mpeg
405547	-33728	33368	4T-D4-ND-F-BL.mpeg
405568	-33728	33368	4T-D4-ND-F-BL.mpeg
405587	-33728	33368	4T-D4-ND-F-BL.mpeg
405608	-33728	33368	4T-D4-ND-F-BL.mpeg
405627	-33728	33368	4T-D4-ND-F-BL.mpeg
405648	-33728	33368	4T-D4-ND-F-BL.mpeg
405667	-33728	33368	4T-D4-ND-F-BL.mpeg
405687	-33728	33368	4T-D4-ND-F-BL.mpeg
405707	-33728	33368	4T-D4-ND-F-BL.mpeg
405727	-33728	33368	4T-D4-ND-F-BL.mpeg
405747	-33728	33368	4T-D4-ND-F-BL.mpeg
405834	-33728	33368	4T-D4-ND-F-BL.mpeg
405848	-33728	33368	4T-D4-ND-F-BL.mpeg
405868	-33728	33368	4T-D4-ND-F-BL.mpeg
405887	-33728	33368	4T-D4-ND-F-BL.mpeg
405907	2310	50.9000244140625	4T-D4-ND-F-BL.mpeg
405928	-33728	33368	4T-D4-ND-F-BL.mpeg
405947	-33728	33368	4T-D4-ND-F-BL.mpeg
405968	-33728	33368	4T-D4-ND-F-BL.mpeg
405987	-33728	33368	4T-D4-ND-F-BL.mpeg
406008	-33728	33368	4T-D4-ND-F-BL.mpeg
406027	-33728	33368	4T-D4-ND-F-BL.mpeg
406047	-33728	33368	4T-D4-ND-F-BL.mpeg
406067	-33728	33368	4T-D4-ND-F-BL.mpeg
406087	-33728	33368	4T-D4-ND-F-BL.mpeg
406107	-33728	33368	4T-D4-ND-F-BL.mpeg
406127	-33728	33368	4T-D4-ND-F-BL.mpeg
406147	-33728	33368	4T-D4-ND-F-BL.mpeg
406234	-33728	33368	4T-D4-ND-F-BL.mpeg
406248	-33728	33368	4T-D4-ND-F-BL.mpeg
406268	-33728	33368	4T-D4-ND-F-BL.mpeg
406287	-33728	33368	4T-D4-ND-F-BL.mpeg
406307	-33728	33368	4T-D4-ND-F-BL.mpeg
406327	-33728	33368	4T-D4-ND-F-BL.mpeg
406347	-33728	33368	4T-D4-ND-F-BL.mpeg
406367	-33728	33368	4T-D4-ND-F-BL.mpeg
406387	-33728	33368	4T-D4-ND-F-BL.mpeg
406407	-33728	33368	4T-D4-ND-F-BL.mpeg
406427	-33728	33368	4T-D4-ND-F-BL.mpeg
406447	2310	55.2000122070313	4T-D4-ND-F-BL.mpeg
406467	2310	56.7000122070313	4T-D4-ND-F-BL.mpeg
406487	2310	56.5	4T-D4-ND-F-BL.mpeg
406507	2310	49.7999877929688	4T-D4-ND-F-BL.mpeg
406527	2310	49.7000122070313	4T-D4-ND-F-BL.mpeg
406547	2310	53.5	4T-D4-ND-F-BL.mpeg
406634	2310	53.7999877929688	4T-D4-ND-F-BL.mpeg
406648	2310	53.5999755859375	4T-D4-ND-F-BL.mpeg
406668	2310	50	4T-D4-ND-F-BL.mpeg
406688	2310	49.2000122070313	4T-D4-ND-F-BL.mpeg
406708	-33728	33368	4T-D4-ND-F-BL.mpeg
406728	-33728	33368	4T-D4-ND-F-BL.mpeg
406747	2310	55.4000244140625	4T-D4-ND-F-BL.mpeg
406767	2310	53.7000122070313	4T-D4-ND-F-BL.mpeg
406788	2310	52.7999877929688	4T-D4-ND-F-BL.mpeg
406808	2310	52.7000122070313	4T-D4-ND-F-BL.mpeg
406828	2310	50.2000122070313	4T-D4-ND-F-BL.mpeg
406847	2310	50.0999755859375	4T-D4-ND-F-BL.mpeg
406867	2310	48	4T-D4-ND-F-BL.mpeg
406887	2310	48.2000122070313	4T-D4-ND-F-BL.mpeg
406907	2310	48.4000244140625	4T-D4-ND-F-BL.mpeg
406927	2310	41.9000244140625	4T-D4-ND-F-BL.mpeg
406948	2310	41.7999877929688	4T-D4-ND-F-BL.mpeg
407034	2310	54.0999755859375	4T-D4-ND-F-BL.mpeg
407048	2310	53.7999877929688	4T-D4-ND-F-BL.mpeg
407068	2310	52.2000122070313	4T-D4-ND-F-BL.mpeg
407087	2310	50.5999755859375	4T-D4-ND-F-BL.mpeg
407108	2310	50.5	4T-D4-ND-F-BL.mpeg
407128	2310	52.2999877929688	4T-D4-ND-F-BL.mpeg
407148	2310	51.5	4T-D4-ND-F-BL.mpeg
407168	2310	50.7999877929688	4T-D4-ND-F-BL.mpeg
407187	2310	50.7999877929688	4T-D4-ND-F-BL.mpeg
407207	2310	50.9000244140625	4T-D4-ND-F-BL.mpeg
407227	2310	50.5	4T-D4-ND-F-BL.mpeg
407248	2310	50.0999755859375	4T-D4-ND-F-BL.mpeg
407267	2310	46.0999755859375	4T-D4-ND-F-BL.mpeg
407287	2310	46.0999755859375	4T-D4-ND-F-BL.mpeg
407307	-33728	33368	4T-D4-ND-F-BL.mpeg
407327	-33728	33368	4T-D4-ND-F-BL.mpeg
407347	-33728	33368	4T-D4-ND-F-BL.mpeg
407434	2310	54.7999877929688	4T-D4-ND-F-BL.mpeg
407448	2310	54.7999877929688	4T-D4-ND-F-BL.mpeg
407468	2310	49.2999877929688	4T-D4-ND-F-BL.mpeg
407487	2310	49.5	4T-D4-ND-F-BL.mpeg
407507	-33728	33368	4T-D4-ND-F-BL.mpeg
407527	-33728	33368	4T-D4-ND-F-BL.mpeg
407548	-33728	33368	4T-D4-ND-F-BL.mpeg
407567	2310	53.9000244140625	4T-D4-ND-F-BL.mpeg
407588	2310	52.7999877929688	4T-D4-ND-F-BL.mpeg
407608	-33728	33368	4T-D4-ND-F-BL.mpeg
407628	-33728	33368	4T-D4-ND-F-BL.mpeg
407647	-33728	33368	4T-D4-ND-F-BL.mpeg
407668	-33728	33368	4T-D4-ND-F-BL.mpeg
407687	-33728	33368	4T-D4-ND-F-BL.mpeg
407707	-33728	33368	4T-D4-ND-F-BL.mpeg
407727	-33728	33368	4T-D4-ND-F-BL.mpeg
407747	-33728	33368	4T-D4-ND-F-BL.mpeg
407836	-33728	33368	4T-D4-ND-F-BL.mpeg
407848	-33728	33368	4T-D4-ND-F-BL.mpeg
