Time	XCoord	YCoord	VideoName
1862698	-33728	33308	4T-D7-ND-F-BL.mpeg
1862718	-33728	33308	4T-D7-ND-F-BL.mpeg
1862738	-33728	33308	4T-D7-ND-F-BL.mpeg
1862758	-33728	33308	4T-D7-ND-F-BL.mpeg
1862777	-33728	33308	4T-D7-ND-F-BL.mpeg
1862798	-33728	33308	4T-D7-ND-F-BL.mpeg
1862818	-33728	33308	4T-D7-ND-F-BL.mpeg
1862838	-33728	33308	4T-D7-ND-F-BL.mpeg
1862928	-33728	33308	4T-D7-ND-F-BL.mpeg
1862938	-33728	33308	4T-D7-ND-F-BL.mpeg
1862958	-33728	33308	4T-D7-ND-F-BL.mpeg
1862980	-33728	33308	4T-D7-ND-F-BL.mpeg
1862998	-33728	33308	4T-D7-ND-F-BL.mpeg
1863018	-33728	33308	4T-D7-ND-F-BL.mpeg
1863039	-33728	33308	4T-D7-ND-F-BL.mpeg
1863058	-33728	33308	4T-D7-ND-F-BL.mpeg
1863079	-33728	33308	4T-D7-ND-F-BL.mpeg
1863098	-33728	33308	4T-D7-ND-F-BL.mpeg
1863117	-33728	33308	4T-D7-ND-F-BL.mpeg
1863137	-33728	33308	4T-D7-ND-F-BL.mpeg
1863157	-33728	33308	4T-D7-ND-F-BL.mpeg
1863177	-33728	33308	4T-D7-ND-F-BL.mpeg
1863197	-33728	33308	4T-D7-ND-F-BL.mpeg
1863217	-33728	33308	4T-D7-ND-F-BL.mpeg
1863237	-33728	33308	4T-D7-ND-F-BL.mpeg
1863319	-33728	33308	4T-D7-ND-F-BL.mpeg
1863324	-33728	33308	4T-D7-ND-F-BL.mpeg
1863338	-33728	33308	4T-D7-ND-F-BL.mpeg
1863358	-33728	33308	4T-D7-ND-F-BL.mpeg
1863377	-33728	33308	4T-D7-ND-F-BL.mpeg
1863398	-33728	33308	4T-D7-ND-F-BL.mpeg
1863419	-33728	33308	4T-D7-ND-F-BL.mpeg
1863438	-33728	33308	4T-D7-ND-F-BL.mpeg
1863457	-33728	33308	4T-D7-ND-F-BL.mpeg
1863478	-33728	33308	4T-D7-ND-F-BL.mpeg
1863497	-33728	33308	4T-D7-ND-F-BL.mpeg
1863518	-33728	33308	4T-D7-ND-F-BL.mpeg
1863537	-33728	33308	4T-D7-ND-F-BL.mpeg
1863557	-33728	33308	4T-D7-ND-F-BL.mpeg
1863577	-33728	33308	4T-D7-ND-F-BL.mpeg
1863597	-33728	33308	4T-D7-ND-F-BL.mpeg
1863617	-33728	33308	4T-D7-ND-F-BL.mpeg
1863637	-33728	33308	4T-D7-ND-F-BL.mpeg
1863741	-33728	33308	4T-D7-ND-F-BL.mpeg
1863746	-33728	33308	4T-D7-ND-F-BL.mpeg
1863759	-33728	33308	4T-D7-ND-F-BL.mpeg
1863780	-33728	33308	4T-D7-ND-F-BL.mpeg
1863798	-33728	33308	4T-D7-ND-F-BL.mpeg
1863818	-33728	33308	4T-D7-ND-F-BL.mpeg
1863839	-33728	33308	4T-D7-ND-F-BL.mpeg
1863861	-33728	33308	4T-D7-ND-F-BL.mpeg
1863879	-33728	33308	4T-D7-ND-F-BL.mpeg
1863900	-33728	33308	4T-D7-ND-F-BL.mpeg
1863920	-33728	33308	4T-D7-ND-F-BL.mpeg
1863939	-33728	33308	4T-D7-ND-F-BL.mpeg
1863958	-33728	33308	4T-D7-ND-F-BL.mpeg
1863978	-33728	33308	4T-D7-ND-F-BL.mpeg
1863997	-33728	33308	4T-D7-ND-F-BL.mpeg
1864017	-33728	33308	4T-D7-ND-F-BL.mpeg
1864037	-33728	33308	4T-D7-ND-F-BL.mpeg
1864130	-33728	33308	4T-D7-ND-F-BL.mpeg
1864138	-33728	33308	4T-D7-ND-F-BL.mpeg
1864158	-33728	33308	4T-D7-ND-F-BL.mpeg
1864178	-33728	33308	4T-D7-ND-F-BL.mpeg
1864198	-33728	33308	4T-D7-ND-F-BL.mpeg
1864218	-33728	33308	4T-D7-ND-F-BL.mpeg
1864240	-33728	33308	4T-D7-ND-F-BL.mpeg
1864260	-33728	33308	4T-D7-ND-F-BL.mpeg
1864277	-33728	33308	4T-D7-ND-F-BL.mpeg
1864298	-33728	33308	4T-D7-ND-F-BL.mpeg
1864318	-33728	33308	4T-D7-ND-F-BL.mpeg
1864338	-33728	33308	4T-D7-ND-F-BL.mpeg
1864357	-33728	33308	4T-D7-ND-F-BL.mpeg
1864378	-33728	33308	4T-D7-ND-F-BL.mpeg
1864398	-33728	33308	4T-D7-ND-F-BL.mpeg
1864418	-33728	33308	4T-D7-ND-F-BL.mpeg
1864438	-33728	33308	4T-D7-ND-F-BL.mpeg
1864529	-33728	33308	4T-D7-ND-F-BL.mpeg
1864538	-33728	33308	4T-D7-ND-F-BL.mpeg
1864558	-33728	33308	4T-D7-ND-F-BL.mpeg
1864579	-33728	33308	4T-D7-ND-F-BL.mpeg
1864598	-33728	33308	4T-D7-ND-F-BL.mpeg
1864618	-33728	33308	4T-D7-ND-F-BL.mpeg
1864638	-33728	33308	4T-D7-ND-F-BL.mpeg
1864658	-33728	33308	4T-D7-ND-F-BL.mpeg
1864677	-33728	33308	4T-D7-ND-F-BL.mpeg
1864698	-33728	33308	4T-D7-ND-F-BL.mpeg
1864718	-33728	33308	4T-D7-ND-F-BL.mpeg
1864739	-33728	33308	4T-D7-ND-F-BL.mpeg
1864758	-33728	33308	4T-D7-ND-F-BL.mpeg
1864778	-33728	33308	4T-D7-ND-F-BL.mpeg
1864798	-33728	33308	4T-D7-ND-F-BL.mpeg
1864818	-33728	33308	4T-D7-ND-F-BL.mpeg
1864838	-33728	33308	4T-D7-ND-F-BL.mpeg
1864934	-33728	33308	4T-D7-ND-F-BL.mpeg
1864938	-33728	33308	4T-D7-ND-F-BL.mpeg
1864958	-33728	33308	4T-D7-ND-F-BL.mpeg
1864978	-33728	33308	4T-D7-ND-F-BL.mpeg
1864998	-33728	33308	4T-D7-ND-F-BL.mpeg
1865018	-33728	33308	4T-D7-ND-F-BL.mpeg
1865040	-33728	33308	4T-D7-ND-F-BL.mpeg
1865059	-33728	33308	4T-D7-ND-F-BL.mpeg
1865078	-33728	33308	4T-D7-ND-F-BL.mpeg
1865098	-33728	33308	4T-D7-ND-F-BL.mpeg
1865118	-33728	33308	4T-D7-ND-F-BL.mpeg
1865138	-33728	33308	4T-D7-ND-F-BL.mpeg
1865158	-33728	33308	4T-D7-ND-F-BL.mpeg
1865178	-33728	33308	4T-D7-ND-F-BL.mpeg
1865198	-33728	33308	4T-D7-ND-F-BL.mpeg
1865217	-33728	33308	4T-D7-ND-F-BL.mpeg
1865237	-33728	33308	4T-D7-ND-F-BL.mpeg
1865318	-33728	33308	4T-D7-ND-F-BL.mpeg
1865321	-33728	33308	4T-D7-ND-F-BL.mpeg
1865338	-33728	33308	4T-D7-ND-F-BL.mpeg
1865358	-33728	33308	4T-D7-ND-F-BL.mpeg
1865378	-33728	33308	4T-D7-ND-F-BL.mpeg
1865398	-33728	33308	4T-D7-ND-F-BL.mpeg
1865418	-33728	33308	4T-D7-ND-F-BL.mpeg
1865438	-33728	33308	4T-D7-ND-F-BL.mpeg
1865457	-33728	33308	4T-D7-ND-F-BL.mpeg
1865477	-33728	33308	4T-D7-ND-F-BL.mpeg
1865497	-33728	33308	4T-D7-ND-F-BL.mpeg
1865517	-33728	33308	4T-D7-ND-F-BL.mpeg
1865537	-33728	33308	4T-D7-ND-F-BL.mpeg
1865557	-33728	33308	4T-D7-ND-F-BL.mpeg
1865578	-33728	33308	4T-D7-ND-F-BL.mpeg
1865597	-33728	33308	4T-D7-ND-F-BL.mpeg
1865617	-33728	33308	4T-D7-ND-F-BL.mpeg
1865638	-33728	33308	4T-D7-ND-F-BL.mpeg
1865723	-33728	33308	4T-D7-ND-F-BL.mpeg
1865738	-33728	33308	4T-D7-ND-F-BL.mpeg
1865758	-33728	33308	4T-D7-ND-F-BL.mpeg
1865778	-33728	33308	4T-D7-ND-F-BL.mpeg
1865798	-33728	33308	4T-D7-ND-F-BL.mpeg
1865818	-33728	33308	4T-D7-ND-F-BL.mpeg
1865838	-33728	33308	4T-D7-ND-F-BL.mpeg
1865858	-33728	33308	4T-D7-ND-F-BL.mpeg
1865879	-33728	33308	4T-D7-ND-F-BL.mpeg
1865899	-33728	33308	4T-D7-ND-F-BL.mpeg
1865918	-33728	33308	4T-D7-ND-F-BL.mpeg
1865938	-33728	33308	4T-D7-ND-F-BL.mpeg
1865957	-33728	33308	4T-D7-ND-F-BL.mpeg
1865977	-33728	33308	4T-D7-ND-F-BL.mpeg
1865997	-33728	33308	4T-D7-ND-F-BL.mpeg
1866017	-33728	33308	4T-D7-ND-F-BL.mpeg
1866037	-33728	33308	4T-D7-ND-F-BL.mpeg
1866126	-33728	33308	4T-D7-ND-F-BL.mpeg
1866138	-33728	33308	4T-D7-ND-F-BL.mpeg
1866158	-33728	33308	4T-D7-ND-F-BL.mpeg
1866178	-33728	33308	4T-D7-ND-F-BL.mpeg
1866198	-33728	33308	4T-D7-ND-F-BL.mpeg
1866219	-33728	33308	4T-D7-ND-F-BL.mpeg
1866238	-33728	33308	4T-D7-ND-F-BL.mpeg
1866259	-33728	33308	4T-D7-ND-F-BL.mpeg
1866278	-33728	33308	4T-D7-ND-F-BL.mpeg
1866298	-33728	33308	4T-D7-ND-F-BL.mpeg
1866317	-33728	33308	4T-D7-ND-F-BL.mpeg
1866337	-33728	33308	4T-D7-ND-F-BL.mpeg
1866357	-33728	33308	4T-D7-ND-F-BL.mpeg
1866377	-33728	33308	4T-D7-ND-F-BL.mpeg
1866397	-33728	33308	4T-D7-ND-F-BL.mpeg
1866417	-33728	33308	4T-D7-ND-F-BL.mpeg
1866438	-33728	33308	4T-D7-ND-F-BL.mpeg
1866515	-33728	33308	4T-D7-ND-F-BL.mpeg
1866519	-33728	33308	4T-D7-ND-F-BL.mpeg
1866537	-33728	33308	4T-D7-ND-F-BL.mpeg
1866558	-33728	33308	4T-D7-ND-F-BL.mpeg
1866578	-33728	33308	4T-D7-ND-F-BL.mpeg
1866598	-33728	33308	4T-D7-ND-F-BL.mpeg
1866618	-33728	33308	4T-D7-ND-F-BL.mpeg
1866639	-33728	33308	4T-D7-ND-F-BL.mpeg
1866659	-33728	33308	4T-D7-ND-F-BL.mpeg
1866678	-33728	33308	4T-D7-ND-F-BL.mpeg
1866698	-33728	33308	4T-D7-ND-F-BL.mpeg
1866719	-33728	33308	4T-D7-ND-F-BL.mpeg
1866738	-33728	33308	4T-D7-ND-F-BL.mpeg
1866759	-33728	33308	4T-D7-ND-F-BL.mpeg
1866778	-33728	33308	4T-D7-ND-F-BL.mpeg
1866798	-33728	33308	4T-D7-ND-F-BL.mpeg
1866818	-33728	33308	4T-D7-ND-F-BL.mpeg
1866838	-33728	33308	4T-D7-ND-F-BL.mpeg
1866924	-33728	33308	4T-D7-ND-F-BL.mpeg
1866938	-33728	33308	4T-D7-ND-F-BL.mpeg
1866958	-33728	33308	4T-D7-ND-F-BL.mpeg
1866978	-33728	33308	4T-D7-ND-F-BL.mpeg
1866998	-33728	33308	4T-D7-ND-F-BL.mpeg
1867018	-33728	33308	4T-D7-ND-F-BL.mpeg
1867039	-33728	33308	4T-D7-ND-F-BL.mpeg
1867058	-33728	33308	4T-D7-ND-F-BL.mpeg
1867077	-33728	33308	4T-D7-ND-F-BL.mpeg
1867098	-33728	33308	4T-D7-ND-F-BL.mpeg
1867118	-33728	33308	4T-D7-ND-F-BL.mpeg
1867137	-33728	33308	4T-D7-ND-F-BL.mpeg
1867157	-33728	33308	4T-D7-ND-F-BL.mpeg
1867177	-33728	33308	4T-D7-ND-F-BL.mpeg
1867197	-33728	33308	4T-D7-ND-F-BL.mpeg
1867217	-33728	33308	4T-D7-ND-F-BL.mpeg
1867238	-33728	33308	4T-D7-ND-F-BL.mpeg
1867258	-33728	33308	4T-D7-ND-F-BL.mpeg
1867347	-33728	33308	4T-D7-ND-F-BL.mpeg
1867358	-33728	33308	4T-D7-ND-F-BL.mpeg
1867378	-33728	33308	4T-D7-ND-F-BL.mpeg
1867398	-33728	33308	4T-D7-ND-F-BL.mpeg
1867418	-33728	33308	4T-D7-ND-F-BL.mpeg
1867438	-33728	33308	4T-D7-ND-F-BL.mpeg
1867458	-33728	33308	4T-D7-ND-F-BL.mpeg
1867479	-33728	33308	4T-D7-ND-F-BL.mpeg
1867498	-33728	33308	4T-D7-ND-F-BL.mpeg
1867519	-33728	33308	4T-D7-ND-F-BL.mpeg
1867537	-33728	33308	4T-D7-ND-F-BL.mpeg
1867558	-33728	33308	4T-D7-ND-F-BL.mpeg
1867578	-33728	33308	4T-D7-ND-F-BL.mpeg
1867598	-33728	33308	4T-D7-ND-F-BL.mpeg
1867617	-33728	33308	4T-D7-ND-F-BL.mpeg
1867637	-33728	33308	4T-D7-ND-F-BL.mpeg
1867657	-33728	33308	4T-D7-ND-F-BL.mpeg
1867747	-33728	33308	4T-D7-ND-F-BL.mpeg
1867758	-33728	33308	4T-D7-ND-F-BL.mpeg
1867778	-33728	33308	4T-D7-ND-F-BL.mpeg
1867798	-33728	33308	4T-D7-ND-F-BL.mpeg
1867819	-33728	33308	4T-D7-ND-F-BL.mpeg
1867838	-33728	33308	4T-D7-ND-F-BL.mpeg
1867859	-33728	33308	4T-D7-ND-F-BL.mpeg
1867878	-33728	33308	4T-D7-ND-F-BL.mpeg
1867899	-33728	33308	4T-D7-ND-F-BL.mpeg
1867919	-33728	33308	4T-D7-ND-F-BL.mpeg
1867938	-33728	33308	4T-D7-ND-F-BL.mpeg
1867958	-33728	33308	4T-D7-ND-F-BL.mpeg
1867978	-33728	33308	4T-D7-ND-F-BL.mpeg
1867998	-33728	33308	4T-D7-ND-F-BL.mpeg
1868018	-33728	33308	4T-D7-ND-F-BL.mpeg
1868038	-33728	33308	4T-D7-ND-F-BL.mpeg
1868058	-33728	33308	4T-D7-ND-F-BL.mpeg
1868146	-33728	33308	4T-D7-ND-F-BL.mpeg
1868158	-33728	33308	4T-D7-ND-F-BL.mpeg
1868178	-33728	33308	4T-D7-ND-F-BL.mpeg
1868198	-33728	33308	4T-D7-ND-F-BL.mpeg
1868218	-33728	33308	4T-D7-ND-F-BL.mpeg
1868239	-33728	33308	4T-D7-ND-F-BL.mpeg
1868258	-33728	33308	4T-D7-ND-F-BL.mpeg
1868277	-33728	33308	4T-D7-ND-F-BL.mpeg
1868297	-33728	33308	4T-D7-ND-F-BL.mpeg
1868317	-33728	33308	4T-D7-ND-F-BL.mpeg
1868337	-33728	33308	4T-D7-ND-F-BL.mpeg
1868357	-33728	33308	4T-D7-ND-F-BL.mpeg
1868377	-33728	33308	4T-D7-ND-F-BL.mpeg
1868397	-33728	33308	4T-D7-ND-F-BL.mpeg
1868418	-33728	33308	4T-D7-ND-F-BL.mpeg
1868437	-33728	33308	4T-D7-ND-F-BL.mpeg
1868524	-33728	33308	4T-D7-ND-F-BL.mpeg
1868538	-33728	33308	4T-D7-ND-F-BL.mpeg
1868558	-33728	33308	4T-D7-ND-F-BL.mpeg
1868578	-33728	33308	4T-D7-ND-F-BL.mpeg
1868598	-33728	33308	4T-D7-ND-F-BL.mpeg
1868619	-33728	33308	4T-D7-ND-F-BL.mpeg
1868638	-33728	33308	4T-D7-ND-F-BL.mpeg
1868659	-33728	33308	4T-D7-ND-F-BL.mpeg
1868678	-33728	33308	4T-D7-ND-F-BL.mpeg
1868699	-33728	33308	4T-D7-ND-F-BL.mpeg
1868718	-33728	33308	4T-D7-ND-F-BL.mpeg
1868738	-33728	33308	4T-D7-ND-F-BL.mpeg
1868758	-33728	33308	4T-D7-ND-F-BL.mpeg
1868777	-33728	33308	4T-D7-ND-F-BL.mpeg
1868798	-33728	33308	4T-D7-ND-F-BL.mpeg
1868817	-33728	33308	4T-D7-ND-F-BL.mpeg
1868838	-33728	33308	4T-D7-ND-F-BL.mpeg
1868923	-33728	33308	4T-D7-ND-F-BL.mpeg
1868938	-33728	33308	4T-D7-ND-F-BL.mpeg
1868958	-33728	33308	4T-D7-ND-F-BL.mpeg
1868978	-33728	33308	4T-D7-ND-F-BL.mpeg
1868999	-33728	33308	4T-D7-ND-F-BL.mpeg
1869019	-33728	33308	4T-D7-ND-F-BL.mpeg
1869039	-33728	33308	4T-D7-ND-F-BL.mpeg
1869058	-33728	33308	4T-D7-ND-F-BL.mpeg
1869080	-33728	33308	4T-D7-ND-F-BL.mpeg
1869099	-33728	33308	4T-D7-ND-F-BL.mpeg
1869118	-33728	33308	4T-D7-ND-F-BL.mpeg
1869138	-33728	33308	4T-D7-ND-F-BL.mpeg
1869158	-33728	33308	4T-D7-ND-F-BL.mpeg
1869178	-33728	33308	4T-D7-ND-F-BL.mpeg
1869198	-33728	33308	4T-D7-ND-F-BL.mpeg
1869218	-33728	33308	4T-D7-ND-F-BL.mpeg
1869238	-33728	33308	4T-D7-ND-F-BL.mpeg
1869325	-33728	33308	4T-D7-ND-F-BL.mpeg
1869338	-33728	33308	4T-D7-ND-F-BL.mpeg
1869358	-33728	33308	4T-D7-ND-F-BL.mpeg
1869378	-33728	33308	4T-D7-ND-F-BL.mpeg
1869398	-33728	33308	4T-D7-ND-F-BL.mpeg
1869419	-33728	33308	4T-D7-ND-F-BL.mpeg
1869438	2310	-132.799987792969	4T-D7-ND-F-BL.mpeg
1869458	2310	-157.400024414063	4T-D7-ND-F-BL.mpeg
1869478	2238	-141.5	4T-D7-ND-F-BL.mpeg
1869498	2049.80004882813	-151.400024414063	4T-D7-ND-F-BL.mpeg
1869518	1808.80004882813	-145	4T-D7-ND-F-BL.mpeg
1869538	1779.60009765625	-140.400024414063	4T-D7-ND-F-BL.mpeg
1869558	1782.39990234375	-130.900024414063	4T-D7-ND-F-BL.mpeg
1869578	1968.80004882813	-135.799987792969	4T-D7-ND-F-BL.mpeg
1869598	2215.10009765625	-142.400024414063	4T-D7-ND-F-BL.mpeg
1869618	2215	-142.400024414063	4T-D7-ND-F-BL.mpeg
1869638	2022.19995117188	-134.5	4T-D7-ND-F-BL.mpeg
1869722	2257.39990234375	-137.799987792969	4T-D7-ND-F-BL.mpeg
1869738	2268.80004882813	-137.599975585938	4T-D7-ND-F-BL.mpeg
1869758	2268.5	-137.200012207031	4T-D7-ND-F-BL.mpeg
1869778	2233.39990234375	-136.200012207031	4T-D7-ND-F-BL.mpeg
1869798	2197.89990234375	-134.299987792969	4T-D7-ND-F-BL.mpeg
1869819	2124	-132.299987792969	4T-D7-ND-F-BL.mpeg
1869838	2124.30004882813	-136.700012207031	4T-D7-ND-F-BL.mpeg
1869859	2124.30004882813	-141.200012207031	4T-D7-ND-F-BL.mpeg
1869878	2132.10009765625	-141.400024414063	4T-D7-ND-F-BL.mpeg
1869899	2140.10009765625	-141.700012207031	4T-D7-ND-F-BL.mpeg
1869917	2177.10009765625	-142.700012207031	4T-D7-ND-F-BL.mpeg
1869939	2180.30004882813	-142.799987792969	4T-D7-ND-F-BL.mpeg
1869957	2184	-141.900024414063	4T-D7-ND-F-BL.mpeg
1869977	2183.80004882813	-140.900024414063	4T-D7-ND-F-BL.mpeg
1869997	2168.10009765625	-141.5	4T-D7-ND-F-BL.mpeg
1870017	2152.80004882813	-141.099975585938	4T-D7-ND-F-BL.mpeg
1870037	2152.39990234375	-141.099975585938	4T-D7-ND-F-BL.mpeg
1870126	2310	-154.599975585938	4T-D7-ND-F-BL.mpeg
1870138	2310	-154.099975585938	4T-D7-ND-F-BL.mpeg
1870158	2310	-154.200012207031	4T-D7-ND-F-BL.mpeg
1870178	2310	-148	4T-D7-ND-F-BL.mpeg
1870198	2199.89990234375	-145.099975585938	4T-D7-ND-F-BL.mpeg
1870218	2199.30004882813	-145.099975585938	4T-D7-ND-F-BL.mpeg
1870239	2253	-142.799987792969	4T-D7-ND-F-BL.mpeg
1870259	2305.89990234375	-144.200012207031	4T-D7-ND-F-BL.mpeg
1870277	2310	-147.599975585938	4T-D7-ND-F-BL.mpeg
1870297	2310	-163.5	4T-D7-ND-F-BL.mpeg
1870317	2310	-163.5	4T-D7-ND-F-BL.mpeg
1870337	2310	-155	4T-D7-ND-F-BL.mpeg
1870358	2310	-152.5	4T-D7-ND-F-BL.mpeg
1870378	2310	-152.700012207031	4T-D7-ND-F-BL.mpeg
1870397	2310	-151.799987792969	4T-D7-ND-F-BL.mpeg
1870417	2310	-151.200012207031	4T-D7-ND-F-BL.mpeg
1870437	2273.39990234375	-150	4T-D7-ND-F-BL.mpeg
1870522	2310	-152.400024414063	4T-D7-ND-F-BL.mpeg
1870538	2310	-146.400024414063	4T-D7-ND-F-BL.mpeg
1870558	2252.80004882813	-144.299987792969	4T-D7-ND-F-BL.mpeg
1870578	2252.19995117188	-146.299987792969	4T-D7-ND-F-BL.mpeg
1870598	2310	-152.700012207031	4T-D7-ND-F-BL.mpeg
1870619	2310	-152.700012207031	4T-D7-ND-F-BL.mpeg
1870638	2293.10009765625	-143.799987792969	4T-D7-ND-F-BL.mpeg
1870659	2293.80004882813	-143.799987792969	4T-D7-ND-F-BL.mpeg
1870679	2310	-149.700012207031	4T-D7-ND-F-BL.mpeg
1870698	2310	-151.599975585938	4T-D7-ND-F-BL.mpeg
1870718	2310	-151.599975585938	4T-D7-ND-F-BL.mpeg
1870738	2310	-147.700012207031	4T-D7-ND-F-BL.mpeg
1870759	2310	-151.099975585938	4T-D7-ND-F-BL.mpeg
1870778	2310	-150	4T-D7-ND-F-BL.mpeg
1870798	2310	-147.299987792969	4T-D7-ND-F-BL.mpeg
1870818	2310	-146.099975585938	4T-D7-ND-F-BL.mpeg
1870838	2303.89990234375	-143.700012207031	4T-D7-ND-F-BL.mpeg
1870858	2274.19995117188	-142.900024414063	4T-D7-ND-F-BL.mpeg
1870932	2299.89990234375	-146.599975585938	4T-D7-ND-F-BL.mpeg
1870938	2299.5	-146.599975585938	4T-D7-ND-F-BL.mpeg
1870958	2299.10009765625	-148.200012207031	4T-D7-ND-F-BL.mpeg
1870978	2298.80004882813	-148.200012207031	4T-D7-ND-F-BL.mpeg
1870998	2310	-154	4T-D7-ND-F-BL.mpeg
1871018	2310	-151.5	4T-D7-ND-F-BL.mpeg
1871038	2310	-148.900024414063	4T-D7-ND-F-BL.mpeg
1871058	2310	-148.900024414063	4T-D7-ND-F-BL.mpeg
1871078	2310	-152.599975585938	4T-D7-ND-F-BL.mpeg
1871098	2310	-153.099975585938	4T-D7-ND-F-BL.mpeg
1871118	2310	-151.099975585938	4T-D7-ND-F-BL.mpeg
1871138	2310	-149.299987792969	4T-D7-ND-F-BL.mpeg
1871158	2310	-149.5	4T-D7-ND-F-BL.mpeg
1871178	2310	-150.299987792969	4T-D7-ND-F-BL.mpeg
1871198	2310	-149.200012207031	4T-D7-ND-F-BL.mpeg
1871218	2310	-151.400024414063	4T-D7-ND-F-BL.mpeg
1871238	2310	-151.400024414063	4T-D7-ND-F-BL.mpeg
1871324	2310	-153.700012207031	4T-D7-ND-F-BL.mpeg
1871338	2310	-153.599975585938	4T-D7-ND-F-BL.mpeg
1871358	2310	-151.799987792969	4T-D7-ND-F-BL.mpeg
1871378	2310	-152.700012207031	4T-D7-ND-F-BL.mpeg
1871398	2310	-153.599975585938	4T-D7-ND-F-BL.mpeg
1871418	2310	-153.599975585938	4T-D7-ND-F-BL.mpeg
1871438	2310	-144.700012207031	4T-D7-ND-F-BL.mpeg
1871458	2310	-144.700012207031	4T-D7-ND-F-BL.mpeg
1871478	2203.30004882813	-140.099975585938	4T-D7-ND-F-BL.mpeg
1871498	2204.19995117188	-140.299987792969	4T-D7-ND-F-BL.mpeg
1871518	2310	-145.599975585938	4T-D7-ND-F-BL.mpeg
1871538	2310	-154.799987792969	4T-D7-ND-F-BL.mpeg
1871558	2310	-157	4T-D7-ND-F-BL.mpeg
1871578	2310	-159	4T-D7-ND-F-BL.mpeg
1871598	2310	-160.099975585938	4T-D7-ND-F-BL.mpeg
1871618	2310	-163.700012207031	4T-D7-ND-F-BL.mpeg
1871638	2310	-167.099975585938	4T-D7-ND-F-BL.mpeg
1871658	2310	-166.700012207031	4T-D7-ND-F-BL.mpeg
1871732	2310	-150.099975585938	4T-D7-ND-F-BL.mpeg
1871738	2310	-148.799987792969	4T-D7-ND-F-BL.mpeg
1871758	2310	-144.400024414063	4T-D7-ND-F-BL.mpeg
1871778	2310	-141	4T-D7-ND-F-BL.mpeg
1871798	2310	-148	4T-D7-ND-F-BL.mpeg
1871818	2310	-160.299987792969	4T-D7-ND-F-BL.mpeg
1871838	2310	-160.299987792969	4T-D7-ND-F-BL.mpeg
1871858	2310	-153.700012207031	4T-D7-ND-F-BL.mpeg
1871878	2310	-157.099975585938	4T-D7-ND-F-BL.mpeg
1871898	2310	-156.5	4T-D7-ND-F-BL.mpeg
1871917	2310	-147.299987792969	4T-D7-ND-F-BL.mpeg
1871938	2310	-146.700012207031	4T-D7-ND-F-BL.mpeg
1871958	2310	-147.400024414063	4T-D7-ND-F-BL.mpeg
1871978	2310	-147.799987792969	4T-D7-ND-F-BL.mpeg
1871998	2310	-148.799987792969	4T-D7-ND-F-BL.mpeg
1872018	2310	-149.299987792969	4T-D7-ND-F-BL.mpeg
1872038	2310	-147.400024414063	4T-D7-ND-F-BL.mpeg
1872058	2272.39990234375	-145.5	4T-D7-ND-F-BL.mpeg
1872143	2310	-149.5	4T-D7-ND-F-BL.mpeg
1872158	2310	-147.900024414063	4T-D7-ND-F-BL.mpeg
1872178	2310	-150	4T-D7-ND-F-BL.mpeg
1872198	2310	-150	4T-D7-ND-F-BL.mpeg
1872218	2310	-155.700012207031	4T-D7-ND-F-BL.mpeg
1872238	2310	-153.599975585938	4T-D7-ND-F-BL.mpeg
1872259	2310	-150.900024414063	4T-D7-ND-F-BL.mpeg
1872277	2310	-148.5	4T-D7-ND-F-BL.mpeg
1872297	2310	-149.099975585938	4T-D7-ND-F-BL.mpeg
1872317	2310	-147.099975585938	4T-D7-ND-F-BL.mpeg
1872338	2272.30004882813	-140.299987792969	4T-D7-ND-F-BL.mpeg
1872358	2272.69995117188	-140.299987792969	4T-D7-ND-F-BL.mpeg
1872378	2310	-148.400024414063	4T-D7-ND-F-BL.mpeg
1872397	2310	-148.5	4T-D7-ND-F-BL.mpeg
1872417	2310	-138.099975585938	4T-D7-ND-F-BL.mpeg
1872437	2310	-138.200012207031	4T-D7-ND-F-BL.mpeg
1872457	2297.69995117188	-137.900024414063	4T-D7-ND-F-BL.mpeg
1872542	2259.69995117188	-139	4T-D7-ND-F-BL.mpeg
1872559	2310	-143.599975585938	4T-D7-ND-F-BL.mpeg
1872579	2310	-141.299987792969	4T-D7-ND-F-BL.mpeg
1872600	2310	-140.900024414063	4T-D7-ND-F-BL.mpeg
1872619	2310	-140.799987792969	4T-D7-ND-F-BL.mpeg
1872641	2306.10009765625	-139.900024414063	4T-D7-ND-F-BL.mpeg
1872660	2310	-140.200012207031	4T-D7-ND-F-BL.mpeg
1872681	2310	-141.599975585938	4T-D7-ND-F-BL.mpeg
1872700	2268.69995117188	-140.400024414063	4T-D7-ND-F-BL.mpeg
1872720	2268.39990234375	-143.400024414063	4T-D7-ND-F-BL.mpeg
1872741	2310	-145.099975585938	4T-D7-ND-F-BL.mpeg
1872759	2310	-144.400024414063	4T-D7-ND-F-BL.mpeg
1872778	2310	-138.200012207031	4T-D7-ND-F-BL.mpeg
1872798	2300.30004882813	-137.299987792969	4T-D7-ND-F-BL.mpeg
1872817	2298.39990234375	-139.099975585938	4T-D7-ND-F-BL.mpeg
1872838	2300.19995117188	-138	4T-D7-ND-F-BL.mpeg
1872942	2310	-138.400024414063	4T-D7-ND-F-BL.mpeg
1872959	2310	-139.900024414063	4T-D7-ND-F-BL.mpeg
1872978	2310	-141.400024414063	4T-D7-ND-F-BL.mpeg
