Time	XCoord	YCoord	VideoName
783333	-33728	33308	4T-D4-ND-F-BL.mpeg
783352	-33728	33308	4T-D4-ND-F-BL.mpeg
783452	-33728	33308	4T-D4-ND-F-BL.mpeg
783456	-33728	33308	4T-D4-ND-F-BL.mpeg
783472	-33728	33308	4T-D4-ND-F-BL.mpeg
783494	-33728	33308	4T-D4-ND-F-BL.mpeg
783512	-33728	33308	4T-D4-ND-F-BL.mpeg
783532	-33728	33308	4T-D4-ND-F-BL.mpeg
783554	-33728	33308	4T-D4-ND-F-BL.mpeg
783572	-33728	33308	4T-D4-ND-F-BL.mpeg
783594	-33728	33308	4T-D4-ND-F-BL.mpeg
783612	-33728	33308	4T-D4-ND-F-BL.mpeg
783632	-33728	33308	4T-D4-ND-F-BL.mpeg
783653	-33728	33308	4T-D4-ND-F-BL.mpeg
783672	-33728	33308	4T-D4-ND-F-BL.mpeg
783692	-33728	33308	4T-D4-ND-F-BL.mpeg
783714	-33728	33308	4T-D4-ND-F-BL.mpeg
783732	-33728	33308	4T-D4-ND-F-BL.mpeg
783752	-33728	33308	4T-D4-ND-F-BL.mpeg
783854	-33728	33308	4T-D4-ND-F-BL.mpeg
783857	-33728	33308	4T-D4-ND-F-BL.mpeg
783873	-33728	33308	4T-D4-ND-F-BL.mpeg
783892	-33728	33308	4T-D4-ND-F-BL.mpeg
783912	-33728	33308	4T-D4-ND-F-BL.mpeg
783934	-33728	33308	4T-D4-ND-F-BL.mpeg
783952	-33728	33308	4T-D4-ND-F-BL.mpeg
783973	-33728	33308	4T-D4-ND-F-BL.mpeg
783992	-33728	33308	4T-D4-ND-F-BL.mpeg
784012	-33728	33308	4T-D4-ND-F-BL.mpeg
784034	-33728	33308	4T-D4-ND-F-BL.mpeg
784052	-33728	33308	4T-D4-ND-F-BL.mpeg
784072	-33728	33308	4T-D4-ND-F-BL.mpeg
784094	-33728	33308	4T-D4-ND-F-BL.mpeg
784112	-33728	33308	4T-D4-ND-F-BL.mpeg
784132	-33728	33308	4T-D4-ND-F-BL.mpeg
784154	-33728	33308	4T-D4-ND-F-BL.mpeg
784253	-33728	33308	4T-D4-ND-F-BL.mpeg
784255	-33728	33308	4T-D4-ND-F-BL.mpeg
784272	-33728	33308	4T-D4-ND-F-BL.mpeg
784292	-33728	33308	4T-D4-ND-F-BL.mpeg
784313	-33728	33308	4T-D4-ND-F-BL.mpeg
784332	-33728	33308	4T-D4-ND-F-BL.mpeg
784406	-33728	33308	4T-D4-ND-F-BL.mpeg
784407	-33728	33308	4T-D4-ND-F-BL.mpeg
784408	-33728	33308	4T-D4-ND-F-BL.mpeg
784413	-33728	33308	4T-D4-ND-F-BL.mpeg
784432	-33728	33308	4T-D4-ND-F-BL.mpeg
784452	-33728	33308	4T-D4-ND-F-BL.mpeg
784473	-33728	33308	4T-D4-ND-F-BL.mpeg
784492	-33728	33308	4T-D4-ND-F-BL.mpeg
784512	-33728	33308	4T-D4-ND-F-BL.mpeg
784534	-33728	33308	4T-D4-ND-F-BL.mpeg
784552	-33728	33308	4T-D4-ND-F-BL.mpeg
784654	-33728	33308	4T-D4-ND-F-BL.mpeg
784657	-33728	33308	4T-D4-ND-F-BL.mpeg
784672	-33728	33308	4T-D4-ND-F-BL.mpeg
784694	-33728	33308	4T-D4-ND-F-BL.mpeg
784712	-33728	33308	4T-D4-ND-F-BL.mpeg
784732	-33728	33308	4T-D4-ND-F-BL.mpeg
784753	-33728	33308	4T-D4-ND-F-BL.mpeg
784772	-33728	33308	4T-D4-ND-F-BL.mpeg
784794	-33728	33308	4T-D4-ND-F-BL.mpeg
784812	-33728	33308	4T-D4-ND-F-BL.mpeg
784833	-33728	33308	4T-D4-ND-F-BL.mpeg
784853	-33728	33308	4T-D4-ND-F-BL.mpeg
784872	-33728	33308	4T-D4-ND-F-BL.mpeg
784892	-33728	33308	4T-D4-ND-F-BL.mpeg
784913	-33728	33308	4T-D4-ND-F-BL.mpeg
784932	-33728	33308	4T-D4-ND-F-BL.mpeg
784953	-33728	33308	4T-D4-ND-F-BL.mpeg
785055	-33728	33308	4T-D4-ND-F-BL.mpeg
785074	-33728	33308	4T-D4-ND-F-BL.mpeg
785093	-33728	33308	4T-D4-ND-F-BL.mpeg
785112	-33728	33308	4T-D4-ND-F-BL.mpeg
785133	-33728	33308	4T-D4-ND-F-BL.mpeg
785153	-33728	33308	4T-D4-ND-F-BL.mpeg
785174	-33728	33308	4T-D4-ND-F-BL.mpeg
785191	-33728	33308	4T-D4-ND-F-BL.mpeg
785212	-33728	33308	4T-D4-ND-F-BL.mpeg
785233	-33728	33308	4T-D4-ND-F-BL.mpeg
785252	-33728	33308	4T-D4-ND-F-BL.mpeg
785272	-33728	33308	4T-D4-ND-F-BL.mpeg
785293	-33728	33308	4T-D4-ND-F-BL.mpeg
785312	-33728	33308	4T-D4-ND-F-BL.mpeg
785454	-33728	33308	4T-D4-ND-F-BL.mpeg
785457	-33728	33308	4T-D4-ND-F-BL.mpeg
785472	-33728	33308	4T-D4-ND-F-BL.mpeg
785492	-33728	33308	4T-D4-ND-F-BL.mpeg
785514	-33728	33308	4T-D4-ND-F-BL.mpeg
785532	-33728	33308	4T-D4-ND-F-BL.mpeg
785553	-33728	33308	4T-D4-ND-F-BL.mpeg
785572	-33728	33308	4T-D4-ND-F-BL.mpeg
785592	-33728	33308	4T-D4-ND-F-BL.mpeg
785613	-33728	33308	4T-D4-ND-F-BL.mpeg
785632	-33728	33308	4T-D4-ND-F-BL.mpeg
785652	-33728	33308	4T-D4-ND-F-BL.mpeg
785674	-33728	33308	4T-D4-ND-F-BL.mpeg
785692	-33728	33308	4T-D4-ND-F-BL.mpeg
785712	-33728	33308	4T-D4-ND-F-BL.mpeg
785733	-33728	33308	4T-D4-ND-F-BL.mpeg
785752	-33728	33308	4T-D4-ND-F-BL.mpeg
785853	-33728	33308	4T-D4-ND-F-BL.mpeg
785858	-33728	33308	4T-D4-ND-F-BL.mpeg
785872	-33728	33308	4T-D4-ND-F-BL.mpeg
785893	-33728	33308	4T-D4-ND-F-BL.mpeg
785912	-33728	33308	4T-D4-ND-F-BL.mpeg
785933	-33728	33308	4T-D4-ND-F-BL.mpeg
785952	-33728	33308	4T-D4-ND-F-BL.mpeg
785972	-33728	33308	4T-D4-ND-F-BL.mpeg
785993	-33728	33308	4T-D4-ND-F-BL.mpeg
786013	-33728	33308	4T-D4-ND-F-BL.mpeg
786032	-33728	33308	4T-D4-ND-F-BL.mpeg
786053	-33728	33308	4T-D4-ND-F-BL.mpeg
786072	-33728	33308	4T-D4-ND-F-BL.mpeg
786092	-33728	33308	4T-D4-ND-F-BL.mpeg
786113	-33728	33308	4T-D4-ND-F-BL.mpeg
786132	-33728	33308	4T-D4-ND-F-BL.mpeg
786153	-33728	33308	4T-D4-ND-F-BL.mpeg
786253	-33728	33308	4T-D4-ND-F-BL.mpeg
786257	-33728	33308	4T-D4-ND-F-BL.mpeg
786273	-33728	33308	4T-D4-ND-F-BL.mpeg
786292	-33728	33308	4T-D4-ND-F-BL.mpeg
786365	-33728	33308	4T-D4-ND-F-BL.mpeg
786366	-33728	33308	4T-D4-ND-F-BL.mpeg
786367	-33728	33308	4T-D4-ND-F-BL.mpeg
786373	-33728	33308	4T-D4-ND-F-BL.mpeg
786392	-33728	33308	4T-D4-ND-F-BL.mpeg
786412	-33728	33308	4T-D4-ND-F-BL.mpeg
786433	-33728	33308	4T-D4-ND-F-BL.mpeg
786452	-33728	33308	4T-D4-ND-F-BL.mpeg
786472	-33728	33308	4T-D4-ND-F-BL.mpeg
786493	-33728	33308	4T-D4-ND-F-BL.mpeg
786512	-33728	33308	4T-D4-ND-F-BL.mpeg
786533	-33728	33308	4T-D4-ND-F-BL.mpeg
786552	-33728	33308	4T-D4-ND-F-BL.mpeg
786656	-33728	33308	4T-D4-ND-F-BL.mpeg
786672	-33728	33308	4T-D4-ND-F-BL.mpeg
786692	-33728	33308	4T-D4-ND-F-BL.mpeg
786713	-33728	33308	4T-D4-ND-F-BL.mpeg
786732	-33728	33308	4T-D4-ND-F-BL.mpeg
786753	-33728	33308	4T-D4-ND-F-BL.mpeg
786772	-33728	33308	4T-D4-ND-F-BL.mpeg
786793	-33728	33308	4T-D4-ND-F-BL.mpeg
786813	-33728	33308	4T-D4-ND-F-BL.mpeg
786832	-33728	33308	4T-D4-ND-F-BL.mpeg
786852	-33728	33308	4T-D4-ND-F-BL.mpeg
786873	-33728	33308	4T-D4-ND-F-BL.mpeg
786892	-33728	33308	4T-D4-ND-F-BL.mpeg
786913	-33728	33308	4T-D4-ND-F-BL.mpeg
786932	-33728	33308	4T-D4-ND-F-BL.mpeg
786952	-33728	33308	4T-D4-ND-F-BL.mpeg
787055	-33728	33308	4T-D4-ND-F-BL.mpeg
787072	-33728	33308	4T-D4-ND-F-BL.mpeg
787093	-33728	33308	4T-D4-ND-F-BL.mpeg
787112	-33728	33308	4T-D4-ND-F-BL.mpeg
787134	-33728	33308	4T-D4-ND-F-BL.mpeg
787152	-33728	33308	4T-D4-ND-F-BL.mpeg
787172	-33728	33308	4T-D4-ND-F-BL.mpeg
787193	-33728	33308	4T-D4-ND-F-BL.mpeg
787212	-33728	33308	4T-D4-ND-F-BL.mpeg
787232	-33728	33308	4T-D4-ND-F-BL.mpeg
787253	-33728	33308	4T-D4-ND-F-BL.mpeg
787272	-33728	33308	4T-D4-ND-F-BL.mpeg
787347	-33728	33308	4T-D4-ND-F-BL.mpeg
787347	-33728	33308	4T-D4-ND-F-BL.mpeg
787348	-33728	33308	4T-D4-ND-F-BL.mpeg
787353	-33728	33308	4T-D4-ND-F-BL.mpeg
787453	-33728	33308	4T-D4-ND-F-BL.mpeg
787457	-33728	33308	4T-D4-ND-F-BL.mpeg
787474	-33728	33308	4T-D4-ND-F-BL.mpeg
787492	-33728	33308	4T-D4-ND-F-BL.mpeg
787513	-33728	33308	4T-D4-ND-F-BL.mpeg
787532	-33728	33308	4T-D4-ND-F-BL.mpeg
787552	-33728	33308	4T-D4-ND-F-BL.mpeg
787573	-33728	33308	4T-D4-ND-F-BL.mpeg
787593	-33728	33308	4T-D4-ND-F-BL.mpeg
787612	-33728	33308	4T-D4-ND-F-BL.mpeg
787634	-33728	33308	4T-D4-ND-F-BL.mpeg
787652	-33728	33308	4T-D4-ND-F-BL.mpeg
787672	-33728	33308	4T-D4-ND-F-BL.mpeg
787693	-33728	33308	4T-D4-ND-F-BL.mpeg
787712	-33728	33308	4T-D4-ND-F-BL.mpeg
787734	-33728	33308	4T-D4-ND-F-BL.mpeg
787752	-33728	33308	4T-D4-ND-F-BL.mpeg
787854	-33728	33308	4T-D4-ND-F-BL.mpeg
787857	-33728	33308	4T-D4-ND-F-BL.mpeg
787872	-33728	33308	4T-D4-ND-F-BL.mpeg
787894	-33728	33308	4T-D4-ND-F-BL.mpeg
787912	-33728	33308	4T-D4-ND-F-BL.mpeg
787932	-33728	33308	4T-D4-ND-F-BL.mpeg
787953	-33728	33308	4T-D4-ND-F-BL.mpeg
787972	-33728	33308	4T-D4-ND-F-BL.mpeg
787992	-33728	33308	4T-D4-ND-F-BL.mpeg
788014	-33728	33308	4T-D4-ND-F-BL.mpeg
788032	-33728	33308	4T-D4-ND-F-BL.mpeg
788052	-33728	33308	4T-D4-ND-F-BL.mpeg
788074	-33728	33308	4T-D4-ND-F-BL.mpeg
788092	-33728	33308	4T-D4-ND-F-BL.mpeg
788114	-33728	33308	4T-D4-ND-F-BL.mpeg
788132	-33728	33308	4T-D4-ND-F-BL.mpeg
788152	-33728	33308	4T-D4-ND-F-BL.mpeg
788253	-33728	33308	4T-D4-ND-F-BL.mpeg
788255	-33728	33308	4T-D4-ND-F-BL.mpeg
788327	-33728	33308	4T-D4-ND-F-BL.mpeg
788328	-33728	33308	4T-D4-ND-F-BL.mpeg
788329	-33728	33308	4T-D4-ND-F-BL.mpeg
788334	-33728	33308	4T-D4-ND-F-BL.mpeg
788352	-33728	33308	4T-D4-ND-F-BL.mpeg
788372	-33728	33308	4T-D4-ND-F-BL.mpeg
788394	-33728	33308	4T-D4-ND-F-BL.mpeg
788412	-33728	33308	4T-D4-ND-F-BL.mpeg
788432	-33728	33308	4T-D4-ND-F-BL.mpeg
788454	-33728	33308	4T-D4-ND-F-BL.mpeg
788472	-33728	33308	4T-D4-ND-F-BL.mpeg
788494	-33728	33308	4T-D4-ND-F-BL.mpeg
788512	-33728	33308	4T-D4-ND-F-BL.mpeg
788532	-33728	33308	4T-D4-ND-F-BL.mpeg
788553	-33728	33308	4T-D4-ND-F-BL.mpeg
788655	-33728	33308	4T-D4-ND-F-BL.mpeg
788673	-33728	33308	4T-D4-ND-F-BL.mpeg
788692	-33728	33308	4T-D4-ND-F-BL.mpeg
788714	-33728	33308	4T-D4-ND-F-BL.mpeg
788732	-33728	33308	4T-D4-ND-F-BL.mpeg
788752	-33728	33308	4T-D4-ND-F-BL.mpeg
788773	-33728	33308	4T-D4-ND-F-BL.mpeg
788792	-33728	33308	4T-D4-ND-F-BL.mpeg
788812	-33728	33308	4T-D4-ND-F-BL.mpeg
788833	-33728	33308	4T-D4-ND-F-BL.mpeg
788853	-33728	33308	4T-D4-ND-F-BL.mpeg
788873	-33728	33308	4T-D4-ND-F-BL.mpeg
788892	-33728	33308	4T-D4-ND-F-BL.mpeg
788912	-33728	33308	4T-D4-ND-F-BL.mpeg
788934	-33728	33308	4T-D4-ND-F-BL.mpeg
788952	-33728	33308	4T-D4-ND-F-BL.mpeg
789055	-33728	33308	4T-D4-ND-F-BL.mpeg
789057	-33728	33308	4T-D4-ND-F-BL.mpeg
789072	-33728	33308	4T-D4-ND-F-BL.mpeg
789093	-33728	33308	4T-D4-ND-F-BL.mpeg
789112	-33728	33308	4T-D4-ND-F-BL.mpeg
789132	-33728	33308	4T-D4-ND-F-BL.mpeg
789153	-33728	33308	4T-D4-ND-F-BL.mpeg
789173	-33728	33308	4T-D4-ND-F-BL.mpeg
789192	-33728	33308	4T-D4-ND-F-BL.mpeg
789213	-33728	33308	4T-D4-ND-F-BL.mpeg
789232	-33728	33308	4T-D4-ND-F-BL.mpeg
789309	-33728	33308	4T-D4-ND-F-BL.mpeg
789309	-33728	33308	4T-D4-ND-F-BL.mpeg
789310	-33728	33308	4T-D4-ND-F-BL.mpeg
789314	-33728	33308	4T-D4-ND-F-BL.mpeg
789332	-33728	33308	4T-D4-ND-F-BL.mpeg
789352	-33728	33308	4T-D4-ND-F-BL.mpeg
789453	-33728	33308	4T-D4-ND-F-BL.mpeg
789455	-33728	33308	4T-D4-ND-F-BL.mpeg
789474	-33728	33308	4T-D4-ND-F-BL.mpeg
789492	-33728	33308	4T-D4-ND-F-BL.mpeg
789512	-33728	33308	4T-D4-ND-F-BL.mpeg
789534	-33728	33308	4T-D4-ND-F-BL.mpeg
789552	-33728	33308	4T-D4-ND-F-BL.mpeg
789572	-33728	33308	4T-D4-ND-F-BL.mpeg
789594	-33728	33308	4T-D4-ND-F-BL.mpeg
789612	-33728	33308	4T-D4-ND-F-BL.mpeg
789632	-33728	33308	4T-D4-ND-F-BL.mpeg
789654	-33728	33308	4T-D4-ND-F-BL.mpeg
789672	-33728	33308	4T-D4-ND-F-BL.mpeg
789694	-33728	33308	4T-D4-ND-F-BL.mpeg
789712	-33728	33308	4T-D4-ND-F-BL.mpeg
789732	-33728	33308	4T-D4-ND-F-BL.mpeg
789754	-33728	33308	4T-D4-ND-F-BL.mpeg
789855	-33728	33308	4T-D4-ND-F-BL.mpeg
789857	-33728	33308	4T-D4-ND-F-BL.mpeg
789872	-33728	33308	4T-D4-ND-F-BL.mpeg
789892	-33728	33308	4T-D4-ND-F-BL.mpeg
789913	-33728	33308	4T-D4-ND-F-BL.mpeg
789932	-33728	33308	4T-D4-ND-F-BL.mpeg
789952	-33728	33308	4T-D4-ND-F-BL.mpeg
789974	-33728	33308	4T-D4-ND-F-BL.mpeg
789992	-33728	33308	4T-D4-ND-F-BL.mpeg
790013	-33728	33308	4T-D4-ND-F-BL.mpeg
790033	-33728	33308	4T-D4-ND-F-BL.mpeg
790052	-33728	33308	4T-D4-ND-F-BL.mpeg
790073	-33728	33308	4T-D4-ND-F-BL.mpeg
790092	-33728	33308	4T-D4-ND-F-BL.mpeg
790112	-33728	33308	4T-D4-ND-F-BL.mpeg
790133	-33728	33308	4T-D4-ND-F-BL.mpeg
790152	-33728	33308	4T-D4-ND-F-BL.mpeg
790253	-33728	33308	4T-D4-ND-F-BL.mpeg
790257	-1083.59997558594	82.2999877929688	4T-D4-ND-F-BL.mpeg
790273	-1083.59997558594	82.2999877929688	4T-D4-ND-F-BL.mpeg
790292	-1091	94.8999938964844	4T-D4-ND-F-BL.mpeg
790312	-1090.69995117188	96.2000122070313	4T-D4-ND-F-BL.mpeg
790332	-1090.19995117188	96.1000061035156	4T-D4-ND-F-BL.mpeg
790352	-1091.30004882813	88.1000061035156	4T-D4-ND-F-BL.mpeg
790372	-1091.30004882813	88.1000061035156	4T-D4-ND-F-BL.mpeg
790391	-1093.80004882813	93.7999877929688	4T-D4-ND-F-BL.mpeg
790412	-1094.30004882813	95	4T-D4-ND-F-BL.mpeg
790432	-1094.40002441406	95.1000061035156	4T-D4-ND-F-BL.mpeg
790452	-1094.5	94.1000061035156	4T-D4-ND-F-BL.mpeg
790472	-1094.5	93.1000061035156	4T-D4-ND-F-BL.mpeg
790492	-1094.59997558594	93.1000061035156	4T-D4-ND-F-BL.mpeg
790511	-1094.59997558594	93.1000061035156	4T-D4-ND-F-BL.mpeg
790531	-1091.09997558594	86.2999877929688	4T-D4-ND-F-BL.mpeg
790551	-1091.09997558594	86.2999877929688	4T-D4-ND-F-BL.mpeg
790654	-33728	33308	4T-D4-ND-F-BL.mpeg
790656	-33728	33308	4T-D4-ND-F-BL.mpeg
790674	-33728	33308	4T-D4-ND-F-BL.mpeg
790692	-33728	33308	4T-D4-ND-F-BL.mpeg
790712	-33728	33308	4T-D4-ND-F-BL.mpeg
790733	-33728	33308	4T-D4-ND-F-BL.mpeg
790752	-33728	33308	4T-D4-ND-F-BL.mpeg
790773	-33728	33308	4T-D4-ND-F-BL.mpeg
790793	-33728	33308	4T-D4-ND-F-BL.mpeg
790812	-33728	33308	4T-D4-ND-F-BL.mpeg
790834	-33728	33308	4T-D4-ND-F-BL.mpeg
790852	-33728	33308	4T-D4-ND-F-BL.mpeg
790872	-33728	33308	4T-D4-ND-F-BL.mpeg
790893	-33728	33308	4T-D4-ND-F-BL.mpeg
790912	-33728	33308	4T-D4-ND-F-BL.mpeg
790932	-33728	33308	4T-D4-ND-F-BL.mpeg
790953	-33728	33308	4T-D4-ND-F-BL.mpeg
791053	-33728	33308	4T-D4-ND-F-BL.mpeg
791057	-33728	33308	4T-D4-ND-F-BL.mpeg
791072	-33728	33308	4T-D4-ND-F-BL.mpeg
791131	-33728	33308	4T-D4-ND-F-BL.mpeg
791132	-33728	33308	4T-D4-ND-F-BL.mpeg
791154	-33728	33308	4T-D4-ND-F-BL.mpeg
791172	-33728	33308	4T-D4-ND-F-BL.mpeg
791192	-33728	33308	4T-D4-ND-F-BL.mpeg
791213	-33728	33308	4T-D4-ND-F-BL.mpeg
791232	-33728	33308	4T-D4-ND-F-BL.mpeg
791252	-33728	33308	4T-D4-ND-F-BL.mpeg
791274	-33728	33308	4T-D4-ND-F-BL.mpeg
791292	-33728	33308	4T-D4-ND-F-BL.mpeg
791312	-33728	33308	4T-D4-ND-F-BL.mpeg
791333	-33728	33308	4T-D4-ND-F-BL.mpeg
791352	-33728	33308	4T-D4-ND-F-BL.mpeg
791453	-33728	33308	4T-D4-ND-F-BL.mpeg
791456	-33728	33308	4T-D4-ND-F-BL.mpeg
791472	-33728	33308	4T-D4-ND-F-BL.mpeg
791494	-33728	33308	4T-D4-ND-F-BL.mpeg
791512	-33728	33308	4T-D4-ND-F-BL.mpeg
791589	-33728	33308	4T-D4-ND-F-BL.mpeg
791590	-33728	33308	4T-D4-ND-F-BL.mpeg
791591	-33728	33308	4T-D4-ND-F-BL.mpeg
791593	-33728	33308	4T-D4-ND-F-BL.mpeg
791612	-33728	33308	4T-D4-ND-F-BL.mpeg
791632	-33728	33308	4T-D4-ND-F-BL.mpeg
791653	-33728	33308	4T-D4-ND-F-BL.mpeg
791672	-33728	33308	4T-D4-ND-F-BL.mpeg
791692	-33728	33308	4T-D4-ND-F-BL.mpeg
791714	-33728	33308	4T-D4-ND-F-BL.mpeg
791732	-33728	33308	4T-D4-ND-F-BL.mpeg
791754	-33728	33308	4T-D4-ND-F-BL.mpeg
791854	-33728	33308	4T-D4-ND-F-BL.mpeg
791874	-33728	33308	4T-D4-ND-F-BL.mpeg
791892	-33728	33308	4T-D4-ND-F-BL.mpeg
791912	-33728	33308	4T-D4-ND-F-BL.mpeg
791934	-33728	33308	4T-D4-ND-F-BL.mpeg
791952	-33728	33308	4T-D4-ND-F-BL.mpeg
791973	-33728	33308	4T-D4-ND-F-BL.mpeg
791992	-33728	33308	4T-D4-ND-F-BL.mpeg
792012	-33728	33308	4T-D4-ND-F-BL.mpeg
792034	-33728	33308	4T-D4-ND-F-BL.mpeg
792052	-33728	33308	4T-D4-ND-F-BL.mpeg
792072	-33728	33308	4T-D4-ND-F-BL.mpeg
792094	-33728	33308	4T-D4-ND-F-BL.mpeg
792112	-33728	33308	4T-D4-ND-F-BL.mpeg
792134	-33728	33308	4T-D4-ND-F-BL.mpeg
792152	-33728	33308	4T-D4-ND-F-BL.mpeg
792254	-33728	33308	4T-D4-ND-F-BL.mpeg
792259	-33728	33308	4T-D4-ND-F-BL.mpeg
792272	-33728	33308	4T-D4-ND-F-BL.mpeg
792292	-33728	33308	4T-D4-ND-F-BL.mpeg
792314	-33728	33308	4T-D4-ND-F-BL.mpeg
792332	-33728	33308	4T-D4-ND-F-BL.mpeg
792354	-33728	33308	4T-D4-ND-F-BL.mpeg
792372	-33728	33308	4T-D4-ND-F-BL.mpeg
792392	-33728	33308	4T-D4-ND-F-BL.mpeg
792413	-33728	33308	4T-D4-ND-F-BL.mpeg
792432	-33728	33308	4T-D4-ND-F-BL.mpeg
792452	-33728	33308	4T-D4-ND-F-BL.mpeg
792473	-33728	33308	4T-D4-ND-F-BL.mpeg
792492	-33728	33308	4T-D4-ND-F-BL.mpeg
792568	-33728	33308	4T-D4-ND-F-BL.mpeg
792569	-33728	33308	4T-D4-ND-F-BL.mpeg
792653	-33728	33308	4T-D4-ND-F-BL.mpeg
792657	-33728	33308	4T-D4-ND-F-BL.mpeg
792671	-33728	33308	4T-D4-ND-F-BL.mpeg
792693	-33728	33308	4T-D4-ND-F-BL.mpeg
792712	-33728	33308	4T-D4-ND-F-BL.mpeg
792733	-33728	33308	4T-D4-ND-F-BL.mpeg
792752	-33728	33308	4T-D4-ND-F-BL.mpeg
792772	-33728	33308	4T-D4-ND-F-BL.mpeg
792794	-33728	33308	4T-D4-ND-F-BL.mpeg
792813	-33728	33308	4T-D4-ND-F-BL.mpeg
792832	-33728	33308	4T-D4-ND-F-BL.mpeg
792854	-33728	33308	4T-D4-ND-F-BL.mpeg
792872	-33728	33308	4T-D4-ND-F-BL.mpeg
792892	-33728	33308	4T-D4-ND-F-BL.mpeg
792913	-33728	33308	4T-D4-ND-F-BL.mpeg
792932	-33728	33308	4T-D4-ND-F-BL.mpeg
792953	-33728	33308	4T-D4-ND-F-BL.mpeg
793053	-33728	33308	4T-D4-ND-F-BL.mpeg
793056	-33728	33308	4T-D4-ND-F-BL.mpeg
793073	-33728	33308	4T-D4-ND-F-BL.mpeg
793092	-33728	33308	4T-D4-ND-F-BL.mpeg
793113	-33728	33308	4T-D4-ND-F-BL.mpeg
793132	-33728	33308	4T-D4-ND-F-BL.mpeg
793152	-33728	33308	4T-D4-ND-F-BL.mpeg
793173	-33728	33308	4T-D4-ND-F-BL.mpeg
793192	-33728	33308	4T-D4-ND-F-BL.mpeg
793212	-33728	33308	4T-D4-ND-F-BL.mpeg
793233	-33728	33308	4T-D4-ND-F-BL.mpeg
793252	-33728	33308	4T-D4-ND-F-BL.mpeg
793272	-33728	33308	4T-D4-ND-F-BL.mpeg
793293	-33728	33308	4T-D4-ND-F-BL.mpeg
793312	-33728	33308	4T-D4-ND-F-BL.mpeg
793333	-33728	33308	4T-D4-ND-F-BL.mpeg
793352	-33728	33308	4T-D4-ND-F-BL.mpeg
793453	-33728	33308	4T-D4-ND-F-BL.mpeg
793456	-33728	33308	4T-D4-ND-F-BL.mpeg
793472	-33728	33308	4T-D4-ND-F-BL.mpeg
793549	-33728	33308	4T-D4-ND-F-BL.mpeg
793549	-33728	33308	4T-D4-ND-F-BL.mpeg
793551	-33728	33308	4T-D4-ND-F-BL.mpeg
793554	-33728	33308	4T-D4-ND-F-BL.mpeg
793573	-33728	33308	4T-D4-ND-F-BL.mpeg
793593	-33728	33308	4T-D4-ND-F-BL.mpeg
793613	-33728	33308	4T-D4-ND-F-BL.mpeg
793632	-33728	33308	4T-D4-ND-F-BL.mpeg
793653	-33728	33308	4T-D4-ND-F-BL.mpeg
793673	-33728	33308	4T-D4-ND-F-BL.mpeg
793692	-33728	33308	4T-D4-ND-F-BL.mpeg
793713	-33728	33308	4T-D4-ND-F-BL.mpeg
793732	-33728	33308	4T-D4-ND-F-BL.mpeg
793752	-33728	33308	4T-D4-ND-F-BL.mpeg
793854	-33728	33308	4T-D4-ND-F-BL.mpeg
793856	-33728	33308	4T-D4-ND-F-BL.mpeg
793872	-33728	33308	4T-D4-ND-F-BL.mpeg
793893	-33728	33308	4T-D4-ND-F-BL.mpeg
793912	-33728	33308	4T-D4-ND-F-BL.mpeg
793934	-33728	33308	4T-D4-ND-F-BL.mpeg
793952	-33728	33308	4T-D4-ND-F-BL.mpeg
793973	-33728	33308	4T-D4-ND-F-BL.mpeg
793993	-33728	33308	4T-D4-ND-F-BL.mpeg
794012	-33728	33308	4T-D4-ND-F-BL.mpeg
794032	-33728	33308	4T-D4-ND-F-BL.mpeg
794054	-33728	33308	4T-D4-ND-F-BL.mpeg
794072	-33728	33308	4T-D4-ND-F-BL.mpeg
794093	-33728	33308	4T-D4-ND-F-BL.mpeg
794112	-33728	33308	4T-D4-ND-F-BL.mpeg
794132	-33728	33308	4T-D4-ND-F-BL.mpeg
794153	-33728	33308	4T-D4-ND-F-BL.mpeg
794255	-33728	33308	4T-D4-ND-F-BL.mpeg
794274	-33728	33308	4T-D4-ND-F-BL.mpeg
794292	-33728	33308	4T-D4-ND-F-BL.mpeg
794314	-33728	33308	4T-D4-ND-F-BL.mpeg
794332	-33728	33308	4T-D4-ND-F-BL.mpeg
794352	-33728	33308	4T-D4-ND-F-BL.mpeg
794373	-33728	33308	4T-D4-ND-F-BL.mpeg
794392	-33728	33308	4T-D4-ND-F-BL.mpeg
794412	-33728	33308	4T-D4-ND-F-BL.mpeg
794433	-33728	33308	4T-D4-ND-F-BL.mpeg
794452	-33728	33308	4T-D4-ND-F-BL.mpeg
794527	-33728	33308	4T-D4-ND-F-BL.mpeg
794528	-33728	33308	4T-D4-ND-F-BL.mpeg
794529	-33728	33308	4T-D4-ND-F-BL.mpeg
794533	-33728	33308	4T-D4-ND-F-BL.mpeg
794552	-33728	33308	4T-D4-ND-F-BL.mpeg
794653	-33728	33308	4T-D4-ND-F-BL.mpeg
794656	-33728	33308	4T-D4-ND-F-BL.mpeg
794672	-33728	33308	4T-D4-ND-F-BL.mpeg
794694	-33728	33308	4T-D4-ND-F-BL.mpeg
794712	-33728	33308	4T-D4-ND-F-BL.mpeg
794732	-33728	33308	4T-D4-ND-F-BL.mpeg
794755	-33728	33308	4T-D4-ND-F-BL.mpeg
794773	-33728	33308	4T-D4-ND-F-BL.mpeg
794793	-33728	33308	4T-D4-ND-F-BL.mpeg
