Time	XCoord	YCoord	VideoName
516799	-33728	33308	4T-D6-NP-F-BL.mpeg
516819	-33728	33308	4T-D6-NP-F-BL.mpeg
516839	-33728	33308	4T-D6-NP-F-BL.mpeg
516859	-33728	33308	4T-D6-NP-F-BL.mpeg
516879	-33728	33308	4T-D6-NP-F-BL.mpeg
516899	-33728	33308	4T-D6-NP-F-BL.mpeg
516994	-33728	33308	4T-D6-NP-F-BL.mpeg
516999	-33728	33308	4T-D6-NP-F-BL.mpeg
517019	-33728	33308	4T-D6-NP-F-BL.mpeg
517039	-33728	33308	4T-D6-NP-F-BL.mpeg
517059	-33728	33308	4T-D6-NP-F-BL.mpeg
517079	-33728	33308	4T-D6-NP-F-BL.mpeg
517099	-33728	33308	4T-D6-NP-F-BL.mpeg
517119	-33728	33308	4T-D6-NP-F-BL.mpeg
517139	-33728	33308	4T-D6-NP-F-BL.mpeg
517159	-33728	33308	4T-D6-NP-F-BL.mpeg
517179	-33728	33308	4T-D6-NP-F-BL.mpeg
517199	-33728	33308	4T-D6-NP-F-BL.mpeg
517219	-33728	33308	4T-D6-NP-F-BL.mpeg
517239	-33728	33308	4T-D6-NP-F-BL.mpeg
517258	-33728	33308	4T-D6-NP-F-BL.mpeg
517279	-33728	33308	4T-D6-NP-F-BL.mpeg
517299	-33728	33308	4T-D6-NP-F-BL.mpeg
517394	-33728	33308	4T-D6-NP-F-BL.mpeg
517399	-33728	33308	4T-D6-NP-F-BL.mpeg
517418	-33728	33308	4T-D6-NP-F-BL.mpeg
517439	-33728	33308	4T-D6-NP-F-BL.mpeg
517459	-33728	33308	4T-D6-NP-F-BL.mpeg
517479	-33728	33308	4T-D6-NP-F-BL.mpeg
517498	-33728	33308	4T-D6-NP-F-BL.mpeg
517519	-33728	33308	4T-D6-NP-F-BL.mpeg
517539	-33728	33308	4T-D6-NP-F-BL.mpeg
517559	-33728	33308	4T-D6-NP-F-BL.mpeg
517579	-33728	33308	4T-D6-NP-F-BL.mpeg
517599	-33728	33308	4T-D6-NP-F-BL.mpeg
517619	-33728	33308	4T-D6-NP-F-BL.mpeg
517638	-33728	33308	4T-D6-NP-F-BL.mpeg
517658	-33728	33308	4T-D6-NP-F-BL.mpeg
517678	-33728	33308	4T-D6-NP-F-BL.mpeg
517698	-33728	33308	4T-D6-NP-F-BL.mpeg
517797	-33728	33308	4T-D6-NP-F-BL.mpeg
517800	-33728	33308	4T-D6-NP-F-BL.mpeg
517818	-33728	33308	4T-D6-NP-F-BL.mpeg
517838	-33728	33308	4T-D6-NP-F-BL.mpeg
517858	-33728	33308	4T-D6-NP-F-BL.mpeg
517878	-33728	33308	4T-D6-NP-F-BL.mpeg
517899	-33728	33308	4T-D6-NP-F-BL.mpeg
517918	-33728	33308	4T-D6-NP-F-BL.mpeg
517939	-33728	33308	4T-D6-NP-F-BL.mpeg
517958	-33728	33308	4T-D6-NP-F-BL.mpeg
517978	-33728	33308	4T-D6-NP-F-BL.mpeg
517998	-33728	33308	4T-D6-NP-F-BL.mpeg
518018	-33728	33308	4T-D6-NP-F-BL.mpeg
518038	-33728	33308	4T-D6-NP-F-BL.mpeg
518058	-33728	33308	4T-D6-NP-F-BL.mpeg
518078	-33728	33308	4T-D6-NP-F-BL.mpeg
518098	-33728	33308	4T-D6-NP-F-BL.mpeg
518193	-33728	33308	4T-D6-NP-F-BL.mpeg
518199	-33728	33308	4T-D6-NP-F-BL.mpeg
518218	-33728	33308	4T-D6-NP-F-BL.mpeg
518238	-33728	33308	4T-D6-NP-F-BL.mpeg
518258	-33728	33308	4T-D6-NP-F-BL.mpeg
518278	-33728	33308	4T-D6-NP-F-BL.mpeg
518298	-33728	33308	4T-D6-NP-F-BL.mpeg
518318	-33728	33308	4T-D6-NP-F-BL.mpeg
518339	-33728	33308	4T-D6-NP-F-BL.mpeg
518358	-33728	33308	4T-D6-NP-F-BL.mpeg
518378	-33728	33308	4T-D6-NP-F-BL.mpeg
518398	-33728	33308	4T-D6-NP-F-BL.mpeg
518418	-33728	33308	4T-D6-NP-F-BL.mpeg
518438	-33728	33308	4T-D6-NP-F-BL.mpeg
518459	-33728	33308	4T-D6-NP-F-BL.mpeg
518478	-33728	33308	4T-D6-NP-F-BL.mpeg
518498	-33728	33308	4T-D6-NP-F-BL.mpeg
518596	-33728	33308	4T-D6-NP-F-BL.mpeg
518598	-33728	33308	4T-D6-NP-F-BL.mpeg
518618	-33728	33308	4T-D6-NP-F-BL.mpeg
518638	-33728	33308	4T-D6-NP-F-BL.mpeg
518658	-33728	33308	4T-D6-NP-F-BL.mpeg
518678	-33728	33308	4T-D6-NP-F-BL.mpeg
518698	-33728	33308	4T-D6-NP-F-BL.mpeg
518718	-33728	33308	4T-D6-NP-F-BL.mpeg
518738	-33728	33308	4T-D6-NP-F-BL.mpeg
518758	-33728	33308	4T-D6-NP-F-BL.mpeg
518778	-33728	33308	4T-D6-NP-F-BL.mpeg
518798	-33728	33308	4T-D6-NP-F-BL.mpeg
518819	-33728	33308	4T-D6-NP-F-BL.mpeg
518838	-33728	33308	4T-D6-NP-F-BL.mpeg
518858	-33728	33308	4T-D6-NP-F-BL.mpeg
518878	-33728	33308	4T-D6-NP-F-BL.mpeg
518898	-33728	33308	4T-D6-NP-F-BL.mpeg
518994	-33728	33308	4T-D6-NP-F-BL.mpeg
518998	-33728	33308	4T-D6-NP-F-BL.mpeg
519018	-33728	33308	4T-D6-NP-F-BL.mpeg
519038	-33728	33308	4T-D6-NP-F-BL.mpeg
519058	-33728	33308	4T-D6-NP-F-BL.mpeg
519078	-33728	33308	4T-D6-NP-F-BL.mpeg
519098	-33728	33308	4T-D6-NP-F-BL.mpeg
519118	-33728	33308	4T-D6-NP-F-BL.mpeg
519138	-33728	33308	4T-D6-NP-F-BL.mpeg
519159	-33728	33308	4T-D6-NP-F-BL.mpeg
519179	-33728	33308	4T-D6-NP-F-BL.mpeg
519198	-33728	33308	4T-D6-NP-F-BL.mpeg
519218	-33728	33308	4T-D6-NP-F-BL.mpeg
519238	-33728	33308	4T-D6-NP-F-BL.mpeg
519258	-33728	33308	4T-D6-NP-F-BL.mpeg
519278	-33728	33308	4T-D6-NP-F-BL.mpeg
519298	-33728	33308	4T-D6-NP-F-BL.mpeg
519394	-33728	33308	4T-D6-NP-F-BL.mpeg
519399	-33728	33308	4T-D6-NP-F-BL.mpeg
519418	-33728	33308	4T-D6-NP-F-BL.mpeg
519439	-33728	33308	4T-D6-NP-F-BL.mpeg
519458	-33728	33308	4T-D6-NP-F-BL.mpeg
519478	-33728	33308	4T-D6-NP-F-BL.mpeg
519498	-33728	33308	4T-D6-NP-F-BL.mpeg
519518	-33728	33308	4T-D6-NP-F-BL.mpeg
519538	-33728	33308	4T-D6-NP-F-BL.mpeg
519558	-33728	33308	4T-D6-NP-F-BL.mpeg
519578	-33728	33308	4T-D6-NP-F-BL.mpeg
519598	-33728	33308	4T-D6-NP-F-BL.mpeg
519618	-33728	33308	4T-D6-NP-F-BL.mpeg
519638	-33728	33308	4T-D6-NP-F-BL.mpeg
519658	-33728	33308	4T-D6-NP-F-BL.mpeg
519678	-33728	33308	4T-D6-NP-F-BL.mpeg
519698	-33728	33308	4T-D6-NP-F-BL.mpeg
519794	-33728	33308	4T-D6-NP-F-BL.mpeg
519798	-33728	33308	4T-D6-NP-F-BL.mpeg
519818	-33728	33308	4T-D6-NP-F-BL.mpeg
519838	-33728	33308	4T-D6-NP-F-BL.mpeg
519858	-33728	33308	4T-D6-NP-F-BL.mpeg
519878	-33728	33308	4T-D6-NP-F-BL.mpeg
519899	-33728	33308	4T-D6-NP-F-BL.mpeg
519918	-33728	33308	4T-D6-NP-F-BL.mpeg
519938	-33728	33308	4T-D6-NP-F-BL.mpeg
519958	-33728	33308	4T-D6-NP-F-BL.mpeg
519978	-33728	33308	4T-D6-NP-F-BL.mpeg
519999	-33728	33308	4T-D6-NP-F-BL.mpeg
520018	-33728	33308	4T-D6-NP-F-BL.mpeg
520038	-33728	33308	4T-D6-NP-F-BL.mpeg
520058	-33728	33308	4T-D6-NP-F-BL.mpeg
520078	-33728	33308	4T-D6-NP-F-BL.mpeg
520099	-33728	33308	4T-D6-NP-F-BL.mpeg
520194	-33728	33308	4T-D6-NP-F-BL.mpeg
520199	-33728	33308	4T-D6-NP-F-BL.mpeg
520219	-33728	33308	4T-D6-NP-F-BL.mpeg
520238	-33728	33308	4T-D6-NP-F-BL.mpeg
520258	-33728	33308	4T-D6-NP-F-BL.mpeg
520278	-33728	33308	4T-D6-NP-F-BL.mpeg
520298	-33728	33308	4T-D6-NP-F-BL.mpeg
520319	-33728	33308	4T-D6-NP-F-BL.mpeg
520339	-33728	33308	4T-D6-NP-F-BL.mpeg
520359	-33728	33308	4T-D6-NP-F-BL.mpeg
520378	-33728	33308	4T-D6-NP-F-BL.mpeg
520398	-33728	33308	4T-D6-NP-F-BL.mpeg
520418	-33728	33308	4T-D6-NP-F-BL.mpeg
520438	-33728	33308	4T-D6-NP-F-BL.mpeg
520458	-33728	33308	4T-D6-NP-F-BL.mpeg
520478	-33728	33308	4T-D6-NP-F-BL.mpeg
520498	-33728	33308	4T-D6-NP-F-BL.mpeg
520595	-33728	33308	4T-D6-NP-F-BL.mpeg
520598	-33728	33308	4T-D6-NP-F-BL.mpeg
520618	-33728	33308	4T-D6-NP-F-BL.mpeg
520639	-33728	33308	4T-D6-NP-F-BL.mpeg
520657	-33728	33308	4T-D6-NP-F-BL.mpeg
520677	-33728	33308	4T-D6-NP-F-BL.mpeg
520697	-33728	33308	4T-D6-NP-F-BL.mpeg
520717	-33728	33308	4T-D6-NP-F-BL.mpeg
520738	-33728	33308	4T-D6-NP-F-BL.mpeg
520758	-33728	33308	4T-D6-NP-F-BL.mpeg
520778	-33728	33308	4T-D6-NP-F-BL.mpeg
520798	-33728	33308	4T-D6-NP-F-BL.mpeg
520818	-33728	33308	4T-D6-NP-F-BL.mpeg
520838	-33728	33308	4T-D6-NP-F-BL.mpeg
520858	-33728	33308	4T-D6-NP-F-BL.mpeg
520878	-33728	33308	4T-D6-NP-F-BL.mpeg
520898	-33728	33308	4T-D6-NP-F-BL.mpeg
520994	-33728	33308	4T-D6-NP-F-BL.mpeg
520998	-33728	33308	4T-D6-NP-F-BL.mpeg
521017	-33728	33308	4T-D6-NP-F-BL.mpeg
521038	-33728	33308	4T-D6-NP-F-BL.mpeg
521058	-33728	33308	4T-D6-NP-F-BL.mpeg
521078	-33728	33308	4T-D6-NP-F-BL.mpeg
521098	-33728	33308	4T-D6-NP-F-BL.mpeg
521119	-33728	33308	4T-D6-NP-F-BL.mpeg
521139	-33728	33308	4T-D6-NP-F-BL.mpeg
521158	-33728	33308	4T-D6-NP-F-BL.mpeg
521178	-33728	33308	4T-D6-NP-F-BL.mpeg
521198	-33728	33308	4T-D6-NP-F-BL.mpeg
521218	-33728	33308	4T-D6-NP-F-BL.mpeg
521238	-33728	33308	4T-D6-NP-F-BL.mpeg
521276	-33728	33308	4T-D6-NP-F-BL.mpeg
521277	-33728	33308	4T-D6-NP-F-BL.mpeg
521297	-33728	33308	4T-D6-NP-F-BL.mpeg
521396	-33728	33308	4T-D6-NP-F-BL.mpeg
521398	-33728	33308	4T-D6-NP-F-BL.mpeg
521418	-33728	33308	4T-D6-NP-F-BL.mpeg
521438	-33728	33308	4T-D6-NP-F-BL.mpeg
521458	-33728	33308	4T-D6-NP-F-BL.mpeg
521478	-33728	33308	4T-D6-NP-F-BL.mpeg
521498	-33728	33308	4T-D6-NP-F-BL.mpeg
521518	-33728	33308	4T-D6-NP-F-BL.mpeg
521538	-33728	33308	4T-D6-NP-F-BL.mpeg
521558	-33728	33308	4T-D6-NP-F-BL.mpeg
521576	-33728	33308	4T-D6-NP-F-BL.mpeg
521615	-33728	33308	4T-D6-NP-F-BL.mpeg
521616	-33728	33308	4T-D6-NP-F-BL.mpeg
521637	-33728	33308	4T-D6-NP-F-BL.mpeg
521657	-33728	33308	4T-D6-NP-F-BL.mpeg
521677	-33728	33308	4T-D6-NP-F-BL.mpeg
521697	-33728	33308	4T-D6-NP-F-BL.mpeg
521794	-33728	33308	4T-D6-NP-F-BL.mpeg
521799	-33728	33308	4T-D6-NP-F-BL.mpeg
521818	-33728	33308	4T-D6-NP-F-BL.mpeg
521838	-33728	33308	4T-D6-NP-F-BL.mpeg
521858	-33728	33308	4T-D6-NP-F-BL.mpeg
521878	-33728	33308	4T-D6-NP-F-BL.mpeg
521898	-33728	33308	4T-D6-NP-F-BL.mpeg
521916	-33728	33308	4T-D6-NP-F-BL.mpeg
522001	-33728	33308	4T-D6-NP-F-BL.mpeg
522017	-33728	33308	4T-D6-NP-F-BL.mpeg
522037	-33728	33308	4T-D6-NP-F-BL.mpeg
522058	-33728	33308	4T-D6-NP-F-BL.mpeg
522078	-33728	33308	4T-D6-NP-F-BL.mpeg
522098	-33728	33308	4T-D6-NP-F-BL.mpeg
522194	-33728	33308	4T-D6-NP-F-BL.mpeg
522198	-33728	33308	4T-D6-NP-F-BL.mpeg
522221	-33728	33308	4T-D6-NP-F-BL.mpeg
522238	-33728	33308	4T-D6-NP-F-BL.mpeg
522259	-33728	33308	4T-D6-NP-F-BL.mpeg
522294	-33728	33308	4T-D6-NP-F-BL.mpeg
522317	-33728	33308	4T-D6-NP-F-BL.mpeg
522337	-33728	33308	4T-D6-NP-F-BL.mpeg
522357	-33728	33308	4T-D6-NP-F-BL.mpeg
522377	-33728	33308	4T-D6-NP-F-BL.mpeg
522398	-33728	33308	4T-D6-NP-F-BL.mpeg
522418	-33728	33308	4T-D6-NP-F-BL.mpeg
522438	-33728	33308	4T-D6-NP-F-BL.mpeg
522458	-33728	33308	4T-D6-NP-F-BL.mpeg
522478	-33728	33308	4T-D6-NP-F-BL.mpeg
522498	-33728	33308	4T-D6-NP-F-BL.mpeg
522594	-33728	33308	4T-D6-NP-F-BL.mpeg
522599	-33728	33308	4T-D6-NP-F-BL.mpeg
522633	-33728	33308	4T-D6-NP-F-BL.mpeg
522634	-33728	33308	4T-D6-NP-F-BL.mpeg
522657	-33728	33308	4T-D6-NP-F-BL.mpeg
522677	-33728	33308	4T-D6-NP-F-BL.mpeg
522697	-33728	33308	4T-D6-NP-F-BL.mpeg
522717	-33728	33308	4T-D6-NP-F-BL.mpeg
522738	-33728	33308	4T-D6-NP-F-BL.mpeg
522758	-33728	33308	4T-D6-NP-F-BL.mpeg
522778	-33728	33308	4T-D6-NP-F-BL.mpeg
522798	-33728	33308	4T-D6-NP-F-BL.mpeg
522818	-33728	33308	4T-D6-NP-F-BL.mpeg
522838	-33728	33308	4T-D6-NP-F-BL.mpeg
522858	-33728	33308	4T-D6-NP-F-BL.mpeg
522878	-33728	33308	4T-D6-NP-F-BL.mpeg
522898	-33728	33308	4T-D6-NP-F-BL.mpeg
522999	-33728	33308	4T-D6-NP-F-BL.mpeg
523001	-33728	33308	4T-D6-NP-F-BL.mpeg
523017	-33728	33308	4T-D6-NP-F-BL.mpeg
523037	-33728	33308	4T-D6-NP-F-BL.mpeg
523058	-33728	33308	4T-D6-NP-F-BL.mpeg
523078	-33728	33308	4T-D6-NP-F-BL.mpeg
523099	-33728	33308	4T-D6-NP-F-BL.mpeg
523118	-33728	33308	4T-D6-NP-F-BL.mpeg
523138	-33728	33308	4T-D6-NP-F-BL.mpeg
523158	-33728	33308	4T-D6-NP-F-BL.mpeg
523178	-33728	33308	4T-D6-NP-F-BL.mpeg
523198	-33728	33308	4T-D6-NP-F-BL.mpeg
523218	-33728	33308	4T-D6-NP-F-BL.mpeg
523238	-33728	33308	4T-D6-NP-F-BL.mpeg
523258	-33728	33308	4T-D6-NP-F-BL.mpeg
523278	-33728	33308	4T-D6-NP-F-BL.mpeg
523314	-33728	33308	4T-D6-NP-F-BL.mpeg
523394	-33728	33308	4T-D6-NP-F-BL.mpeg
523399	-33728	33308	4T-D6-NP-F-BL.mpeg
523418	-33728	33308	4T-D6-NP-F-BL.mpeg
523438	-33728	33308	4T-D6-NP-F-BL.mpeg
523458	-33728	33308	4T-D6-NP-F-BL.mpeg
523478	-33728	33308	4T-D6-NP-F-BL.mpeg
523499	-33728	33308	4T-D6-NP-F-BL.mpeg
523518	-33728	33308	4T-D6-NP-F-BL.mpeg
523538	-33728	33308	4T-D6-NP-F-BL.mpeg
523558	-33728	33308	4T-D6-NP-F-BL.mpeg
523578	-33728	33308	4T-D6-NP-F-BL.mpeg
523598	-33728	33308	4T-D6-NP-F-BL.mpeg
523618	-33728	33308	4T-D6-NP-F-BL.mpeg
523654	-33728	33308	4T-D6-NP-F-BL.mpeg
523655	-33728	33308	4T-D6-NP-F-BL.mpeg
523677	-33728	33308	4T-D6-NP-F-BL.mpeg
523697	-33728	33308	4T-D6-NP-F-BL.mpeg
523794	-33728	33308	4T-D6-NP-F-BL.mpeg
523798	-33728	33308	4T-D6-NP-F-BL.mpeg
523818	-33728	33308	4T-D6-NP-F-BL.mpeg
523838	-33728	33308	4T-D6-NP-F-BL.mpeg
523858	-33728	33308	4T-D6-NP-F-BL.mpeg
523878	-33728	33308	4T-D6-NP-F-BL.mpeg
523898	-33728	33308	4T-D6-NP-F-BL.mpeg
523919	-33728	33308	4T-D6-NP-F-BL.mpeg
523939	-33728	33308	4T-D6-NP-F-BL.mpeg
523958	-33728	33308	4T-D6-NP-F-BL.mpeg
523994	-33728	33308	4T-D6-NP-F-BL.mpeg
523995	-33728	33308	4T-D6-NP-F-BL.mpeg
524016	-33728	33308	4T-D6-NP-F-BL.mpeg
524037	-33728	33308	4T-D6-NP-F-BL.mpeg
524057	-33728	33308	4T-D6-NP-F-BL.mpeg
524077	-33728	33308	4T-D6-NP-F-BL.mpeg
524098	-33728	33308	4T-D6-NP-F-BL.mpeg
524194	-33728	33308	4T-D6-NP-F-BL.mpeg
524198	-33728	33308	4T-D6-NP-F-BL.mpeg
524218	-33728	33308	4T-D6-NP-F-BL.mpeg
524238	-33728	33308	4T-D6-NP-F-BL.mpeg
524258	-33728	33308	4T-D6-NP-F-BL.mpeg
524278	-33728	33308	4T-D6-NP-F-BL.mpeg
524298	-33728	33308	4T-D6-NP-F-BL.mpeg
524334	-33728	33308	4T-D6-NP-F-BL.mpeg
524335	-33728	33308	4T-D6-NP-F-BL.mpeg
524357	-33728	33308	4T-D6-NP-F-BL.mpeg
524377	-33728	33308	4T-D6-NP-F-BL.mpeg
524397	-33728	33308	4T-D6-NP-F-BL.mpeg
524417	-33728	33308	4T-D6-NP-F-BL.mpeg
524438	-33728	33308	4T-D6-NP-F-BL.mpeg
524458	-33728	33308	4T-D6-NP-F-BL.mpeg
524478	-33728	33308	4T-D6-NP-F-BL.mpeg
524498	-33728	33308	4T-D6-NP-F-BL.mpeg
524595	-33728	33308	4T-D6-NP-F-BL.mpeg
524598	-33728	33308	4T-D6-NP-F-BL.mpeg
524618	-33728	33308	4T-D6-NP-F-BL.mpeg
524638	-33728	33308	4T-D6-NP-F-BL.mpeg
524673	-33728	33308	4T-D6-NP-F-BL.mpeg
524675	-33728	33308	4T-D6-NP-F-BL.mpeg
524697	-33728	33308	4T-D6-NP-F-BL.mpeg
524717	-33728	33308	4T-D6-NP-F-BL.mpeg
524737	-33728	33308	4T-D6-NP-F-BL.mpeg
524757	-33728	33308	4T-D6-NP-F-BL.mpeg
524778	-33728	33308	4T-D6-NP-F-BL.mpeg
524798	-33728	33308	4T-D6-NP-F-BL.mpeg
524818	-33728	33308	4T-D6-NP-F-BL.mpeg
524838	-33728	33308	4T-D6-NP-F-BL.mpeg
524858	-33728	33308	4T-D6-NP-F-BL.mpeg
524878	-33728	33308	4T-D6-NP-F-BL.mpeg
524898	-33728	33308	4T-D6-NP-F-BL.mpeg
524994	-33728	33308	4T-D6-NP-F-BL.mpeg
525025	-33728	33308	4T-D6-NP-F-BL.mpeg
525027	-33728	33308	4T-D6-NP-F-BL.mpeg
525046	-33728	33308	4T-D6-NP-F-BL.mpeg
525057	-33728	33308	4T-D6-NP-F-BL.mpeg
525077	-33728	33308	4T-D6-NP-F-BL.mpeg
525097	-33728	33308	4T-D6-NP-F-BL.mpeg
525117	-33728	33308	4T-D6-NP-F-BL.mpeg
525138	-33728	33308	4T-D6-NP-F-BL.mpeg
525158	-33728	33308	4T-D6-NP-F-BL.mpeg
525178	-33728	33308	4T-D6-NP-F-BL.mpeg
525198	-33728	33308	4T-D6-NP-F-BL.mpeg
525218	-33728	33308	4T-D6-NP-F-BL.mpeg
525238	-33728	33308	4T-D6-NP-F-BL.mpeg
525258	-33728	33308	4T-D6-NP-F-BL.mpeg
525278	-33728	33308	4T-D6-NP-F-BL.mpeg
525298	-33728	33308	4T-D6-NP-F-BL.mpeg
525399	-33728	33308	4T-D6-NP-F-BL.mpeg
525417	-33728	33308	4T-D6-NP-F-BL.mpeg
525437	-33728	33308	4T-D6-NP-F-BL.mpeg
525458	-33728	33308	4T-D6-NP-F-BL.mpeg
525478	-33728	33308	4T-D6-NP-F-BL.mpeg
525498	-33728	33308	4T-D6-NP-F-BL.mpeg
525518	-33728	33308	4T-D6-NP-F-BL.mpeg
525538	-33728	33308	4T-D6-NP-F-BL.mpeg
525558	-33728	33308	4T-D6-NP-F-BL.mpeg
525578	-33728	33308	4T-D6-NP-F-BL.mpeg
525598	-33728	33308	4T-D6-NP-F-BL.mpeg
525618	-33728	33308	4T-D6-NP-F-BL.mpeg
525638	-33728	33308	4T-D6-NP-F-BL.mpeg
525658	-33728	33308	4T-D6-NP-F-BL.mpeg
525678	-33728	33308	4T-D6-NP-F-BL.mpeg
525713	-33728	33308	4T-D6-NP-F-BL.mpeg
525715	-33728	33308	4T-D6-NP-F-BL.mpeg
525794	-33728	33308	4T-D6-NP-F-BL.mpeg
525798	-33728	33308	4T-D6-NP-F-BL.mpeg
525818	-33728	33308	4T-D6-NP-F-BL.mpeg
525839	-33728	33308	4T-D6-NP-F-BL.mpeg
525858	-33728	33308	4T-D6-NP-F-BL.mpeg
525878	-33728	33308	4T-D6-NP-F-BL.mpeg
525898	-33728	33308	4T-D6-NP-F-BL.mpeg
525919	-33728	33308	4T-D6-NP-F-BL.mpeg
525939	-33728	33308	4T-D6-NP-F-BL.mpeg
525959	-33728	33308	4T-D6-NP-F-BL.mpeg
525979	-33728	33308	4T-D6-NP-F-BL.mpeg
525998	-33728	33308	4T-D6-NP-F-BL.mpeg
526018	-33728	33308	4T-D6-NP-F-BL.mpeg
526054	-33728	33308	4T-D6-NP-F-BL.mpeg
526055	-33728	33308	4T-D6-NP-F-BL.mpeg
526077	-33728	33308	4T-D6-NP-F-BL.mpeg
526097	-33728	33308	4T-D6-NP-F-BL.mpeg
526194	-33728	33308	4T-D6-NP-F-BL.mpeg
526198	-33728	33308	4T-D6-NP-F-BL.mpeg
526218	-33728	33308	4T-D6-NP-F-BL.mpeg
526238	-33728	33308	4T-D6-NP-F-BL.mpeg
526258	-33728	33308	4T-D6-NP-F-BL.mpeg
526278	-33728	33308	4T-D6-NP-F-BL.mpeg
526299	-33728	33308	4T-D6-NP-F-BL.mpeg
526319	-33728	33308	4T-D6-NP-F-BL.mpeg
526338	-33728	33308	4T-D6-NP-F-BL.mpeg
526358	-33728	33308	4T-D6-NP-F-BL.mpeg
526393	-33728	33308	4T-D6-NP-F-BL.mpeg
526395	-33728	33308	4T-D6-NP-F-BL.mpeg
526417	-33728	33308	4T-D6-NP-F-BL.mpeg
526437	-33728	33308	4T-D6-NP-F-BL.mpeg
526457	-33728	33308	4T-D6-NP-F-BL.mpeg
526477	-33728	33308	4T-D6-NP-F-BL.mpeg
526499	-33728	33308	4T-D6-NP-F-BL.mpeg
526596	-33728	33308	4T-D6-NP-F-BL.mpeg
526599	-33728	33308	4T-D6-NP-F-BL.mpeg
526618	-33728	33308	4T-D6-NP-F-BL.mpeg
526639	-33728	33308	4T-D6-NP-F-BL.mpeg
526658	-33728	33308	4T-D6-NP-F-BL.mpeg
526678	-33728	33308	4T-D6-NP-F-BL.mpeg
526698	-33728	33308	4T-D6-NP-F-BL.mpeg
526733	-33728	33308	4T-D6-NP-F-BL.mpeg
526735	-33728	33308	4T-D6-NP-F-BL.mpeg
526757	-33728	33308	4T-D6-NP-F-BL.mpeg
526777	-33728	33308	4T-D6-NP-F-BL.mpeg
526797	-33728	33308	4T-D6-NP-F-BL.mpeg
526818	-33728	33308	4T-D6-NP-F-BL.mpeg
526838	-33728	33308	4T-D6-NP-F-BL.mpeg
526858	-33728	33308	4T-D6-NP-F-BL.mpeg
526878	-33728	33308	4T-D6-NP-F-BL.mpeg
526898	-33728	33308	4T-D6-NP-F-BL.mpeg
526996	-33728	33308	4T-D6-NP-F-BL.mpeg
526998	-33728	33308	4T-D6-NP-F-BL.mpeg
527018	-33728	33308	4T-D6-NP-F-BL.mpeg
527038	-33728	33308	4T-D6-NP-F-BL.mpeg
527073	-33728	33308	4T-D6-NP-F-BL.mpeg
527075	-33728	33308	4T-D6-NP-F-BL.mpeg
527097	-33728	33308	4T-D6-NP-F-BL.mpeg
527117	-33728	33308	4T-D6-NP-F-BL.mpeg
527137	-33728	33308	4T-D6-NP-F-BL.mpeg
527157	-33728	33308	4T-D6-NP-F-BL.mpeg
527178	-33728	33308	4T-D6-NP-F-BL.mpeg
527198	-33728	33308	4T-D6-NP-F-BL.mpeg
527218	-33728	33308	4T-D6-NP-F-BL.mpeg
527238	-33728	33308	4T-D6-NP-F-BL.mpeg
527258	-33728	33308	4T-D6-NP-F-BL.mpeg
527278	-33728	33308	4T-D6-NP-F-BL.mpeg
527298	-33728	33308	4T-D6-NP-F-BL.mpeg
527395	-33728	33308	4T-D6-NP-F-BL.mpeg
527414	-33728	33308	4T-D6-NP-F-BL.mpeg
527415	-33728	33308	4T-D6-NP-F-BL.mpeg
527437	-33728	33308	4T-D6-NP-F-BL.mpeg
527457	-33728	33308	4T-D6-NP-F-BL.mpeg
527477	-33728	33308	4T-D6-NP-F-BL.mpeg
527499	-33728	33308	4T-D6-NP-F-BL.mpeg
527518	-33728	33308	4T-D6-NP-F-BL.mpeg
527538	-33728	33308	4T-D6-NP-F-BL.mpeg
527558	-33728	33308	4T-D6-NP-F-BL.mpeg
527578	-33728	33308	4T-D6-NP-F-BL.mpeg
527598	-33728	33308	4T-D6-NP-F-BL.mpeg
527618	-33728	33308	4T-D6-NP-F-BL.mpeg
527638	-33728	33308	4T-D6-NP-F-BL.mpeg
527658	-33728	33308	4T-D6-NP-F-BL.mpeg
527678	-33728	33308	4T-D6-NP-F-BL.mpeg
527698	-33728	33308	4T-D6-NP-F-BL.mpeg
527798	-33728	33308	4T-D6-NP-F-BL.mpeg
527802	-33728	33308	4T-D6-NP-F-BL.mpeg
527817	-33728	33308	4T-D6-NP-F-BL.mpeg
527838	-33728	33308	4T-D6-NP-F-BL.mpeg
527859	-33728	33308	4T-D6-NP-F-BL.mpeg
527879	-33728	33308	4T-D6-NP-F-BL.mpeg
527898	-33728	33308	4T-D6-NP-F-BL.mpeg
527918	-33728	33308	4T-D6-NP-F-BL.mpeg
527938	-33728	33308	4T-D6-NP-F-BL.mpeg
527959	-33728	33308	4T-D6-NP-F-BL.mpeg
527979	-33728	33308	4T-D6-NP-F-BL.mpeg
527998	-33728	33308	4T-D6-NP-F-BL.mpeg
528018	-33728	33308	4T-D6-NP-F-BL.mpeg
528038	-33728	33308	4T-D6-NP-F-BL.mpeg
528058	-33728	33308	4T-D6-NP-F-BL.mpeg
528093	-33728	33308	4T-D6-NP-F-BL.mpeg
528095	-33728	33308	4T-D6-NP-F-BL.mpeg
528194	-33728	33308	4T-D6-NP-F-BL.mpeg
528198	-33728	33308	4T-D6-NP-F-BL.mpeg
528218	-33728	33308	4T-D6-NP-F-BL.mpeg
528238	-33728	33308	4T-D6-NP-F-BL.mpeg
