Time	XCoord	YCoord	VideoName
200231	-33728	33308	4T-D8-NP-F-BL.mpeg
200249	-33728	33308	4T-D8-NP-F-BL.mpeg
200272	-33728	33308	4T-D8-NP-F-BL.mpeg
200290	-33728	33308	4T-D8-NP-F-BL.mpeg
200311	-33728	33308	4T-D8-NP-F-BL.mpeg
200331	-33728	33308	4T-D8-NP-F-BL.mpeg
200350	-33728	33308	4T-D8-NP-F-BL.mpeg
200371	-33728	33308	4T-D8-NP-F-BL.mpeg
200389	-33728	33308	4T-D8-NP-F-BL.mpeg
200410	-33728	33308	4T-D8-NP-F-BL.mpeg
200503	-33728	33308	4T-D8-NP-F-BL.mpeg
200510	-33728	33308	4T-D8-NP-F-BL.mpeg
200549	-33728	33308	4T-D8-NP-F-BL.mpeg
200550	-33728	33308	4T-D8-NP-F-BL.mpeg
200569	-33728	33308	4T-D8-NP-F-BL.mpeg
200591	-33728	33308	4T-D8-NP-F-BL.mpeg
200610	-33728	33308	4T-D8-NP-F-BL.mpeg
200630	-33728	33308	4T-D8-NP-F-BL.mpeg
200651	-33728	33308	4T-D8-NP-F-BL.mpeg
200670	-33728	33308	4T-D8-NP-F-BL.mpeg
200690	-33728	33308	4T-D8-NP-F-BL.mpeg
200711	-33728	33308	4T-D8-NP-F-BL.mpeg
200730	-33728	33308	4T-D8-NP-F-BL.mpeg
200751	-33728	33308	4T-D8-NP-F-BL.mpeg
200770	-33728	33308	4T-D8-NP-F-BL.mpeg
200790	-33728	33308	4T-D8-NP-F-BL.mpeg
200811	-33728	33308	4T-D8-NP-F-BL.mpeg
200906	-33728	33308	4T-D8-NP-F-BL.mpeg
200910	-33728	33308	4T-D8-NP-F-BL.mpeg
200931	-33728	33308	4T-D8-NP-F-BL.mpeg
200950	-33728	33308	4T-D8-NP-F-BL.mpeg
200971	-33728	33308	4T-D8-NP-F-BL.mpeg
200990	-33728	33308	4T-D8-NP-F-BL.mpeg
201010	-33728	33308	4T-D8-NP-F-BL.mpeg
201031	-33728	33308	4T-D8-NP-F-BL.mpeg
201049	-33728	33308	4T-D8-NP-F-BL.mpeg
201069	-33728	33308	4T-D8-NP-F-BL.mpeg
201091	-33728	33308	4T-D8-NP-F-BL.mpeg
201110	-33728	33308	4T-D8-NP-F-BL.mpeg
201131	-33728	33308	4T-D8-NP-F-BL.mpeg
201150	-33728	33308	4T-D8-NP-F-BL.mpeg
201170	-33728	33308	4T-D8-NP-F-BL.mpeg
201191	-33728	33308	4T-D8-NP-F-BL.mpeg
201210	-33728	33308	4T-D8-NP-F-BL.mpeg
201307	-33728	33308	4T-D8-NP-F-BL.mpeg
201311	-33728	33308	4T-D8-NP-F-BL.mpeg
201330	-33728	33308	4T-D8-NP-F-BL.mpeg
201351	-33728	33308	4T-D8-NP-F-BL.mpeg
201370	-33728	33308	4T-D8-NP-F-BL.mpeg
201390	-33728	33308	4T-D8-NP-F-BL.mpeg
201411	-33728	33308	4T-D8-NP-F-BL.mpeg
201429	-33728	33308	4T-D8-NP-F-BL.mpeg
201450	-33728	33308	4T-D8-NP-F-BL.mpeg
201472	-33728	33308	4T-D8-NP-F-BL.mpeg
201490	-33728	33308	4T-D8-NP-F-BL.mpeg
201529	-33728	33308	4T-D8-NP-F-BL.mpeg
201530	-33728	33308	4T-D8-NP-F-BL.mpeg
201550	-33728	33308	4T-D8-NP-F-BL.mpeg
201571	-33728	33308	4T-D8-NP-F-BL.mpeg
201589	-33728	33308	4T-D8-NP-F-BL.mpeg
201609	-33728	33308	4T-D8-NP-F-BL.mpeg
201704	-33728	33308	4T-D8-NP-F-BL.mpeg
201710	-33728	33308	4T-D8-NP-F-BL.mpeg
201731	-33728	33308	4T-D8-NP-F-BL.mpeg
201750	-33728	33308	4T-D8-NP-F-BL.mpeg
201770	-33728	33308	4T-D8-NP-F-BL.mpeg
201791	-33728	33308	4T-D8-NP-F-BL.mpeg
201810	-33728	33308	4T-D8-NP-F-BL.mpeg
201829	-33728	33308	4T-D8-NP-F-BL.mpeg
201851	-33728	33308	4T-D8-NP-F-BL.mpeg
201870	-33728	33308	4T-D8-NP-F-BL.mpeg
201889	-33728	33308	4T-D8-NP-F-BL.mpeg
201911	-33728	33308	4T-D8-NP-F-BL.mpeg
201930	-33728	33308	4T-D8-NP-F-BL.mpeg
201951	-33728	33308	4T-D8-NP-F-BL.mpeg
201970	-33728	33308	4T-D8-NP-F-BL.mpeg
201990	-33728	33308	4T-D8-NP-F-BL.mpeg
202011	-33728	33308	4T-D8-NP-F-BL.mpeg
202104	-33728	33308	4T-D8-NP-F-BL.mpeg
202111	-33728	33308	4T-D8-NP-F-BL.mpeg
202130	-33728	33308	4T-D8-NP-F-BL.mpeg
202150	-33728	33308	4T-D8-NP-F-BL.mpeg
202171	-33728	33308	4T-D8-NP-F-BL.mpeg
202190	-33728	33308	4T-D8-NP-F-BL.mpeg
202210	-33728	33308	4T-D8-NP-F-BL.mpeg
202231	-33728	33308	4T-D8-NP-F-BL.mpeg
202249	-33728	33308	4T-D8-NP-F-BL.mpeg
202269	-33728	33308	4T-D8-NP-F-BL.mpeg
202292	-33728	33308	4T-D8-NP-F-BL.mpeg
202310	-33728	33308	4T-D8-NP-F-BL.mpeg
202330	-33728	33308	4T-D8-NP-F-BL.mpeg
202350	-33728	33308	4T-D8-NP-F-BL.mpeg
202370	-33728	33308	4T-D8-NP-F-BL.mpeg
202391	-33728	33308	4T-D8-NP-F-BL.mpeg
202410	-33728	33308	4T-D8-NP-F-BL.mpeg
202503	-33728	33308	4T-D8-NP-F-BL.mpeg
202510	-33728	33308	4T-D8-NP-F-BL.mpeg
202510	-33728	33308	4T-D8-NP-F-BL.mpeg
202530	-33728	33308	4T-D8-NP-F-BL.mpeg
202551	-33728	33308	4T-D8-NP-F-BL.mpeg
202569	-33728	33308	4T-D8-NP-F-BL.mpeg
202590	-33728	33308	4T-D8-NP-F-BL.mpeg
202611	-33728	33308	4T-D8-NP-F-BL.mpeg
202630	-33728	33308	4T-D8-NP-F-BL.mpeg
202650	-33728	33308	4T-D8-NP-F-BL.mpeg
202671	-33728	33308	4T-D8-NP-F-BL.mpeg
202690	-33728	33308	4T-D8-NP-F-BL.mpeg
202711	-33728	33308	4T-D8-NP-F-BL.mpeg
202730	-33728	33308	4T-D8-NP-F-BL.mpeg
202750	-33728	33308	4T-D8-NP-F-BL.mpeg
202771	-33728	33308	4T-D8-NP-F-BL.mpeg
202790	-33728	33308	4T-D8-NP-F-BL.mpeg
202810	-33728	33308	4T-D8-NP-F-BL.mpeg
202904	-33728	33308	4T-D8-NP-F-BL.mpeg
202910	-33728	33308	4T-D8-NP-F-BL.mpeg
202931	-33728	33308	4T-D8-NP-F-BL.mpeg
202950	-33728	33308	4T-D8-NP-F-BL.mpeg
202970	-33728	33308	4T-D8-NP-F-BL.mpeg
202991	-33728	33308	4T-D8-NP-F-BL.mpeg
203010	-33728	33308	4T-D8-NP-F-BL.mpeg
203030	-33728	33308	4T-D8-NP-F-BL.mpeg
203051	-33728	33308	4T-D8-NP-F-BL.mpeg
203070	-33728	33308	4T-D8-NP-F-BL.mpeg
203091	-33728	33308	4T-D8-NP-F-BL.mpeg
203110	-33728	33308	4T-D8-NP-F-BL.mpeg
203130	-33728	33308	4T-D8-NP-F-BL.mpeg
203151	-33728	33308	4T-D8-NP-F-BL.mpeg
203170	-33728	33308	4T-D8-NP-F-BL.mpeg
203190	-33728	33308	4T-D8-NP-F-BL.mpeg
203211	-33728	33308	4T-D8-NP-F-BL.mpeg
203306	-33728	33308	4T-D8-NP-F-BL.mpeg
203311	-33728	33308	4T-D8-NP-F-BL.mpeg
203329	-33728	33308	4T-D8-NP-F-BL.mpeg
203350	-33728	33308	4T-D8-NP-F-BL.mpeg
203371	-33728	33308	4T-D8-NP-F-BL.mpeg
203390	-33728	33308	4T-D8-NP-F-BL.mpeg
203410	-33728	33308	4T-D8-NP-F-BL.mpeg
203431	-33728	33308	4T-D8-NP-F-BL.mpeg
203450	-33728	33308	4T-D8-NP-F-BL.mpeg
203489	-33728	33308	4T-D8-NP-F-BL.mpeg
203491	-33728	33308	4T-D8-NP-F-BL.mpeg
203510	-33728	33308	4T-D8-NP-F-BL.mpeg
203531	-33728	33308	4T-D8-NP-F-BL.mpeg
203550	-33728	33308	4T-D8-NP-F-BL.mpeg
203569	-33728	33308	4T-D8-NP-F-BL.mpeg
203591	-33728	33308	4T-D8-NP-F-BL.mpeg
203610	-33728	33308	4T-D8-NP-F-BL.mpeg
203707	-33728	33308	4T-D8-NP-F-BL.mpeg
203710	-33728	33308	4T-D8-NP-F-BL.mpeg
203730	-33728	33308	4T-D8-NP-F-BL.mpeg
203751	-33728	33308	4T-D8-NP-F-BL.mpeg
203770	-33728	33308	4T-D8-NP-F-BL.mpeg
203790	-33728	33308	4T-D8-NP-F-BL.mpeg
203812	-33728	33308	4T-D8-NP-F-BL.mpeg
203830	-33728	33308	4T-D8-NP-F-BL.mpeg
203849	-33728	33308	4T-D8-NP-F-BL.mpeg
203871	-33728	33308	4T-D8-NP-F-BL.mpeg
203889	-33728	33308	4T-D8-NP-F-BL.mpeg
203911	-33728	33308	4T-D8-NP-F-BL.mpeg
203930	-33728	33308	4T-D8-NP-F-BL.mpeg
203950	-33728	33308	4T-D8-NP-F-BL.mpeg
203971	-33728	33308	4T-D8-NP-F-BL.mpeg
203989	-33728	33308	4T-D8-NP-F-BL.mpeg
204010	-33728	33308	4T-D8-NP-F-BL.mpeg
204103	-33728	33308	4T-D8-NP-F-BL.mpeg
204110	-33728	33308	4T-D8-NP-F-BL.mpeg
204131	-33728	33308	4T-D8-NP-F-BL.mpeg
204150	-33728	33308	4T-D8-NP-F-BL.mpeg
204170	-33728	33308	4T-D8-NP-F-BL.mpeg
204191	-33728	33308	4T-D8-NP-F-BL.mpeg
204210	-33728	33308	4T-D8-NP-F-BL.mpeg
204230	-33728	33308	4T-D8-NP-F-BL.mpeg
204251	-33728	33308	4T-D8-NP-F-BL.mpeg
204270	-33728	33308	4T-D8-NP-F-BL.mpeg
204292	-33728	33308	4T-D8-NP-F-BL.mpeg
204310	-33728	33308	4T-D8-NP-F-BL.mpeg
204329	-33728	33308	4T-D8-NP-F-BL.mpeg
204351	-33728	33308	4T-D8-NP-F-BL.mpeg
204370	-33728	33308	4T-D8-NP-F-BL.mpeg
204390	-33728	33308	4T-D8-NP-F-BL.mpeg
204411	-33728	33308	4T-D8-NP-F-BL.mpeg
204504	-33728	33308	4T-D8-NP-F-BL.mpeg
204511	-33728	33308	4T-D8-NP-F-BL.mpeg
204530	-33728	33308	4T-D8-NP-F-BL.mpeg
204550	-33728	33308	4T-D8-NP-F-BL.mpeg
204571	-33728	33308	4T-D8-NP-F-BL.mpeg
204590	-33728	33308	4T-D8-NP-F-BL.mpeg
204610	-33728	33308	4T-D8-NP-F-BL.mpeg
204632	-33728	33308	4T-D8-NP-F-BL.mpeg
204650	-33728	33308	4T-D8-NP-F-BL.mpeg
204671	-33728	33308	4T-D8-NP-F-BL.mpeg
204690	-33728	33308	4T-D8-NP-F-BL.mpeg
204710	-33728	33308	4T-D8-NP-F-BL.mpeg
204731	-33728	33308	4T-D8-NP-F-BL.mpeg
204750	-33728	33308	4T-D8-NP-F-BL.mpeg
204770	-33728	33308	4T-D8-NP-F-BL.mpeg
204791	-33728	33308	4T-D8-NP-F-BL.mpeg
204810	-33728	33308	4T-D8-NP-F-BL.mpeg
204904	-33728	33308	4T-D8-NP-F-BL.mpeg
204910	-33728	33308	4T-D8-NP-F-BL.mpeg
204930	-33728	33308	4T-D8-NP-F-BL.mpeg
204951	-33728	33308	4T-D8-NP-F-BL.mpeg
204970	-33728	33308	4T-D8-NP-F-BL.mpeg
204990	-33728	33308	4T-D8-NP-F-BL.mpeg
205011	-33728	33308	4T-D8-NP-F-BL.mpeg
205030	-33728	33308	4T-D8-NP-F-BL.mpeg
205051	-33728	33308	4T-D8-NP-F-BL.mpeg
205070	-33728	33308	4T-D8-NP-F-BL.mpeg
205090	-33728	33308	4T-D8-NP-F-BL.mpeg
205111	-33728	33308	4T-D8-NP-F-BL.mpeg
205130	-33728	33308	4T-D8-NP-F-BL.mpeg
205150	-33728	33308	4T-D8-NP-F-BL.mpeg
205171	-33728	33308	4T-D8-NP-F-BL.mpeg
205189	-33728	33308	4T-D8-NP-F-BL.mpeg
205210	-33728	33308	4T-D8-NP-F-BL.mpeg
205304	-33728	33308	4T-D8-NP-F-BL.mpeg
205310	-33728	33308	4T-D8-NP-F-BL.mpeg
205331	-33728	33308	4T-D8-NP-F-BL.mpeg
205350	-33728	33308	4T-D8-NP-F-BL.mpeg
205370	-33728	33308	4T-D8-NP-F-BL.mpeg
205391	-33728	33308	4T-D8-NP-F-BL.mpeg
205410	-33728	33308	4T-D8-NP-F-BL.mpeg
205449	-33728	33308	4T-D8-NP-F-BL.mpeg
205451	-33728	33308	4T-D8-NP-F-BL.mpeg
205469	-33728	33308	4T-D8-NP-F-BL.mpeg
205491	-33728	33308	4T-D8-NP-F-BL.mpeg
205510	-33728	33308	4T-D8-NP-F-BL.mpeg
205530	-33728	33308	4T-D8-NP-F-BL.mpeg
205551	-33728	33308	4T-D8-NP-F-BL.mpeg
205569	-33728	33308	4T-D8-NP-F-BL.mpeg
205590	-33728	33308	4T-D8-NP-F-BL.mpeg
205611	-33728	33308	4T-D8-NP-F-BL.mpeg
205704	-33728	33308	4T-D8-NP-F-BL.mpeg
205711	-33728	33308	4T-D8-NP-F-BL.mpeg
205730	-33728	33308	4T-D8-NP-F-BL.mpeg
205750	-33728	33308	4T-D8-NP-F-BL.mpeg
205771	-33728	33308	4T-D8-NP-F-BL.mpeg
205790	-33728	33308	4T-D8-NP-F-BL.mpeg
205810	-33728	33308	4T-D8-NP-F-BL.mpeg
205830	-33728	33308	4T-D8-NP-F-BL.mpeg
205850	-33728	33308	4T-D8-NP-F-BL.mpeg
205871	-33728	33308	4T-D8-NP-F-BL.mpeg
205889	-33728	33308	4T-D8-NP-F-BL.mpeg
205910	-33728	33308	4T-D8-NP-F-BL.mpeg
205931	-33728	33308	4T-D8-NP-F-BL.mpeg
205950	-33728	33308	4T-D8-NP-F-BL.mpeg
205970	-33728	33308	4T-D8-NP-F-BL.mpeg
205991	-33728	33308	4T-D8-NP-F-BL.mpeg
206010	-33728	33308	4T-D8-NP-F-BL.mpeg
206106	-33728	33308	4T-D8-NP-F-BL.mpeg
206110	-33728	33308	4T-D8-NP-F-BL.mpeg
206130	-33728	33308	4T-D8-NP-F-BL.mpeg
206151	-33728	33308	4T-D8-NP-F-BL.mpeg
206171	-33728	33308	4T-D8-NP-F-BL.mpeg
206190	-33728	33308	4T-D8-NP-F-BL.mpeg
206212	-33728	33308	4T-D8-NP-F-BL.mpeg
206230	-33728	33308	4T-D8-NP-F-BL.mpeg
206251	-33728	33308	4T-D8-NP-F-BL.mpeg
206270	-33728	33308	4T-D8-NP-F-BL.mpeg
206289	-33728	33308	4T-D8-NP-F-BL.mpeg
206312	-33728	33308	4T-D8-NP-F-BL.mpeg
206330	-33728	33308	4T-D8-NP-F-BL.mpeg
206349	-33728	33308	4T-D8-NP-F-BL.mpeg
206371	-33728	33308	4T-D8-NP-F-BL.mpeg
206390	-33728	33308	4T-D8-NP-F-BL.mpeg
206505	-33728	33308	4T-D8-NP-F-BL.mpeg
206510	-33728	33308	4T-D8-NP-F-BL.mpeg
206531	-33728	33308	4T-D8-NP-F-BL.mpeg
206550	-33728	33308	4T-D8-NP-F-BL.mpeg
206570	-33728	33308	4T-D8-NP-F-BL.mpeg
206591	-33728	33308	4T-D8-NP-F-BL.mpeg
206610	-33728	33308	4T-D8-NP-F-BL.mpeg
206631	-33728	33308	4T-D8-NP-F-BL.mpeg
206650	-33728	33308	4T-D8-NP-F-BL.mpeg
206669	-33728	33308	4T-D8-NP-F-BL.mpeg
206691	-33728	33308	4T-D8-NP-F-BL.mpeg
206710	-33728	33308	4T-D8-NP-F-BL.mpeg
206730	-33728	33308	4T-D8-NP-F-BL.mpeg
206751	-33728	33308	4T-D8-NP-F-BL.mpeg
206770	-33728	33308	4T-D8-NP-F-BL.mpeg
206790	-33728	33308	4T-D8-NP-F-BL.mpeg
206811	-33728	33308	4T-D8-NP-F-BL.mpeg
206906	-33728	33308	4T-D8-NP-F-BL.mpeg
206911	-33728	33308	4T-D8-NP-F-BL.mpeg
206930	-33728	33308	4T-D8-NP-F-BL.mpeg
206950	-33728	33308	4T-D8-NP-F-BL.mpeg
206971	-33728	33308	4T-D8-NP-F-BL.mpeg
206990	-33728	33308	4T-D8-NP-F-BL.mpeg
207011	-33728	33308	4T-D8-NP-F-BL.mpeg
207030	-33728	33308	4T-D8-NP-F-BL.mpeg
207050	-33728	33308	4T-D8-NP-F-BL.mpeg
207071	-33728	33308	4T-D8-NP-F-BL.mpeg
207090	-33728	33308	4T-D8-NP-F-BL.mpeg
207110	-33728	33308	4T-D8-NP-F-BL.mpeg
207131	-33728	33308	4T-D8-NP-F-BL.mpeg
207150	-33728	33308	4T-D8-NP-F-BL.mpeg
207170	-33728	33308	4T-D8-NP-F-BL.mpeg
207191	-33728	33308	4T-D8-NP-F-BL.mpeg
207210	-33728	33308	4T-D8-NP-F-BL.mpeg
207304	-33728	33308	4T-D8-NP-F-BL.mpeg
207310	-33728	33308	4T-D8-NP-F-BL.mpeg
207330	-33728	33308	4T-D8-NP-F-BL.mpeg
207351	-33728	33308	4T-D8-NP-F-BL.mpeg
207370	-33728	33308	4T-D8-NP-F-BL.mpeg
207409	-33728	33308	4T-D8-NP-F-BL.mpeg
207411	-33728	33308	4T-D8-NP-F-BL.mpeg
207429	-33728	33308	4T-D8-NP-F-BL.mpeg
207451	-33728	33308	4T-D8-NP-F-BL.mpeg
207470	-33728	33308	4T-D8-NP-F-BL.mpeg
207490	-33728	33308	4T-D8-NP-F-BL.mpeg
207511	-33728	33308	4T-D8-NP-F-BL.mpeg
207530	-33728	33308	4T-D8-NP-F-BL.mpeg
207550	-33728	33308	4T-D8-NP-F-BL.mpeg
207571	-33728	33308	4T-D8-NP-F-BL.mpeg
207590	-33728	33308	4T-D8-NP-F-BL.mpeg
207611	-33728	33308	4T-D8-NP-F-BL.mpeg
207704	-33728	33308	4T-D8-NP-F-BL.mpeg
207710	-33728	33308	4T-D8-NP-F-BL.mpeg
207733	-33728	33308	4T-D8-NP-F-BL.mpeg
207750	-33728	33308	4T-D8-NP-F-BL.mpeg
207770	-33728	33308	4T-D8-NP-F-BL.mpeg
207791	-33728	33308	4T-D8-NP-F-BL.mpeg
207810	-33728	33308	4T-D8-NP-F-BL.mpeg
207831	-33728	33308	4T-D8-NP-F-BL.mpeg
207850	-33728	33308	4T-D8-NP-F-BL.mpeg
207870	-33728	33308	4T-D8-NP-F-BL.mpeg
207891	-33728	33308	4T-D8-NP-F-BL.mpeg
207910	-33728	33308	4T-D8-NP-F-BL.mpeg
207930	-33728	33308	4T-D8-NP-F-BL.mpeg
207951	-33728	33308	4T-D8-NP-F-BL.mpeg
207970	-33728	33308	4T-D8-NP-F-BL.mpeg
207991	-33728	33308	4T-D8-NP-F-BL.mpeg
208010	-33728	33308	4T-D8-NP-F-BL.mpeg
208105	-33728	33308	4T-D8-NP-F-BL.mpeg
208111	-33728	33308	4T-D8-NP-F-BL.mpeg
208130	-33728	33308	4T-D8-NP-F-BL.mpeg
208150	-33728	33308	4T-D8-NP-F-BL.mpeg
208171	-33728	33308	4T-D8-NP-F-BL.mpeg
208190	-33728	33308	4T-D8-NP-F-BL.mpeg
208212	-33728	33308	4T-D8-NP-F-BL.mpeg
208230	-33728	33308	4T-D8-NP-F-BL.mpeg
208250	-33728	33308	4T-D8-NP-F-BL.mpeg
208271	-33728	33308	4T-D8-NP-F-BL.mpeg
208290	-33728	33308	4T-D8-NP-F-BL.mpeg
208311	-33728	33308	4T-D8-NP-F-BL.mpeg
208331	-33728	33308	4T-D8-NP-F-BL.mpeg
208350	-33728	33308	4T-D8-NP-F-BL.mpeg
208389	-33728	33308	4T-D8-NP-F-BL.mpeg
208390	-33728	33308	4T-D8-NP-F-BL.mpeg
208410	-33728	33308	4T-D8-NP-F-BL.mpeg
208503	-33728	33308	4T-D8-NP-F-BL.mpeg
208510	-33728	33308	4T-D8-NP-F-BL.mpeg
208530	-33728	33308	4T-D8-NP-F-BL.mpeg
208551	-33728	33308	4T-D8-NP-F-BL.mpeg
208570	-33728	33308	4T-D8-NP-F-BL.mpeg
208591	-33728	33308	4T-D8-NP-F-BL.mpeg
208610	-33728	33308	4T-D8-NP-F-BL.mpeg
208630	-33728	33308	4T-D8-NP-F-BL.mpeg
208651	-33728	33308	4T-D8-NP-F-BL.mpeg
208670	-33728	33308	4T-D8-NP-F-BL.mpeg
208690	-33728	33308	4T-D8-NP-F-BL.mpeg
208711	-33728	33308	4T-D8-NP-F-BL.mpeg
208730	-33728	33308	4T-D8-NP-F-BL.mpeg
208750	-33728	33308	4T-D8-NP-F-BL.mpeg
208771	-33728	33308	4T-D8-NP-F-BL.mpeg
208790	-33728	33308	4T-D8-NP-F-BL.mpeg
208811	-33728	33308	4T-D8-NP-F-BL.mpeg
208908	-33728	33308	4T-D8-NP-F-BL.mpeg
208912	-33728	33308	4T-D8-NP-F-BL.mpeg
208931	-33728	33308	4T-D8-NP-F-BL.mpeg
208950	-33728	33308	4T-D8-NP-F-BL.mpeg
208971	-33728	33308	4T-D8-NP-F-BL.mpeg
208990	-33728	33308	4T-D8-NP-F-BL.mpeg
209010	-33728	33308	4T-D8-NP-F-BL.mpeg
209031	-33728	33308	4T-D8-NP-F-BL.mpeg
209050	-33728	33308	4T-D8-NP-F-BL.mpeg
209070	-33728	33308	4T-D8-NP-F-BL.mpeg
209091	-33728	33308	4T-D8-NP-F-BL.mpeg
209110	-33728	33308	4T-D8-NP-F-BL.mpeg
209130	-33728	33308	4T-D8-NP-F-BL.mpeg
209151	-33728	33308	4T-D8-NP-F-BL.mpeg
209171	-33728	33308	4T-D8-NP-F-BL.mpeg
209191	-33728	33308	4T-D8-NP-F-BL.mpeg
209210	-33728	33308	4T-D8-NP-F-BL.mpeg
209304	-33728	33308	4T-D8-NP-F-BL.mpeg
209311	-33728	33308	4T-D8-NP-F-BL.mpeg
209330	-33728	33308	4T-D8-NP-F-BL.mpeg
209370	-33728	33308	4T-D8-NP-F-BL.mpeg
209371	-33728	33308	4T-D8-NP-F-BL.mpeg
209390	-33728	33308	4T-D8-NP-F-BL.mpeg
209412	-33728	33308	4T-D8-NP-F-BL.mpeg
209430	-33728	33308	4T-D8-NP-F-BL.mpeg
209450	-33728	33308	4T-D8-NP-F-BL.mpeg
209471	-33728	33308	4T-D8-NP-F-BL.mpeg
209490	-33728	33308	4T-D8-NP-F-BL.mpeg
209510	-33728	33308	4T-D8-NP-F-BL.mpeg
209531	-33728	33308	4T-D8-NP-F-BL.mpeg
209550	-33728	33308	4T-D8-NP-F-BL.mpeg
209571	-33728	33308	4T-D8-NP-F-BL.mpeg
209590	-33728	33308	4T-D8-NP-F-BL.mpeg
209610	-33728	33308	4T-D8-NP-F-BL.mpeg
209705	-33728	33308	4T-D8-NP-F-BL.mpeg
209710	-33728	33308	4T-D8-NP-F-BL.mpeg
209730	-33728	33308	4T-D8-NP-F-BL.mpeg
209751	-33728	33308	4T-D8-NP-F-BL.mpeg
209770	-33728	33308	4T-D8-NP-F-BL.mpeg
209791	-33728	33308	4T-D8-NP-F-BL.mpeg
209810	-33728	33308	4T-D8-NP-F-BL.mpeg
209830	-33728	33308	4T-D8-NP-F-BL.mpeg
209851	-33728	33308	4T-D8-NP-F-BL.mpeg
209870	-33728	33308	4T-D8-NP-F-BL.mpeg
209890	-33728	33308	4T-D8-NP-F-BL.mpeg
209911	-33728	33308	4T-D8-NP-F-BL.mpeg
209930	-33728	33308	4T-D8-NP-F-BL.mpeg
209951	-33728	33308	4T-D8-NP-F-BL.mpeg
209970	-33728	33308	4T-D8-NP-F-BL.mpeg
209990	-33728	33308	4T-D8-NP-F-BL.mpeg
210011	-33728	33308	4T-D8-NP-F-BL.mpeg
210106	-33728	33308	4T-D8-NP-F-BL.mpeg
210110	-33728	33308	4T-D8-NP-F-BL.mpeg
210131	-33728	33308	4T-D8-NP-F-BL.mpeg
210150	-33728	33308	4T-D8-NP-F-BL.mpeg
210171	-33728	33308	4T-D8-NP-F-BL.mpeg
210190	-33728	33308	4T-D8-NP-F-BL.mpeg
210210	-33728	33308	4T-D8-NP-F-BL.mpeg
210232	-33728	33308	4T-D8-NP-F-BL.mpeg
210250	-33728	33308	4T-D8-NP-F-BL.mpeg
210270	-33728	33308	4T-D8-NP-F-BL.mpeg
210291	-33728	33308	4T-D8-NP-F-BL.mpeg
210311	-33728	33308	4T-D8-NP-F-BL.mpeg
210349	-33728	33308	4T-D8-NP-F-BL.mpeg
210350	-33728	33308	4T-D8-NP-F-BL.mpeg
210370	-33728	33308	4T-D8-NP-F-BL.mpeg
210391	-33728	33308	4T-D8-NP-F-BL.mpeg
210410	-33728	33308	4T-D8-NP-F-BL.mpeg
210504	-33728	33308	4T-D8-NP-F-BL.mpeg
210512	-33728	33308	4T-D8-NP-F-BL.mpeg
210530	-33728	33308	4T-D8-NP-F-BL.mpeg
210551	-33728	33308	4T-D8-NP-F-BL.mpeg
210570	-33728	33308	4T-D8-NP-F-BL.mpeg
210590	-33728	33308	4T-D8-NP-F-BL.mpeg
210611	-33728	33308	4T-D8-NP-F-BL.mpeg
210630	-33728	33308	4T-D8-NP-F-BL.mpeg
210650	-33728	33308	4T-D8-NP-F-BL.mpeg
210671	-33728	33308	4T-D8-NP-F-BL.mpeg
210690	-33728	33308	4T-D8-NP-F-BL.mpeg
210710	-33728	33308	4T-D8-NP-F-BL.mpeg
210731	-33728	33308	4T-D8-NP-F-BL.mpeg
210750	-33728	33308	4T-D8-NP-F-BL.mpeg
210771	-33728	33308	4T-D8-NP-F-BL.mpeg
210790	-33728	33308	4T-D8-NP-F-BL.mpeg
210810	-33728	33308	4T-D8-NP-F-BL.mpeg
210909	-33728	33308	4T-D8-NP-F-BL.mpeg
210910	-33728	33308	4T-D8-NP-F-BL.mpeg
210931	-33728	33308	4T-D8-NP-F-BL.mpeg
210950	-33728	33308	4T-D8-NP-F-BL.mpeg
210970	-33728	33308	4T-D8-NP-F-BL.mpeg
210991	-33728	33308	4T-D8-NP-F-BL.mpeg
211010	-33728	33308	4T-D8-NP-F-BL.mpeg
211030	-33728	33308	4T-D8-NP-F-BL.mpeg
211051	-33728	33308	4T-D8-NP-F-BL.mpeg
211070	-33728	33308	4T-D8-NP-F-BL.mpeg
211090	-33728	33308	4T-D8-NP-F-BL.mpeg
211111	-33728	33308	4T-D8-NP-F-BL.mpeg
211130	-33728	33308	4T-D8-NP-F-BL.mpeg
211151	-33728	33308	4T-D8-NP-F-BL.mpeg
211170	-33728	33308	4T-D8-NP-F-BL.mpeg
211190	-33728	33308	4T-D8-NP-F-BL.mpeg
211211	-33728	33308	4T-D8-NP-F-BL.mpeg
211306	-33728	33308	4T-D8-NP-F-BL.mpeg
211330	-33728	33308	4T-D8-NP-F-BL.mpeg
211331	-33728	33308	4T-D8-NP-F-BL.mpeg
211350	-33728	33308	4T-D8-NP-F-BL.mpeg
211371	-33728	33308	4T-D8-NP-F-BL.mpeg
211390	-33728	33308	4T-D8-NP-F-BL.mpeg
211411	-33728	33308	4T-D8-NP-F-BL.mpeg
211431	-33728	33308	4T-D8-NP-F-BL.mpeg
211450	-33728	33308	4T-D8-NP-F-BL.mpeg
211470	-33728	33308	4T-D8-NP-F-BL.mpeg
211492	-33728	33308	4T-D8-NP-F-BL.mpeg
211510	-33728	33308	4T-D8-NP-F-BL.mpeg
211531	-33728	33308	4T-D8-NP-F-BL.mpeg
