Time	XCoord	YCoord	VideoName
1655328	255.900024414063	-660.900024414063	4T-D4-NP-F-BL.mpeg
1655348	258.5	-660.699951171875	4T-D4-NP-F-BL.mpeg
1655439	258.300048828125	-659.900024414063	4T-D4-NP-F-BL.mpeg
1655448	257.599975585938	-660.300048828125	4T-D4-NP-F-BL.mpeg
1655468	257.099975585938	-660.300048828125	4T-D4-NP-F-BL.mpeg
1655488	256.599975585938	-661.099975585938	4T-D4-NP-F-BL.mpeg
1655508	256.599975585938	-661	4T-D4-NP-F-BL.mpeg
1655528	256.300048828125	-660.199951171875	4T-D4-NP-F-BL.mpeg
1655548	256.300048828125	-659.699951171875	4T-D4-NP-F-BL.mpeg
1655568	255.400024414063	-659.800048828125	4T-D4-NP-F-BL.mpeg
1655588	255.400024414063	-659.800048828125	4T-D4-NP-F-BL.mpeg
1655608	259.400024414063	-659.400024414063	4T-D4-NP-F-BL.mpeg
1655628	259.400024414063	-659.800048828125	4T-D4-NP-F-BL.mpeg
1655648	258.199951171875	-660.300048828125	4T-D4-NP-F-BL.mpeg
1655668	257.900024414063	-660.699951171875	4T-D4-NP-F-BL.mpeg
1655688	257.900024414063	-660.699951171875	4T-D4-NP-F-BL.mpeg
1655708	261.5	-658.300048828125	4T-D4-NP-F-BL.mpeg
1655728	262.099975585938	-652.699951171875	4T-D4-NP-F-BL.mpeg
1655748	283.5	-579.199951171875	4T-D4-NP-F-BL.mpeg
1655835	-33728	33368	4T-D4-NP-F-BL.mpeg
1655837	-33728	33368	4T-D4-NP-F-BL.mpeg
1655847	-33728	33368	4T-D4-NP-F-BL.mpeg
1655867	-33728	33368	4T-D4-NP-F-BL.mpeg
1655887	-33728	33368	4T-D4-NP-F-BL.mpeg
1655907	-33728	33368	4T-D4-NP-F-BL.mpeg
1655927	-33728	33368	4T-D4-NP-F-BL.mpeg
1655947	-33728	33368	4T-D4-NP-F-BL.mpeg
1655967	-33728	33368	4T-D4-NP-F-BL.mpeg
1655987	-33728	33368	4T-D4-NP-F-BL.mpeg
1656007	-33728	33368	4T-D4-NP-F-BL.mpeg
1656027	-33728	33368	4T-D4-NP-F-BL.mpeg
1656047	-33728	33368	4T-D4-NP-F-BL.mpeg
1656067	-33728	33368	4T-D4-NP-F-BL.mpeg
1656087	-33728	33368	4T-D4-NP-F-BL.mpeg
1656107	-33728	33368	4T-D4-NP-F-BL.mpeg
1656127	-33728	33368	4T-D4-NP-F-BL.mpeg
1656147	-33728	33368	4T-D4-NP-F-BL.mpeg
1656235	-33728	33368	4T-D4-NP-F-BL.mpeg
1656247	-33728	33368	4T-D4-NP-F-BL.mpeg
1656269	-33728	33368	4T-D4-NP-F-BL.mpeg
1656287	-33728	33368	4T-D4-NP-F-BL.mpeg
1656307	-33728	33368	4T-D4-NP-F-BL.mpeg
1656327	-33728	33368	4T-D4-NP-F-BL.mpeg
1656347	-33728	33368	4T-D4-NP-F-BL.mpeg
1656367	-33728	33368	4T-D4-NP-F-BL.mpeg
1656387	-33728	33368	4T-D4-NP-F-BL.mpeg
1656407	-33728	33368	4T-D4-NP-F-BL.mpeg
1656427	-33728	33368	4T-D4-NP-F-BL.mpeg
1656447	-33728	33368	4T-D4-NP-F-BL.mpeg
1656467	-33728	33368	4T-D4-NP-F-BL.mpeg
1656487	-33728	33368	4T-D4-NP-F-BL.mpeg
1656507	-33728	33368	4T-D4-NP-F-BL.mpeg
1656527	-33728	33368	4T-D4-NP-F-BL.mpeg
1656547	-33728	33368	4T-D4-NP-F-BL.mpeg
1656638	-33728	33368	4T-D4-NP-F-BL.mpeg
1656647	-33728	33368	4T-D4-NP-F-BL.mpeg
1656670	-33728	33368	4T-D4-NP-F-BL.mpeg
1656687	-33728	33368	4T-D4-NP-F-BL.mpeg
1656707	-33728	33368	4T-D4-NP-F-BL.mpeg
1656727	-33728	33368	4T-D4-NP-F-BL.mpeg
1656747	-33728	33368	4T-D4-NP-F-BL.mpeg
1656767	-33728	33368	4T-D4-NP-F-BL.mpeg
1656787	-33728	33368	4T-D4-NP-F-BL.mpeg
1656807	-33728	33368	4T-D4-NP-F-BL.mpeg
1656827	-33728	33368	4T-D4-NP-F-BL.mpeg
1656847	-33728	33368	4T-D4-NP-F-BL.mpeg
1656867	-33728	33368	4T-D4-NP-F-BL.mpeg
1656887	-33728	33368	4T-D4-NP-F-BL.mpeg
1656907	-33728	33368	4T-D4-NP-F-BL.mpeg
1656926	-33728	33368	4T-D4-NP-F-BL.mpeg
1656947	-33728	33368	4T-D4-NP-F-BL.mpeg
1657036	-33728	33368	4T-D4-NP-F-BL.mpeg
1657047	-33728	33368	4T-D4-NP-F-BL.mpeg
1657067	-33728	33368	4T-D4-NP-F-BL.mpeg
1657087	-33728	33368	4T-D4-NP-F-BL.mpeg
1657107	-33728	33368	4T-D4-NP-F-BL.mpeg
1657127	-33728	33368	4T-D4-NP-F-BL.mpeg
1657147	-33728	33368	4T-D4-NP-F-BL.mpeg
1657167	-33728	33368	4T-D4-NP-F-BL.mpeg
1657187	-33728	33368	4T-D4-NP-F-BL.mpeg
1657207	-33728	33368	4T-D4-NP-F-BL.mpeg
1657227	-33728	33368	4T-D4-NP-F-BL.mpeg
1657247	-33728	33368	4T-D4-NP-F-BL.mpeg
1657267	-33728	33368	4T-D4-NP-F-BL.mpeg
1657287	-33728	33368	4T-D4-NP-F-BL.mpeg
1657307	-33728	33368	4T-D4-NP-F-BL.mpeg
1657327	-33728	33368	4T-D4-NP-F-BL.mpeg
1657347	-33728	33368	4T-D4-NP-F-BL.mpeg
1657436	-33728	33368	4T-D4-NP-F-BL.mpeg
1657447	-33728	33368	4T-D4-NP-F-BL.mpeg
1657467	-33728	33368	4T-D4-NP-F-BL.mpeg
1657487	-33728	33368	4T-D4-NP-F-BL.mpeg
1657507	-33728	33368	4T-D4-NP-F-BL.mpeg
1657527	-33728	33368	4T-D4-NP-F-BL.mpeg
1657547	-33728	33368	4T-D4-NP-F-BL.mpeg
1657567	-33728	33368	4T-D4-NP-F-BL.mpeg
1657587	-33728	33368	4T-D4-NP-F-BL.mpeg
1657607	-33728	33368	4T-D4-NP-F-BL.mpeg
1657627	-33728	33368	4T-D4-NP-F-BL.mpeg
1657647	-33728	33368	4T-D4-NP-F-BL.mpeg
1657667	-33728	33368	4T-D4-NP-F-BL.mpeg
1657687	-33728	33368	4T-D4-NP-F-BL.mpeg
1657707	-33728	33368	4T-D4-NP-F-BL.mpeg
1657727	-33728	33368	4T-D4-NP-F-BL.mpeg
1657747	-33728	33368	4T-D4-NP-F-BL.mpeg
1657836	-33728	33368	4T-D4-NP-F-BL.mpeg
1657847	-33728	33368	4T-D4-NP-F-BL.mpeg
1657867	-33728	33368	4T-D4-NP-F-BL.mpeg
1657887	-33728	33368	4T-D4-NP-F-BL.mpeg
1657907	-33728	33368	4T-D4-NP-F-BL.mpeg
1657927	-33728	33368	4T-D4-NP-F-BL.mpeg
1657947	-33728	33368	4T-D4-NP-F-BL.mpeg
1657967	-33728	33368	4T-D4-NP-F-BL.mpeg
1657987	-33728	33368	4T-D4-NP-F-BL.mpeg
1658007	-33728	33368	4T-D4-NP-F-BL.mpeg
1658027	-33728	33368	4T-D4-NP-F-BL.mpeg
1658047	-33728	33368	4T-D4-NP-F-BL.mpeg
1658067	-33728	33368	4T-D4-NP-F-BL.mpeg
1658087	-33728	33368	4T-D4-NP-F-BL.mpeg
1658107	-33728	33368	4T-D4-NP-F-BL.mpeg
1658127	-33728	33368	4T-D4-NP-F-BL.mpeg
1658147	-33728	33368	4T-D4-NP-F-BL.mpeg
1658236	-33728	33368	4T-D4-NP-F-BL.mpeg
1658247	-33728	33368	4T-D4-NP-F-BL.mpeg
1658267	-33728	33368	4T-D4-NP-F-BL.mpeg
1658287	-33728	33368	4T-D4-NP-F-BL.mpeg
1658307	-33728	33368	4T-D4-NP-F-BL.mpeg
1658327	-33728	33368	4T-D4-NP-F-BL.mpeg
1658347	-33728	33368	4T-D4-NP-F-BL.mpeg
1658367	-33728	33368	4T-D4-NP-F-BL.mpeg
1658387	-33728	33368	4T-D4-NP-F-BL.mpeg
1658407	-33728	33368	4T-D4-NP-F-BL.mpeg
1658427	-33728	33368	4T-D4-NP-F-BL.mpeg
1658447	-33728	33368	4T-D4-NP-F-BL.mpeg
1658467	-33728	33368	4T-D4-NP-F-BL.mpeg
1658487	-33728	33368	4T-D4-NP-F-BL.mpeg
1658507	-33728	33368	4T-D4-NP-F-BL.mpeg
1658527	-33728	33368	4T-D4-NP-F-BL.mpeg
1658547	-33728	33368	4T-D4-NP-F-BL.mpeg
1658635	-33728	33368	4T-D4-NP-F-BL.mpeg
1658648	-33728	33368	4T-D4-NP-F-BL.mpeg
1658667	-33728	33368	4T-D4-NP-F-BL.mpeg
1658687	-33728	33368	4T-D4-NP-F-BL.mpeg
1658707	-33728	33368	4T-D4-NP-F-BL.mpeg
1658727	-33728	33368	4T-D4-NP-F-BL.mpeg
1658747	-33728	33368	4T-D4-NP-F-BL.mpeg
1658767	-33728	33368	4T-D4-NP-F-BL.mpeg
1658787	-33728	33368	4T-D4-NP-F-BL.mpeg
1658805	-33728	33368	4T-D4-NP-F-BL.mpeg
1658825	-33728	33368	4T-D4-NP-F-BL.mpeg
1658845	-33728	33368	4T-D4-NP-F-BL.mpeg
1658865	-33728	33368	4T-D4-NP-F-BL.mpeg
1658886	-33728	33368	4T-D4-NP-F-BL.mpeg
1658907	-33728	33368	4T-D4-NP-F-BL.mpeg
1658926	-33728	33368	4T-D4-NP-F-BL.mpeg
1658947	-33728	33368	4T-D4-NP-F-BL.mpeg
1659036	-33728	33368	4T-D4-NP-F-BL.mpeg
1659047	-33728	33368	4T-D4-NP-F-BL.mpeg
1659066	-33728	33368	4T-D4-NP-F-BL.mpeg
1659090	-33728	33368	4T-D4-NP-F-BL.mpeg
1659106	-33728	33368	4T-D4-NP-F-BL.mpeg
1659125	-33728	33368	4T-D4-NP-F-BL.mpeg
1659146	-33728	33368	4T-D4-NP-F-BL.mpeg
1659166	-33728	33368	4T-D4-NP-F-BL.mpeg
1659186	-33728	33368	4T-D4-NP-F-BL.mpeg
1659206	-33728	33368	4T-D4-NP-F-BL.mpeg
1659227	-33728	33368	4T-D4-NP-F-BL.mpeg
1659247	-33728	33368	4T-D4-NP-F-BL.mpeg
1659267	-33728	33368	4T-D4-NP-F-BL.mpeg
1659287	-33728	33368	4T-D4-NP-F-BL.mpeg
1659307	-33728	33368	4T-D4-NP-F-BL.mpeg
1659327	-33728	33368	4T-D4-NP-F-BL.mpeg
1659347	-33728	33368	4T-D4-NP-F-BL.mpeg
1659436	-33728	33368	4T-D4-NP-F-BL.mpeg
1659447	-33728	33368	4T-D4-NP-F-BL.mpeg
1659465	-33728	33368	4T-D4-NP-F-BL.mpeg
1659485	-33728	33368	4T-D4-NP-F-BL.mpeg
1659505	-33728	33368	4T-D4-NP-F-BL.mpeg
1659525	-33728	33368	4T-D4-NP-F-BL.mpeg
1659546	-33728	33368	4T-D4-NP-F-BL.mpeg
1659567	-33728	33368	4T-D4-NP-F-BL.mpeg
1659587	-33728	33368	4T-D4-NP-F-BL.mpeg
1659607	-33728	33368	4T-D4-NP-F-BL.mpeg
1659627	-33728	33368	4T-D4-NP-F-BL.mpeg
1659647	-33728	33368	4T-D4-NP-F-BL.mpeg
1659667	-33728	33368	4T-D4-NP-F-BL.mpeg
1659687	-33728	33368	4T-D4-NP-F-BL.mpeg
1659707	-33728	33368	4T-D4-NP-F-BL.mpeg
1659726	-33728	33368	4T-D4-NP-F-BL.mpeg
1659750	-33728	33368	4T-D4-NP-F-BL.mpeg
1659835	-33728	33368	4T-D4-NP-F-BL.mpeg
1659846	-33728	33368	4T-D4-NP-F-BL.mpeg
1659866	-33728	33368	4T-D4-NP-F-BL.mpeg
1659887	-33728	33368	4T-D4-NP-F-BL.mpeg
1659907	-33728	33368	4T-D4-NP-F-BL.mpeg
1659927	-33728	33368	4T-D4-NP-F-BL.mpeg
1659947	-33728	33368	4T-D4-NP-F-BL.mpeg
1659966	-33728	33368	4T-D4-NP-F-BL.mpeg
1659986	-33728	33368	4T-D4-NP-F-BL.mpeg
1660006	-33728	33368	4T-D4-NP-F-BL.mpeg
1660027	-33728	33368	4T-D4-NP-F-BL.mpeg
1660046	-33728	33368	4T-D4-NP-F-BL.mpeg
1660069	-33728	33368	4T-D4-NP-F-BL.mpeg
1660086	-33728	33368	4T-D4-NP-F-BL.mpeg
1660105	-33728	33368	4T-D4-NP-F-BL.mpeg
1660125	-33728	33368	4T-D4-NP-F-BL.mpeg
1660145	-33728	33368	4T-D4-NP-F-BL.mpeg
1660236	-33728	33368	4T-D4-NP-F-BL.mpeg
1660247	-33728	33368	4T-D4-NP-F-BL.mpeg
1660267	-33728	33368	4T-D4-NP-F-BL.mpeg
1660287	-33728	33368	4T-D4-NP-F-BL.mpeg
1660307	-33728	33368	4T-D4-NP-F-BL.mpeg
1660327	-33728	33368	4T-D4-NP-F-BL.mpeg
1660347	-33728	33368	4T-D4-NP-F-BL.mpeg
1660367	-33728	33368	4T-D4-NP-F-BL.mpeg
1660390	-33728	33368	4T-D4-NP-F-BL.mpeg
1660407	-33728	33368	4T-D4-NP-F-BL.mpeg
1660425	-33728	33368	4T-D4-NP-F-BL.mpeg
1660446	-33728	33368	4T-D4-NP-F-BL.mpeg
1660465	-33728	33368	4T-D4-NP-F-BL.mpeg
1660485	-33728	33368	4T-D4-NP-F-BL.mpeg
1660506	-33728	33368	4T-D4-NP-F-BL.mpeg
1660527	-33728	33368	4T-D4-NP-F-BL.mpeg
1660547	-33728	33368	4T-D4-NP-F-BL.mpeg
1660629	-33728	33368	4T-D4-NP-F-BL.mpeg
1660647	-33728	33368	4T-D4-NP-F-BL.mpeg
1660667	-33728	33368	4T-D4-NP-F-BL.mpeg
1660687	-33728	33368	4T-D4-NP-F-BL.mpeg
1660710	-33728	33368	4T-D4-NP-F-BL.mpeg
1660727	-33728	33368	4T-D4-NP-F-BL.mpeg
1660746	-33728	33368	4T-D4-NP-F-BL.mpeg
1660766	-33728	33368	4T-D4-NP-F-BL.mpeg
1660785	-33728	33368	4T-D4-NP-F-BL.mpeg
1660806	-33728	33368	4T-D4-NP-F-BL.mpeg
1660826	-33728	33368	4T-D4-NP-F-BL.mpeg
1660847	-33728	33368	4T-D4-NP-F-BL.mpeg
1660867	-33728	33368	4T-D4-NP-F-BL.mpeg
1660887	-33728	33368	4T-D4-NP-F-BL.mpeg
1660907	-33728	33368	4T-D4-NP-F-BL.mpeg
1660927	-33728	33368	4T-D4-NP-F-BL.mpeg
1660947	-33728	33368	4T-D4-NP-F-BL.mpeg
1661025	-33728	33368	4T-D4-NP-F-BL.mpeg
1661030	-33728	33368	4T-D4-NP-F-BL.mpeg
1661047	-33728	33368	4T-D4-NP-F-BL.mpeg
1661066	-33728	33368	4T-D4-NP-F-BL.mpeg
1661086	-33728	33368	4T-D4-NP-F-BL.mpeg
1661106	-33728	33368	4T-D4-NP-F-BL.mpeg
1661125	-33728	33368	4T-D4-NP-F-BL.mpeg
1661146	-33728	33368	4T-D4-NP-F-BL.mpeg
1661167	-33728	33368	4T-D4-NP-F-BL.mpeg
1661187	-33728	33368	4T-D4-NP-F-BL.mpeg
1661208	-33728	33368	4T-D4-NP-F-BL.mpeg
1661228	-33728	33368	4T-D4-NP-F-BL.mpeg
1661249	-33728	33368	4T-D4-NP-F-BL.mpeg
1661268	-33728	33368	4T-D4-NP-F-BL.mpeg
1661288	-33728	33368	4T-D4-NP-F-BL.mpeg
1661309	-33728	33368	4T-D4-NP-F-BL.mpeg
1661328	-33728	33368	4T-D4-NP-F-BL.mpeg
1661426	-33728	33368	4T-D4-NP-F-BL.mpeg
1661428	-33728	33368	4T-D4-NP-F-BL.mpeg
1661448	-33728	33368	4T-D4-NP-F-BL.mpeg
1661469	-33728	33368	4T-D4-NP-F-BL.mpeg
1661488	-33728	33368	4T-D4-NP-F-BL.mpeg
1661508	-33728	33368	4T-D4-NP-F-BL.mpeg
1661529	-33728	33368	4T-D4-NP-F-BL.mpeg
1661548	-33728	33368	4T-D4-NP-F-BL.mpeg
1661568	-33728	33368	4T-D4-NP-F-BL.mpeg
1661589	-33728	33368	4T-D4-NP-F-BL.mpeg
1661608	-33728	33368	4T-D4-NP-F-BL.mpeg
1661629	-33728	33368	4T-D4-NP-F-BL.mpeg
1661648	-33728	33368	4T-D4-NP-F-BL.mpeg
1661668	-33728	33368	4T-D4-NP-F-BL.mpeg
1661689	-33728	33368	4T-D4-NP-F-BL.mpeg
1661708	-33728	33368	4T-D4-NP-F-BL.mpeg
1661728	-33728	33368	4T-D4-NP-F-BL.mpeg
1661825	-33728	33368	4T-D4-NP-F-BL.mpeg
1661828	-33728	33368	4T-D4-NP-F-BL.mpeg
1661850	-33728	33368	4T-D4-NP-F-BL.mpeg
1661868	-33728	33368	4T-D4-NP-F-BL.mpeg
1661888	-33728	33368	4T-D4-NP-F-BL.mpeg
1661909	-33728	33368	4T-D4-NP-F-BL.mpeg
1661928	-33728	33368	4T-D4-NP-F-BL.mpeg
1661948	-33728	33368	4T-D4-NP-F-BL.mpeg
1661969	-33728	33368	4T-D4-NP-F-BL.mpeg
1661988	-33728	33368	4T-D4-NP-F-BL.mpeg
1662009	-33728	33368	4T-D4-NP-F-BL.mpeg
1662028	-33728	33368	4T-D4-NP-F-BL.mpeg
1662048	-33728	33368	4T-D4-NP-F-BL.mpeg
1662069	-33728	33368	4T-D4-NP-F-BL.mpeg
1662088	-33728	33368	4T-D4-NP-F-BL.mpeg
1662108	-33728	33368	4T-D4-NP-F-BL.mpeg
1662129	-33728	33368	4T-D4-NP-F-BL.mpeg
1662227	-33728	33368	4T-D4-NP-F-BL.mpeg
1662230	-33728	33368	4T-D4-NP-F-BL.mpeg
1662248	-33728	33368	4T-D4-NP-F-BL.mpeg
1662268	-33728	33368	4T-D4-NP-F-BL.mpeg
1662289	-33728	33368	4T-D4-NP-F-BL.mpeg
1662308	-33728	33368	4T-D4-NP-F-BL.mpeg
1662328	-33728	33368	4T-D4-NP-F-BL.mpeg
1662349	-33728	33368	4T-D4-NP-F-BL.mpeg
1662368	-33728	33368	4T-D4-NP-F-BL.mpeg
1662389	-33728	33368	4T-D4-NP-F-BL.mpeg
1662408	-33728	33368	4T-D4-NP-F-BL.mpeg
1662428	-33728	33368	4T-D4-NP-F-BL.mpeg
1662449	-33728	33368	4T-D4-NP-F-BL.mpeg
1662468	-33728	33368	4T-D4-NP-F-BL.mpeg
1662488	-33728	33368	4T-D4-NP-F-BL.mpeg
1662509	-33728	33368	4T-D4-NP-F-BL.mpeg
1662528	-33728	33368	4T-D4-NP-F-BL.mpeg
1662625	-33728	33368	4T-D4-NP-F-BL.mpeg
1662628	-33728	33368	4T-D4-NP-F-BL.mpeg
1662648	-33728	33368	4T-D4-NP-F-BL.mpeg
1662669	-33728	33368	4T-D4-NP-F-BL.mpeg
1662688	-33728	33368	4T-D4-NP-F-BL.mpeg
1662708	-33728	33368	4T-D4-NP-F-BL.mpeg
1662729	-33728	33368	4T-D4-NP-F-BL.mpeg
1662748	-33728	33368	4T-D4-NP-F-BL.mpeg
1662769	-33728	33368	4T-D4-NP-F-BL.mpeg
1662788	-33728	33368	4T-D4-NP-F-BL.mpeg
1662808	-33728	33368	4T-D4-NP-F-BL.mpeg
1662829	-33728	33368	4T-D4-NP-F-BL.mpeg
1662848	-33728	33368	4T-D4-NP-F-BL.mpeg
1662868	-33728	33368	4T-D4-NP-F-BL.mpeg
1662889	-33728	33368	4T-D4-NP-F-BL.mpeg
1662908	-33728	33368	4T-D4-NP-F-BL.mpeg
1662928	-33728	33368	4T-D4-NP-F-BL.mpeg
1663029	-33728	33368	4T-D4-NP-F-BL.mpeg
1663049	-33728	33368	4T-D4-NP-F-BL.mpeg
1663068	-33728	33368	4T-D4-NP-F-BL.mpeg
1663088	-33728	33368	4T-D4-NP-F-BL.mpeg
1663109	-33728	33368	4T-D4-NP-F-BL.mpeg
1663128	-33728	33368	4T-D4-NP-F-BL.mpeg
1663185	-33728	33368	4T-D4-NP-F-BL.mpeg
1663186	-33728	33368	4T-D4-NP-F-BL.mpeg
1663188	-33728	33368	4T-D4-NP-F-BL.mpeg
1663209	-33728	33368	4T-D4-NP-F-BL.mpeg
1663228	-33728	33368	4T-D4-NP-F-BL.mpeg
1663248	-33728	33368	4T-D4-NP-F-BL.mpeg
1663269	-33728	33368	4T-D4-NP-F-BL.mpeg
1663288	-33728	33368	4T-D4-NP-F-BL.mpeg
1663308	-33728	33368	4T-D4-NP-F-BL.mpeg
1663329	-33728	33368	4T-D4-NP-F-BL.mpeg
1663427	-33728	33368	4T-D4-NP-F-BL.mpeg
1663430	-33728	33368	4T-D4-NP-F-BL.mpeg
1663448	-33728	33368	4T-D4-NP-F-BL.mpeg
1663468	-33728	33368	4T-D4-NP-F-BL.mpeg
1663489	-33728	33368	4T-D4-NP-F-BL.mpeg
1663508	-33728	33368	4T-D4-NP-F-BL.mpeg
1663528	-33728	33368	4T-D4-NP-F-BL.mpeg
1663549	-33728	33368	4T-D4-NP-F-BL.mpeg
1663568	-33728	33368	4T-D4-NP-F-BL.mpeg
1663589	-33728	33368	4T-D4-NP-F-BL.mpeg
1663608	-33728	33368	4T-D4-NP-F-BL.mpeg
1663628	-33728	33368	4T-D4-NP-F-BL.mpeg
1663649	-33728	33368	4T-D4-NP-F-BL.mpeg
1663668	-33728	33368	4T-D4-NP-F-BL.mpeg
1663688	-33728	33368	4T-D4-NP-F-BL.mpeg
1663709	-33728	33368	4T-D4-NP-F-BL.mpeg
1663728	-33728	33368	4T-D4-NP-F-BL.mpeg
1663826	-33728	33368	4T-D4-NP-F-BL.mpeg
1663828	-33728	33368	4T-D4-NP-F-BL.mpeg
1663848	-33728	33368	4T-D4-NP-F-BL.mpeg
1663869	-33728	33368	4T-D4-NP-F-BL.mpeg
1663888	-33728	33368	4T-D4-NP-F-BL.mpeg
1663908	-33728	33368	4T-D4-NP-F-BL.mpeg
1663929	-33728	33368	4T-D4-NP-F-BL.mpeg
1663948	-33728	33368	4T-D4-NP-F-BL.mpeg
1663969	-33728	33368	4T-D4-NP-F-BL.mpeg
1663988	-33728	33368	4T-D4-NP-F-BL.mpeg
1664008	-33728	33368	4T-D4-NP-F-BL.mpeg
1664029	-33728	33368	4T-D4-NP-F-BL.mpeg
1664048	-33728	33368	4T-D4-NP-F-BL.mpeg
1664068	-33728	33368	4T-D4-NP-F-BL.mpeg
1664089	-33728	33368	4T-D4-NP-F-BL.mpeg
1664108	-33728	33368	4T-D4-NP-F-BL.mpeg
1664227	-33728	33368	4T-D4-NP-F-BL.mpeg
1664229	-33728	33368	4T-D4-NP-F-BL.mpeg
1664249	-33728	33368	4T-D4-NP-F-BL.mpeg
1664268	-33728	33368	4T-D4-NP-F-BL.mpeg
1664288	-33728	33368	4T-D4-NP-F-BL.mpeg
1664309	-33728	33368	4T-D4-NP-F-BL.mpeg
1664328	-33728	33368	4T-D4-NP-F-BL.mpeg
1664349	-33728	33368	4T-D4-NP-F-BL.mpeg
1664368	-33728	33368	4T-D4-NP-F-BL.mpeg
1664388	-33728	33368	4T-D4-NP-F-BL.mpeg
1664409	-33728	33368	4T-D4-NP-F-BL.mpeg
1664428	-33728	33368	4T-D4-NP-F-BL.mpeg
1664448	-33728	33368	4T-D4-NP-F-BL.mpeg
1664469	-33728	33368	4T-D4-NP-F-BL.mpeg
1664488	-33728	33368	4T-D4-NP-F-BL.mpeg
1664508	-33728	33368	4T-D4-NP-F-BL.mpeg
1664529	-33728	33368	4T-D4-NP-F-BL.mpeg
1664627	-33728	33368	4T-D4-NP-F-BL.mpeg
1664629	-33728	33368	4T-D4-NP-F-BL.mpeg
1664648	-33728	33368	4T-D4-NP-F-BL.mpeg
1664668	-33728	33368	4T-D4-NP-F-BL.mpeg
1664689	-33728	33368	4T-D4-NP-F-BL.mpeg
1664708	-33728	33368	4T-D4-NP-F-BL.mpeg
1664729	-33728	33368	4T-D4-NP-F-BL.mpeg
1664748	-33728	33368	4T-D4-NP-F-BL.mpeg
1664768	-33728	33368	4T-D4-NP-F-BL.mpeg
1664789	-33728	33368	4T-D4-NP-F-BL.mpeg
1664808	-33728	33368	4T-D4-NP-F-BL.mpeg
1664828	-33728	33368	4T-D4-NP-F-BL.mpeg
1664849	-33728	33368	4T-D4-NP-F-BL.mpeg
1664868	-33728	33368	4T-D4-NP-F-BL.mpeg
1664888	-33728	33368	4T-D4-NP-F-BL.mpeg
1664909	-33728	33368	4T-D4-NP-F-BL.mpeg
1664928	-33728	33368	4T-D4-NP-F-BL.mpeg
1665025	-33728	33368	4T-D4-NP-F-BL.mpeg
1665028	-33728	33368	4T-D4-NP-F-BL.mpeg
1665048	-33728	33368	4T-D4-NP-F-BL.mpeg
1665069	-33728	33368	4T-D4-NP-F-BL.mpeg
1665088	-33728	33368	4T-D4-NP-F-BL.mpeg
1665144	-33728	33368	4T-D4-NP-F-BL.mpeg
1665144	-33728	33368	4T-D4-NP-F-BL.mpeg
1665148	-33728	33368	4T-D4-NP-F-BL.mpeg
1665169	-33728	33368	4T-D4-NP-F-BL.mpeg
1665188	-33728	33368	4T-D4-NP-F-BL.mpeg
1665208	-33728	33368	4T-D4-NP-F-BL.mpeg
1665229	-33728	33368	4T-D4-NP-F-BL.mpeg
1665248	-33728	33368	4T-D4-NP-F-BL.mpeg
1665268	-33728	33368	4T-D4-NP-F-BL.mpeg
1665289	-33728	33368	4T-D4-NP-F-BL.mpeg
1665308	-33728	33368	4T-D4-NP-F-BL.mpeg
1665329	-33728	33368	4T-D4-NP-F-BL.mpeg
1665430	-33728	33368	4T-D4-NP-F-BL.mpeg
1665449	-33728	33368	4T-D4-NP-F-BL.mpeg
1665468	-33728	33368	4T-D4-NP-F-BL.mpeg
1665488	-33728	33368	4T-D4-NP-F-BL.mpeg
1665509	-33728	33368	4T-D4-NP-F-BL.mpeg
1665528	-33728	33368	4T-D4-NP-F-BL.mpeg
1665549	-33728	33368	4T-D4-NP-F-BL.mpeg
1665568	-33728	33368	4T-D4-NP-F-BL.mpeg
1665588	-33728	33368	4T-D4-NP-F-BL.mpeg
1665609	-33728	33368	4T-D4-NP-F-BL.mpeg
1665628	-33728	33368	4T-D4-NP-F-BL.mpeg
1665648	-33728	33368	4T-D4-NP-F-BL.mpeg
1665669	-33728	33368	4T-D4-NP-F-BL.mpeg
1665688	-33728	33368	4T-D4-NP-F-BL.mpeg
1665709	-33728	33368	4T-D4-NP-F-BL.mpeg
1665728	-33728	33368	4T-D4-NP-F-BL.mpeg
1665827	-33728	33368	4T-D4-NP-F-BL.mpeg
1665830	-33728	33368	4T-D4-NP-F-BL.mpeg
1665848	-33728	33368	4T-D4-NP-F-BL.mpeg
1665868	-33728	33368	4T-D4-NP-F-BL.mpeg
1665889	-33728	33368	4T-D4-NP-F-BL.mpeg
1665908	-33728	33368	4T-D4-NP-F-BL.mpeg
1665929	-33728	33368	4T-D4-NP-F-BL.mpeg
1665948	-33728	33368	4T-D4-NP-F-BL.mpeg
1665968	-33728	33368	4T-D4-NP-F-BL.mpeg
1665989	-33728	33368	4T-D4-NP-F-BL.mpeg
1666008	-33728	33368	4T-D4-NP-F-BL.mpeg
1666028	-33728	33368	4T-D4-NP-F-BL.mpeg
1666049	-33728	33368	4T-D4-NP-F-BL.mpeg
1666068	-33728	33368	4T-D4-NP-F-BL.mpeg
1666123	-33728	33368	4T-D4-NP-F-BL.mpeg
1666124	-33728	33368	4T-D4-NP-F-BL.mpeg
1666128	-33728	33368	4T-D4-NP-F-BL.mpeg
1666227	-33728	33368	4T-D4-NP-F-BL.mpeg
1666229	-33728	33368	4T-D4-NP-F-BL.mpeg
