Time	XCoord	YCoord	VideoName
191304	-33728	33308	4T-D3-ND-F-BL.mpeg
191316	-33728	33308	4T-D3-ND-F-BL.mpeg
191338	-33728	33308	4T-D3-ND-F-BL.mpeg
191356	-33728	33308	4T-D3-ND-F-BL.mpeg
191376	-33728	33308	4T-D3-ND-F-BL.mpeg
191397	-33728	33308	4T-D3-ND-F-BL.mpeg
191416	-33728	33308	4T-D3-ND-F-BL.mpeg
191435	-33728	33308	4T-D3-ND-F-BL.mpeg
191458	-33728	33308	4T-D3-ND-F-BL.mpeg
191476	-33728	33308	4T-D3-ND-F-BL.mpeg
191498	-33728	33308	4T-D3-ND-F-BL.mpeg
191516	-33728	33308	4T-D3-ND-F-BL.mpeg
191536	-33728	33308	4T-D3-ND-F-BL.mpeg
191557	-33728	33308	4T-D3-ND-F-BL.mpeg
191576	-33728	33308	4T-D3-ND-F-BL.mpeg
191596	-33728	33308	4T-D3-ND-F-BL.mpeg
191617	-33728	33308	4T-D3-ND-F-BL.mpeg
191694	-33728	33308	4T-D3-ND-F-BL.mpeg
191696	-33728	33308	4T-D3-ND-F-BL.mpeg
191717	-33728	33308	4T-D3-ND-F-BL.mpeg
191736	-33728	33308	4T-D3-ND-F-BL.mpeg
191756	-33728	33308	4T-D3-ND-F-BL.mpeg
191777	-33728	33308	4T-D3-ND-F-BL.mpeg
191797	-33728	33308	4T-D3-ND-F-BL.mpeg
191816	-33728	33308	4T-D3-ND-F-BL.mpeg
191837	-33728	33308	4T-D3-ND-F-BL.mpeg
191855	-33728	33308	4T-D3-ND-F-BL.mpeg
191916	-33728	33308	4T-D3-ND-F-BL.mpeg
191917	-33728	33308	4T-D3-ND-F-BL.mpeg
191918	-33728	33308	4T-D3-ND-F-BL.mpeg
191937	-33728	33308	4T-D3-ND-F-BL.mpeg
191956	-33728	33308	4T-D3-ND-F-BL.mpeg
191976	-33728	33308	4T-D3-ND-F-BL.mpeg
191997	-33728	33308	4T-D3-ND-F-BL.mpeg
192016	-33728	33308	4T-D3-ND-F-BL.mpeg
192094	-33728	33308	4T-D3-ND-F-BL.mpeg
192097	-33728	33308	4T-D3-ND-F-BL.mpeg
192116	-33728	33308	4T-D3-ND-F-BL.mpeg
192136	-33728	33308	4T-D3-ND-F-BL.mpeg
192157	-33728	33308	4T-D3-ND-F-BL.mpeg
192176	-33728	33308	4T-D3-ND-F-BL.mpeg
192196	-33728	33308	4T-D3-ND-F-BL.mpeg
192217	-33728	33308	4T-D3-ND-F-BL.mpeg
192236	-33728	33308	4T-D3-ND-F-BL.mpeg
192257	-33728	33308	4T-D3-ND-F-BL.mpeg
192278	-33728	33308	4T-D3-ND-F-BL.mpeg
192296	-33728	33308	4T-D3-ND-F-BL.mpeg
192317	-33728	33308	4T-D3-ND-F-BL.mpeg
192335	-33728	33308	4T-D3-ND-F-BL.mpeg
192355	-33728	33308	4T-D3-ND-F-BL.mpeg
192377	-33728	33308	4T-D3-ND-F-BL.mpeg
192395	-33728	33308	4T-D3-ND-F-BL.mpeg
192415	-33728	33308	4T-D3-ND-F-BL.mpeg
192493	-33728	33308	4T-D3-ND-F-BL.mpeg
192496	-33728	33308	4T-D3-ND-F-BL.mpeg
192516	-33728	33308	4T-D3-ND-F-BL.mpeg
192537	-33728	33308	4T-D3-ND-F-BL.mpeg
192556	-33728	33308	4T-D3-ND-F-BL.mpeg
192576	-33728	33308	4T-D3-ND-F-BL.mpeg
192597	-33728	33308	4T-D3-ND-F-BL.mpeg
192616	-33728	33308	4T-D3-ND-F-BL.mpeg
192636	-33728	33308	4T-D3-ND-F-BL.mpeg
192657	-33728	33308	4T-D3-ND-F-BL.mpeg
192676	-33728	33308	4T-D3-ND-F-BL.mpeg
192697	-33728	33308	4T-D3-ND-F-BL.mpeg
192716	-33728	33308	4T-D3-ND-F-BL.mpeg
192736	-33728	33308	4T-D3-ND-F-BL.mpeg
192757	-33728	33308	4T-D3-ND-F-BL.mpeg
192776	-33728	33308	4T-D3-ND-F-BL.mpeg
192796	-33728	33308	4T-D3-ND-F-BL.mpeg
192817	-33728	33308	4T-D3-ND-F-BL.mpeg
192894	-33728	33308	4T-D3-ND-F-BL.mpeg
192899	-33728	33308	4T-D3-ND-F-BL.mpeg
192918	-33728	33308	4T-D3-ND-F-BL.mpeg
192936	-33728	33308	4T-D3-ND-F-BL.mpeg
192956	-33728	33308	4T-D3-ND-F-BL.mpeg
192977	-33728	33308	4T-D3-ND-F-BL.mpeg
192996	-33728	33308	4T-D3-ND-F-BL.mpeg
193016	-33728	33308	4T-D3-ND-F-BL.mpeg
193037	-33728	33308	4T-D3-ND-F-BL.mpeg
193055	-33728	33308	4T-D3-ND-F-BL.mpeg
193077	-33728	33308	4T-D3-ND-F-BL.mpeg
193096	-33728	33308	4T-D3-ND-F-BL.mpeg
193116	-33728	33308	4T-D3-ND-F-BL.mpeg
193137	-33728	33308	4T-D3-ND-F-BL.mpeg
193156	-33728	33308	4T-D3-ND-F-BL.mpeg
193176	-33728	33308	4T-D3-ND-F-BL.mpeg
193197	-33728	33308	4T-D3-ND-F-BL.mpeg
193216	-33728	33308	4T-D3-ND-F-BL.mpeg
193302	-33728	33308	4T-D3-ND-F-BL.mpeg
193316	-33728	33308	4T-D3-ND-F-BL.mpeg
193336	-33728	33308	4T-D3-ND-F-BL.mpeg
193357	-33728	33308	4T-D3-ND-F-BL.mpeg
193376	-33728	33308	4T-D3-ND-F-BL.mpeg
193396	-33728	33308	4T-D3-ND-F-BL.mpeg
193418	-33728	33308	4T-D3-ND-F-BL.mpeg
193436	-33728	33308	4T-D3-ND-F-BL.mpeg
193458	-33728	33308	4T-D3-ND-F-BL.mpeg
193476	-33728	33308	4T-D3-ND-F-BL.mpeg
193496	-33728	33308	4T-D3-ND-F-BL.mpeg
193516	-33728	33308	4T-D3-ND-F-BL.mpeg
193536	-33728	33308	4T-D3-ND-F-BL.mpeg
193555	-33728	33308	4T-D3-ND-F-BL.mpeg
193577	-33728	33308	4T-D3-ND-F-BL.mpeg
193596	-33728	33308	4T-D3-ND-F-BL.mpeg
193616	-33728	33308	4T-D3-ND-F-BL.mpeg
193694	-33728	33308	4T-D3-ND-F-BL.mpeg
193697	-33728	33308	4T-D3-ND-F-BL.mpeg
193717	-33728	33308	4T-D3-ND-F-BL.mpeg
193737	-33728	33308	4T-D3-ND-F-BL.mpeg
193756	-33728	33308	4T-D3-ND-F-BL.mpeg
193776	-33728	33308	4T-D3-ND-F-BL.mpeg
193798	-33728	33308	4T-D3-ND-F-BL.mpeg
193817	-33728	33308	4T-D3-ND-F-BL.mpeg
193876	-33728	33308	4T-D3-ND-F-BL.mpeg
193877	-33728	33308	4T-D3-ND-F-BL.mpeg
193878	-33728	33308	4T-D3-ND-F-BL.mpeg
193897	-33728	33308	4T-D3-ND-F-BL.mpeg
193915	-33728	33308	4T-D3-ND-F-BL.mpeg
193935	-33728	33308	4T-D3-ND-F-BL.mpeg
193957	-33728	33308	4T-D3-ND-F-BL.mpeg
193975	-33728	33308	4T-D3-ND-F-BL.mpeg
193995	-33728	33308	4T-D3-ND-F-BL.mpeg
194017	-33728	33308	4T-D3-ND-F-BL.mpeg
194102	-33728	33308	4T-D3-ND-F-BL.mpeg
194118	-33728	33308	4T-D3-ND-F-BL.mpeg
194137	-33728	33308	4T-D3-ND-F-BL.mpeg
194156	-33728	33308	4T-D3-ND-F-BL.mpeg
194177	-33728	33308	4T-D3-ND-F-BL.mpeg
194197	-33728	33308	4T-D3-ND-F-BL.mpeg
194216	-33728	33308	4T-D3-ND-F-BL.mpeg
194237	-33728	33308	4T-D3-ND-F-BL.mpeg
194256	-33728	33308	4T-D3-ND-F-BL.mpeg
194278	-33728	33308	4T-D3-ND-F-BL.mpeg
194296	-33728	33308	4T-D3-ND-F-BL.mpeg
194316	-33728	33308	4T-D3-ND-F-BL.mpeg
194338	-33728	33308	4T-D3-ND-F-BL.mpeg
194355	-33728	33308	4T-D3-ND-F-BL.mpeg
194376	-33728	33308	4T-D3-ND-F-BL.mpeg
194397	-33728	33308	4T-D3-ND-F-BL.mpeg
194416	-33728	33308	4T-D3-ND-F-BL.mpeg
194492	-33728	33308	4T-D3-ND-F-BL.mpeg
194497	-33728	33308	4T-D3-ND-F-BL.mpeg
194516	-33728	33308	4T-D3-ND-F-BL.mpeg
194536	-33728	33308	4T-D3-ND-F-BL.mpeg
194557	-33728	33308	4T-D3-ND-F-BL.mpeg
194576	-33728	33308	4T-D3-ND-F-BL.mpeg
194596	-33728	33308	4T-D3-ND-F-BL.mpeg
194617	-33728	33308	4T-D3-ND-F-BL.mpeg
194636	-33728	33308	4T-D3-ND-F-BL.mpeg
194657	-33728	33308	4T-D3-ND-F-BL.mpeg
194676	-33728	33308	4T-D3-ND-F-BL.mpeg
194696	-33728	33308	4T-D3-ND-F-BL.mpeg
194717	-33728	33308	4T-D3-ND-F-BL.mpeg
194736	-33728	33308	4T-D3-ND-F-BL.mpeg
194755	-33728	33308	4T-D3-ND-F-BL.mpeg
194777	-33728	33308	4T-D3-ND-F-BL.mpeg
194796	-33728	33308	4T-D3-ND-F-BL.mpeg
194895	-33728	33308	4T-D3-ND-F-BL.mpeg
194899	-33728	33308	4T-D3-ND-F-BL.mpeg
194916	-33728	33308	4T-D3-ND-F-BL.mpeg
194938	-33728	33308	4T-D3-ND-F-BL.mpeg
194956	-33728	33308	4T-D3-ND-F-BL.mpeg
194976	-33728	33308	4T-D3-ND-F-BL.mpeg
194998	-33728	33308	4T-D3-ND-F-BL.mpeg
195015	-33728	33308	4T-D3-ND-F-BL.mpeg
195037	-33728	33308	4T-D3-ND-F-BL.mpeg
195055	-33728	33308	4T-D3-ND-F-BL.mpeg
195075	-33728	33308	4T-D3-ND-F-BL.mpeg
195097	-33728	33308	4T-D3-ND-F-BL.mpeg
195115	-33728	33308	4T-D3-ND-F-BL.mpeg
195135	-33728	33308	4T-D3-ND-F-BL.mpeg
195157	-33728	33308	4T-D3-ND-F-BL.mpeg
195175	-33728	33308	4T-D3-ND-F-BL.mpeg
195195	-33728	33308	4T-D3-ND-F-BL.mpeg
195217	-33728	33308	4T-D3-ND-F-BL.mpeg
195301	-33728	33308	4T-D3-ND-F-BL.mpeg
195317	-33728	33308	4T-D3-ND-F-BL.mpeg
195336	-33728	33308	4T-D3-ND-F-BL.mpeg
195356	-33728	33308	4T-D3-ND-F-BL.mpeg
195377	-33728	33308	4T-D3-ND-F-BL.mpeg
195396	-33728	33308	4T-D3-ND-F-BL.mpeg
195418	-33728	33308	4T-D3-ND-F-BL.mpeg
195437	-33728	33308	4T-D3-ND-F-BL.mpeg
195455	-33728	33308	4T-D3-ND-F-BL.mpeg
195477	-33728	33308	4T-D3-ND-F-BL.mpeg
195496	-33728	33308	4T-D3-ND-F-BL.mpeg
195516	-33728	33308	4T-D3-ND-F-BL.mpeg
195537	-33728	33308	4T-D3-ND-F-BL.mpeg
195555	-33728	33308	4T-D3-ND-F-BL.mpeg
195575	-33728	33308	4T-D3-ND-F-BL.mpeg
195597	-33728	33308	4T-D3-ND-F-BL.mpeg
195615	-33728	33308	4T-D3-ND-F-BL.mpeg
195702	-33728	33308	4T-D3-ND-F-BL.mpeg
195716	-33728	33308	4T-D3-ND-F-BL.mpeg
195736	-33728	33308	4T-D3-ND-F-BL.mpeg
195758	-33728	33308	4T-D3-ND-F-BL.mpeg
195776	-33728	33308	4T-D3-ND-F-BL.mpeg
195836	-33728	33308	4T-D3-ND-F-BL.mpeg
195839	-33728	33308	4T-D3-ND-F-BL.mpeg
195857	-33728	33308	4T-D3-ND-F-BL.mpeg
195876	-33728	33308	4T-D3-ND-F-BL.mpeg
195896	-33728	33308	4T-D3-ND-F-BL.mpeg
195917	-33728	33308	4T-D3-ND-F-BL.mpeg
195936	-33728	33308	4T-D3-ND-F-BL.mpeg
195955	-33728	33308	4T-D3-ND-F-BL.mpeg
195977	-33728	33308	4T-D3-ND-F-BL.mpeg
195996	-33728	33308	4T-D3-ND-F-BL.mpeg
196017	-33728	33308	4T-D3-ND-F-BL.mpeg
196091	-33728	33308	4T-D3-ND-F-BL.mpeg
196096	-33728	33308	4T-D3-ND-F-BL.mpeg
196116	-33728	33308	4T-D3-ND-F-BL.mpeg
196137	-33728	33308	4T-D3-ND-F-BL.mpeg
196156	-33728	33308	4T-D3-ND-F-BL.mpeg
196176	-33728	33308	4T-D3-ND-F-BL.mpeg
196197	-33728	33308	4T-D3-ND-F-BL.mpeg
196216	-33728	33308	4T-D3-ND-F-BL.mpeg
196237	-33728	33308	4T-D3-ND-F-BL.mpeg
196256	-33728	33308	4T-D3-ND-F-BL.mpeg
196276	-33728	33308	4T-D3-ND-F-BL.mpeg
196297	-33728	33308	4T-D3-ND-F-BL.mpeg
196316	-33728	33308	4T-D3-ND-F-BL.mpeg
196336	-33728	33308	4T-D3-ND-F-BL.mpeg
196357	-33728	33308	4T-D3-ND-F-BL.mpeg
196376	-33728	33308	4T-D3-ND-F-BL.mpeg
196397	-33728	33308	4T-D3-ND-F-BL.mpeg
196416	-33728	33308	4T-D3-ND-F-BL.mpeg
196491	-33728	33308	4T-D3-ND-F-BL.mpeg
196496	-33728	33308	4T-D3-ND-F-BL.mpeg
196518	-33728	33308	4T-D3-ND-F-BL.mpeg
196536	-33728	33308	4T-D3-ND-F-BL.mpeg
196556	-33728	33308	4T-D3-ND-F-BL.mpeg
196577	-33728	33308	4T-D3-ND-F-BL.mpeg
196597	-33728	33308	4T-D3-ND-F-BL.mpeg
196618	-33728	33308	4T-D3-ND-F-BL.mpeg
196637	-33728	33308	4T-D3-ND-F-BL.mpeg
196656	-33728	33308	4T-D3-ND-F-BL.mpeg
196677	-33728	33308	4T-D3-ND-F-BL.mpeg
196696	-33728	33308	4T-D3-ND-F-BL.mpeg
196716	-33728	33308	4T-D3-ND-F-BL.mpeg
196737	-33728	33308	4T-D3-ND-F-BL.mpeg
196755	-33728	33308	4T-D3-ND-F-BL.mpeg
196893	-33728	33308	4T-D3-ND-F-BL.mpeg
196898	-33728	33308	4T-D3-ND-F-BL.mpeg
196916	-33728	33308	4T-D3-ND-F-BL.mpeg
196936	-33728	33308	4T-D3-ND-F-BL.mpeg
196957	-33728	33308	4T-D3-ND-F-BL.mpeg
196976	-33728	33308	4T-D3-ND-F-BL.mpeg
196998	-33728	33308	4T-D3-ND-F-BL.mpeg
197015	-33728	33308	4T-D3-ND-F-BL.mpeg
197036	-33728	33308	4T-D3-ND-F-BL.mpeg
197057	-33728	33308	4T-D3-ND-F-BL.mpeg
197075	-33728	33308	4T-D3-ND-F-BL.mpeg
197095	-33728	33308	4T-D3-ND-F-BL.mpeg
197117	-33728	33308	4T-D3-ND-F-BL.mpeg
197135	-33728	33308	4T-D3-ND-F-BL.mpeg
197155	-33728	33308	4T-D3-ND-F-BL.mpeg
197177	-33728	33308	4T-D3-ND-F-BL.mpeg
197195	-33728	33308	4T-D3-ND-F-BL.mpeg
197217	-33728	33308	4T-D3-ND-F-BL.mpeg
197300	-33728	33308	4T-D3-ND-F-BL.mpeg
197316	-33728	33308	4T-D3-ND-F-BL.mpeg
197338	-33728	33308	4T-D3-ND-F-BL.mpeg
197356	-33728	33308	4T-D3-ND-F-BL.mpeg
197377	-33728	33308	4T-D3-ND-F-BL.mpeg
197397	-33728	33308	4T-D3-ND-F-BL.mpeg
197416	-33728	33308	4T-D3-ND-F-BL.mpeg
197438	-33728	33308	4T-D3-ND-F-BL.mpeg
197457	-33728	33308	4T-D3-ND-F-BL.mpeg
197476	-33728	33308	4T-D3-ND-F-BL.mpeg
197497	-33728	33308	4T-D3-ND-F-BL.mpeg
197515	-33728	33308	4T-D3-ND-F-BL.mpeg
197536	-33728	33308	4T-D3-ND-F-BL.mpeg
197557	-33728	33308	4T-D3-ND-F-BL.mpeg
197576	-33728	33308	4T-D3-ND-F-BL.mpeg
197597	-33728	33308	4T-D3-ND-F-BL.mpeg
197616	-33728	33308	4T-D3-ND-F-BL.mpeg
197701	-33728	33308	4T-D3-ND-F-BL.mpeg
197718	-33728	33308	4T-D3-ND-F-BL.mpeg
197736	-33728	33308	4T-D3-ND-F-BL.mpeg
197799	-33728	33308	4T-D3-ND-F-BL.mpeg
197803	-33728	33308	4T-D3-ND-F-BL.mpeg
197818	-33728	33308	4T-D3-ND-F-BL.mpeg
197836	-33728	33308	4T-D3-ND-F-BL.mpeg
197855	-33728	33308	4T-D3-ND-F-BL.mpeg
197877	-33728	33308	4T-D3-ND-F-BL.mpeg
197896	-33728	33308	4T-D3-ND-F-BL.mpeg
197916	-33728	33308	4T-D3-ND-F-BL.mpeg
197937	-33728	33308	4T-D3-ND-F-BL.mpeg
197956	-33728	33308	4T-D3-ND-F-BL.mpeg
197977	-33728	33308	4T-D3-ND-F-BL.mpeg
197996	-33728	33308	4T-D3-ND-F-BL.mpeg
198016	-33728	33308	4T-D3-ND-F-BL.mpeg
198091	-33728	33308	4T-D3-ND-F-BL.mpeg
198097	-33728	33308	4T-D3-ND-F-BL.mpeg
198116	-33728	33308	4T-D3-ND-F-BL.mpeg
198136	-33728	33308	4T-D3-ND-F-BL.mpeg
198158	-33728	33308	4T-D3-ND-F-BL.mpeg
198176	-33728	33308	4T-D3-ND-F-BL.mpeg
198197	-33728	33308	4T-D3-ND-F-BL.mpeg
198216	-33728	33308	4T-D3-ND-F-BL.mpeg
198237	-33728	33308	4T-D3-ND-F-BL.mpeg
198257	-33728	33308	4T-D3-ND-F-BL.mpeg
198276	-33728	33308	4T-D3-ND-F-BL.mpeg
198296	-33728	33308	4T-D3-ND-F-BL.mpeg
198318	-33728	33308	4T-D3-ND-F-BL.mpeg
198336	-33728	33308	4T-D3-ND-F-BL.mpeg
198357	-33728	33308	4T-D3-ND-F-BL.mpeg
198376	-33728	33308	4T-D3-ND-F-BL.mpeg
198396	-33728	33308	4T-D3-ND-F-BL.mpeg
198417	-33728	33308	4T-D3-ND-F-BL.mpeg
198501	-33728	33308	4T-D3-ND-F-BL.mpeg
198517	-33728	33308	4T-D3-ND-F-BL.mpeg
198538	-33728	33308	4T-D3-ND-F-BL.mpeg
198556	-33728	33308	4T-D3-ND-F-BL.mpeg
198578	-33728	33308	4T-D3-ND-F-BL.mpeg
198597	-33728	33308	4T-D3-ND-F-BL.mpeg
198616	-33728	33308	4T-D3-ND-F-BL.mpeg
198638	-33728	33308	4T-D3-ND-F-BL.mpeg
198656	-33728	33308	4T-D3-ND-F-BL.mpeg
198676	-33728	33308	4T-D3-ND-F-BL.mpeg
198697	-33728	33308	4T-D3-ND-F-BL.mpeg
198716	-33728	33308	4T-D3-ND-F-BL.mpeg
198778	-33728	33308	4T-D3-ND-F-BL.mpeg
198779	-33728	33308	4T-D3-ND-F-BL.mpeg
198780	-33728	33308	4T-D3-ND-F-BL.mpeg
198797	-33728	33308	4T-D3-ND-F-BL.mpeg
198816	-33728	33308	4T-D3-ND-F-BL.mpeg
198904	-33728	33308	4T-D3-ND-F-BL.mpeg
198918	-33728	33308	4T-D3-ND-F-BL.mpeg
198936	-33728	33308	4T-D3-ND-F-BL.mpeg
198957	-33728	33308	4T-D3-ND-F-BL.mpeg
198976	-33728	33308	4T-D3-ND-F-BL.mpeg
198996	-33728	33308	4T-D3-ND-F-BL.mpeg
199017	-33728	33308	4T-D3-ND-F-BL.mpeg
199036	-33728	33308	4T-D3-ND-F-BL.mpeg
199055	-33728	33308	4T-D3-ND-F-BL.mpeg
199077	-33728	33308	4T-D3-ND-F-BL.mpeg
199095	-33728	33308	4T-D3-ND-F-BL.mpeg
199116	-33728	33308	4T-D3-ND-F-BL.mpeg
199137	-33728	33308	4T-D3-ND-F-BL.mpeg
199155	-33728	33308	4T-D3-ND-F-BL.mpeg
199177	-33728	33308	4T-D3-ND-F-BL.mpeg
199196	-33728	33308	4T-D3-ND-F-BL.mpeg
199216	-33728	33308	4T-D3-ND-F-BL.mpeg
199300	-33728	33308	4T-D3-ND-F-BL.mpeg
199303	-33728	33308	4T-D3-ND-F-BL.mpeg
199316	-33728	33308	4T-D3-ND-F-BL.mpeg
199338	-33728	33308	4T-D3-ND-F-BL.mpeg
199356	-33728	33308	4T-D3-ND-F-BL.mpeg
199376	-33728	33308	4T-D3-ND-F-BL.mpeg
199397	-33728	33308	4T-D3-ND-F-BL.mpeg
199416	-33728	33308	4T-D3-ND-F-BL.mpeg
199437	-33728	33308	4T-D3-ND-F-BL.mpeg
199458	-33728	33308	4T-D3-ND-F-BL.mpeg
199476	-33728	33308	4T-D3-ND-F-BL.mpeg
199495	-33728	33308	4T-D3-ND-F-BL.mpeg
199517	-33728	33308	4T-D3-ND-F-BL.mpeg
199536	-33728	33308	4T-D3-ND-F-BL.mpeg
199557	-33728	33308	4T-D3-ND-F-BL.mpeg
199576	-33728	33308	4T-D3-ND-F-BL.mpeg
199596	-33728	33308	4T-D3-ND-F-BL.mpeg
199617	-33728	33308	4T-D3-ND-F-BL.mpeg
199701	-33728	33308	4T-D3-ND-F-BL.mpeg
199759	-33728	33308	4T-D3-ND-F-BL.mpeg
199762	-33728	33308	4T-D3-ND-F-BL.mpeg
199777	-33728	33308	4T-D3-ND-F-BL.mpeg
199796	-33728	33308	4T-D3-ND-F-BL.mpeg
199815	-33728	33308	4T-D3-ND-F-BL.mpeg
199838	-33728	33308	4T-D3-ND-F-BL.mpeg
199855	-33728	33308	4T-D3-ND-F-BL.mpeg
199876	-33728	33308	4T-D3-ND-F-BL.mpeg
199897	-33728	33308	4T-D3-ND-F-BL.mpeg
199916	-33728	33308	4T-D3-ND-F-BL.mpeg
199937	-33728	33308	4T-D3-ND-F-BL.mpeg
199955	-33728	33308	4T-D3-ND-F-BL.mpeg
199976	-33728	33308	4T-D3-ND-F-BL.mpeg
199997	-33728	33308	4T-D3-ND-F-BL.mpeg
200016	-33728	33308	4T-D3-ND-F-BL.mpeg
200099	-33728	33308	4T-D3-ND-F-BL.mpeg
200118	-33728	33308	4T-D3-ND-F-BL.mpeg
200136	-33728	33308	4T-D3-ND-F-BL.mpeg
200157	-33728	33308	4T-D3-ND-F-BL.mpeg
200176	-33728	33308	4T-D3-ND-F-BL.mpeg
200197	-33728	33308	4T-D3-ND-F-BL.mpeg
200218	-33728	33308	4T-D3-ND-F-BL.mpeg
200237	-33728	33308	4T-D3-ND-F-BL.mpeg
200256	-33728	33308	4T-D3-ND-F-BL.mpeg
200278	-33728	33308	4T-D3-ND-F-BL.mpeg
200297	-33728	33308	4T-D3-ND-F-BL.mpeg
200318	-33728	33308	4T-D3-ND-F-BL.mpeg
200336	-33728	33308	4T-D3-ND-F-BL.mpeg
200355	-33728	33308	4T-D3-ND-F-BL.mpeg
200377	-33728	33308	4T-D3-ND-F-BL.mpeg
200396	-33728	33308	4T-D3-ND-F-BL.mpeg
200416	-33728	33308	4T-D3-ND-F-BL.mpeg
200500	-33728	33308	4T-D3-ND-F-BL.mpeg
200502	-33728	33308	4T-D3-ND-F-BL.mpeg
200516	-33728	33308	4T-D3-ND-F-BL.mpeg
200538	-33728	33308	4T-D3-ND-F-BL.mpeg
200556	-33728	33308	4T-D3-ND-F-BL.mpeg
200577	-33728	33308	4T-D3-ND-F-BL.mpeg
200598	-33728	33308	4T-D3-ND-F-BL.mpeg
200617	-33728	33308	4T-D3-ND-F-BL.mpeg
200636	-33728	33308	4T-D3-ND-F-BL.mpeg
200657	-33728	33308	4T-D3-ND-F-BL.mpeg
200676	-33728	33308	4T-D3-ND-F-BL.mpeg
200738	-33728	33308	4T-D3-ND-F-BL.mpeg
200739	-33728	33308	4T-D3-ND-F-BL.mpeg
200739	-33728	33308	4T-D3-ND-F-BL.mpeg
200757	-33728	33308	4T-D3-ND-F-BL.mpeg
200776	-33728	33308	4T-D3-ND-F-BL.mpeg
200796	-33728	33308	4T-D3-ND-F-BL.mpeg
200892	-33728	33308	4T-D3-ND-F-BL.mpeg
200896	-33728	33308	4T-D3-ND-F-BL.mpeg
200918	-33728	33308	4T-D3-ND-F-BL.mpeg
200936	-33728	33308	4T-D3-ND-F-BL.mpeg
200956	-33728	33308	4T-D3-ND-F-BL.mpeg
200978	-33728	33308	4T-D3-ND-F-BL.mpeg
200996	-33728	33308	4T-D3-ND-F-BL.mpeg
201016	-33728	33308	4T-D3-ND-F-BL.mpeg
201037	-33728	33308	4T-D3-ND-F-BL.mpeg
201055	-33728	33308	4T-D3-ND-F-BL.mpeg
201075	-33728	33308	4T-D3-ND-F-BL.mpeg
201097	-33728	33308	4T-D3-ND-F-BL.mpeg
201115	-33728	33308	4T-D3-ND-F-BL.mpeg
201137	-33728	33308	4T-D3-ND-F-BL.mpeg
201155	-33728	33308	4T-D3-ND-F-BL.mpeg
201176	-33728	33308	4T-D3-ND-F-BL.mpeg
201197	-33728	33308	4T-D3-ND-F-BL.mpeg
201216	-33728	33308	4T-D3-ND-F-BL.mpeg
201236	-33728	33308	4T-D3-ND-F-BL.mpeg
201309	-33728	33308	4T-D3-ND-F-BL.mpeg
201317	-33728	33308	4T-D3-ND-F-BL.mpeg
201336	-33728	33308	4T-D3-ND-F-BL.mpeg
201357	-33728	33308	4T-D3-ND-F-BL.mpeg
201376	-33728	33308	4T-D3-ND-F-BL.mpeg
201396	-33728	33308	4T-D3-ND-F-BL.mpeg
201418	-33728	33308	4T-D3-ND-F-BL.mpeg
201437	-33728	33308	4T-D3-ND-F-BL.mpeg
201456	-33728	33308	4T-D3-ND-F-BL.mpeg
201477	-33728	33308	4T-D3-ND-F-BL.mpeg
201496	-33728	33308	4T-D3-ND-F-BL.mpeg
201517	-33728	33308	4T-D3-ND-F-BL.mpeg
201536	-33728	33308	4T-D3-ND-F-BL.mpeg
201555	-33728	33308	4T-D3-ND-F-BL.mpeg
201577	-33728	33308	4T-D3-ND-F-BL.mpeg
201596	-33728	33308	4T-D3-ND-F-BL.mpeg
201616	-33728	33308	4T-D3-ND-F-BL.mpeg
201699	-33728	33308	4T-D3-ND-F-BL.mpeg
201719	-33728	33308	4T-D3-ND-F-BL.mpeg
201723	-33728	33308	4T-D3-ND-F-BL.mpeg
201737	-33728	33308	4T-D3-ND-F-BL.mpeg
201756	-33728	33308	4T-D3-ND-F-BL.mpeg
201776	-33728	33308	4T-D3-ND-F-BL.mpeg
201799	-33728	33308	4T-D3-ND-F-BL.mpeg
201816	-33728	33308	4T-D3-ND-F-BL.mpeg
201836	-33728	33308	4T-D3-ND-F-BL.mpeg
201857	-33728	33308	4T-D3-ND-F-BL.mpeg
201876	-33728	33308	4T-D3-ND-F-BL.mpeg
201897	-33728	33308	4T-D3-ND-F-BL.mpeg
201916	-33728	33308	4T-D3-ND-F-BL.mpeg
201935	-33728	33308	4T-D3-ND-F-BL.mpeg
201957	-33728	33308	4T-D3-ND-F-BL.mpeg
201976	-33728	33308	4T-D3-ND-F-BL.mpeg
201996	-33728	33308	4T-D3-ND-F-BL.mpeg
202017	-33728	33308	4T-D3-ND-F-BL.mpeg
202109	-33728	33308	4T-D3-ND-F-BL.mpeg
202118	-33728	33308	4T-D3-ND-F-BL.mpeg
202136	-33728	33308	4T-D3-ND-F-BL.mpeg
202156	-33728	33308	4T-D3-ND-F-BL.mpeg
202178	-33728	33308	4T-D3-ND-F-BL.mpeg
202196	-33728	33308	4T-D3-ND-F-BL.mpeg
202216	-33728	33308	4T-D3-ND-F-BL.mpeg
202237	-33728	33308	4T-D3-ND-F-BL.mpeg
202256	-33728	33308	4T-D3-ND-F-BL.mpeg
202278	-33728	33308	4T-D3-ND-F-BL.mpeg
202297	-33728	33308	4T-D3-ND-F-BL.mpeg
202316	-33728	33308	4T-D3-ND-F-BL.mpeg
202337	-33728	33308	4T-D3-ND-F-BL.mpeg
202355	-33728	33308	4T-D3-ND-F-BL.mpeg
202375	-33728	33308	4T-D3-ND-F-BL.mpeg
